TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
79371STHWS8MISW	1311209851373	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
79371STHWS8MISW	1311209851385	N100	COPPER COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
79371STHWS8MISW	1311209851409	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		NO	 	
79371STHWS8MISW	1311209851411	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		NO	 	
79371STHWS8MISW	1311209851423	007664393	HYDROGEN FLUORIDE	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		NO	 	
79371STHWS8MISW	1311209851435	N420	LEAD COMPOUNDS	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
79371STHWS8MISW	1311209851447	N450	MANGANESE COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
79371STHWS8MISW	1311209851450	N458	MERCURY COMPOUNDS	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
79371STHWS8MISW	1311209851462	N495	NICKEL COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.  PREVIOUS CALCULATIONS DID NOT SHOW THAT THE REPORTING THRESHOLD FOR NICKEL WAS EXCEEDED.	NO	WES.REEVES@XCELENERGY.COM			YES	 	
79371STHWS8MISW	1311209851474	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		NO	 	
79371STHWS8MISW	1311209851486	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		NO	 	
79371STHWS8MISW	1311209851498	N770	VANADIUM COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
79371STHWS8MISW	1311209851500	N982	ZINC COMPOUNDS	TRI	2011	SOUTHWESTERN PUBLIC SERVICE CO TOLK STATION	970 COUNTY RD 65	EARTH	LAMB	TX	79031	YES	NO	NO	NO								221112						34.185	-102.5675	007369713								XCEL ENERGY	848381245	SITE SPECIFIC PM EMISSION RATES FOR THIS FACILITY WERE UPDATED FOR RY2011 DUE TO NEW STACK TESTING INFORMATION.  REVISED DUE TO THE FOLLOWING:  AN ERROR WAS DISCOVERED IN THE AMOUNT OF COAL USED DURING 2011 ON ONE OF THE UNITS.  THIS ERROR HAS BEEN CORRECTED AND ALL DATA HAVE BEEN RECALCULATED BASED OFF OF THE CORRECTED AMOUNT.	NO	WES.REEVES@XCELENERGY.COM	RR5		YES	 	
7704WSNFRN14BRI	1311209588615	000107211	ETHYLENE GLYCOL	TRI	2011	SUNFIRE INDUSTRIES HOUSTON	1400 BRITTMOORE RD	HOUSTON	HARRIS	TX	77043	YES	NO	NO	NO								333132						29.79559	-95.56983											THIS IS THE FIRST YEAR OF PRODUCTION, THEREFORE, THE PRODUCTION RATIO IS NOT APPLICABLE. RANGE CODES ARE USED WHEN AVAILABLE.	NO	JAMIE@SUREFIREUSA.COM			NO	 	
7502WCTRPL351SU	1311209727597	007439921	LEAD	TRI	2011	CATERPILLAR GLOBAL MINING LLC DENISON	3501 S FM HWY 1417	DENISON	GRAYSON	TX	75020	YES	NO	NO	NO								333120						0	0									CATERPILLAR INC	005070479	THIS IS THE FIRST  FORM R SUBMITTAL FOR CATERPILLAR GLOBAL MINING LLC WHO ACQUIRED THE FACILITY IN JULY 2011.	NO	DUGAN_JIM@CAT.COM			YES	 	
7502WCTRPL351SU	1311209727609	000067561	METHANOL	TRI	2011	CATERPILLAR GLOBAL MINING LLC DENISON	3501 S FM HWY 1417	DENISON	GRAYSON	TX	75020	YES	NO	NO	NO								333120						0	0									CATERPILLAR INC	005070479	THIS IS THE FIRST  FORM R SUBMITTAL FOR CATERPILLAR GLOBAL MINING LLC WHO ACQUIRED THE FACILITY IN JULY 2011.	NO	DUGAN_JIM@CAT.COM			NO	 	
7502WCTRPL351SU	1311209727611	000108883	TOLUENE	TRI	2011	CATERPILLAR GLOBAL MINING LLC DENISON	3501 S FM HWY 1417	DENISON	GRAYSON	TX	75020	YES	NO	NO	NO								333120						0	0									CATERPILLAR INC	005070479	THIS IS THE FIRST  FORM R SUBMITTAL FOR CATERPILLAR GLOBAL MINING LLC WHO ACQUIRED THE FACILITY IN JULY 2011.	NO	DUGAN_JIM@CAT.COM			NO	 	
7670WRGNSP182EA	1311209317763	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC WACO	1820 E HWY 6	WACO	MCLENNAN	TX	76704	YES	NO	NO	NO								324121						31.558546	-97.098333	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
7670WRGNSP182EA	1311209317775	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC WACO	1820 E HWY 6	WACO	MCLENNAN	TX	76704	YES	NO	NO	NO								324121						31.558546	-97.098333	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
7875WRGNSP883NR	1311209333956	000191242	BENZO(G,H,I)PERYLENE	PBT	2011	ERGON ASPHALT & EMULSIONS INC - AUSTIN	8803 N MOPAC EXPRESSWAY	AUSTIN	TRAVIS	TX	78759	YES	NO	NO	NO								324121						30.377216	-97.737299	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
7875WRGNSP883NR	1311209333968	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	ERGON ASPHALT & EMULSIONS INC - AUSTIN	8803 N MOPAC EXPRESSWAY	AUSTIN	TRAVIS	TX	78759	YES	NO	NO	NO								324121						30.377216	-97.737299	122695240								ERGON INC	087023743	ENCLOSED IS ERGON ASPHALT & EMULSIONS (EAE) TOXIC RELEASE INVENTORY (TRI) REPORT FOR REPORTING YEAR 2011.  EAE HAS NOT PREVIOUSLY SUBMITTED A REPORT FOR THIS FACILITY BECAUSE EAE DID NOT HAVE TEN OR MORE FULL-TIME EQUIVALENT EMPLOYEES AT THE FACILITY TO TRIGGER A REPORTING OBLIGATION UNDER SECTION 313 OF THE EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW ACT (EPCRA).  WHILE EAE DOES NOT BELIEVE IT HAD 10 OR MORE FULL-TIME EQUIVALENT EMPLOYEES DURING THE REPORTING YEAR, IT HAS BECOME INCREASINGLY DIFFICULT TO TRACK AND DETERMINE THE EMPLOYEE COUNT IN THE MANNER SUGGESTED IN EPA'S GUIDANCE.  FOR EXAMPLE, EAE EMPLOYEES THAT ARE NOT "BASED" AT THE FACILITY, AND WORK WITH MULTIPLE FACILITIES, DO NOT TRACK THEIR HOURS ON A FACILITY BY FACILITY BASIS.  FINALLY, IT IS UNCLEAR WHICH WORK PERFORMED BY CONTRACTORS SHOULD BE INCLUDED AND EXCLUDED FROM THE EMPLOYEE COUNT. FOR THESE REASONS, WE HAVE ELECTED TO BEGIN SUBMITTING TRI REPORTS FOR THIS FACILITY UNLESS AND UNTIL WE CAN DEVELOP AN EFFECTIVE SYSTEM FOR TRACKING HOURS SPENT BY EMPLOYEES AND NONEMPLOYEE CONTRACTORS AT THE FACILITY.	NO	MARY.SNOW@ERGON.COM			NO	 	
7749WPTMZD2561C	1311209020799	007440473	CHROMIUM	TRI	2011	OPTIMIZED PROCESS DESIGNS INC	25610 CLAY RD	KATY	HARRIS	TX	77493	YES	NO	NO	NO								332996						29.831241	-95.819165	038172599								KOCH INDUSTRIES INC	006944334	THE REASON FOR THE SUBSTANTIAL INCREASE IN OUR OFFSITE RECYCLING IN 2011 IS DUE TO THE RECYCLING OF NATURAL GAS EQUIPMENT THAT WAS PREVIOUSLY STORED ONSITE.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
7749WPTMZD2561C	1311209020801	007440020	NICKEL	TRI	2011	OPTIMIZED PROCESS DESIGNS INC	25610 CLAY RD	KATY	HARRIS	TX	77493	YES	NO	NO	NO								332996						29.831241	-95.819165	038172599								KOCH INDUSTRIES INC	006944334	THE REASON FOR THE SUBSTANTIAL INCREASE IN OFFSITE RECYCLING DURING 2011 IS DUE TO THE RECYCLING OF NATURAL GAS EQUIPMENT PREVIOUSLY STORED ON SITE.	NO	MELISSA.COHLMIA@KOCHPS.COM			YES	 	
7706WNVMSS113WI	1311209781069	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	NOV MISSION PRODUCTS WINDFERN	11300 WINDFERN RD	HOUSTON	HARRIS	TX	77064	YES	NO	NO	NO								333132						29.92974	-95.5479									NATIONAL OILWELL VARCO LP	161687044	NEW INFORMAITON ON FILTERS USED AT THE FACILITY.	NO	BOBBY.STALCUP@NOV.COM	RR4		NO	 	
76703KNFRV3423M	1311209583374	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	KNIFE RIVER CORP - SOUTH WACO ASPHALT PLANT	3423 MARLIN HWY 6	WACO	MCLENNAN	TX	76703	YES	NO	NO	NO								324121						31.5479	-97.07337									MDU RESOURCES GROUP INC		FAR LESS PRODUCTION IN CALENDAR YEAR 2011 VS. 2010.	NO	NED.PETTIT@KNIFERIVER.COM			NO	 	
7585WBNCHM13616	1311209810389	000111422	DIETHANOLAMINE	TRI	2011	BENCHMARK ENERGY PRODUCTS LLC	13616 HWY 19 S	LOVELADY	HOUSTON	TX	758515424	YES	NO	NO	NO								325998						0	0									BENCHMARK PERFORMANCE GROUP INC	195969837	CHANGES IN FORMULATIONS AND INCREASE IN PRODUCTION VOLUME	NO	WTENNON@BENCHMARK-RESEARCH.COM			NO	 	
7585WBNCHM13616	1311209810391	000107211	ETHYLENE GLYCOL	TRI	2011	BENCHMARK ENERGY PRODUCTS LLC	13616 HWY 19 S	LOVELADY	HOUSTON	TX	758515424	YES	NO	NO	NO								325998						0	0									BENCHMARK PERFORMANCE GROUP INC	195969837	INCREASE IN PRODUCTION AT THE FACILITY IS DIRECTLY RELATED TO RELEASE QUANTITIES.	NO	WTENNON@BENCHMARK-RESEARCH.COM			NO	 	
79915LMRDT6966M	1311209010990	007440508	COPPER	TRI	2011	L&M RADIATOR	6966 MARKET ST	EL PASO	EL PASO	TX	79915	YES	NO	NO	NO								336399						31.76852	-106.38387	022818538								L&M RADIATOR	022818538	FACILITY CLOSED AT THE END OF AUGUST 2011.  ALL EQUIPMENT IS REMOVED AND THE FACILITY IS NOT LEASED BY L&M RADIATOR ANYMORE.  THE EQUIPMENT WAS RELOCATED TO LAS CRUCES, NM.	NO	DCHISHOLM@MESABI.COM			YES	 	
79915LMRDT6966M	1311209011016	007439921	LEAD	TRI	2011	L&M RADIATOR	6966 MARKET ST	EL PASO	EL PASO	TX	79915	YES	NO	NO	NO								336399						31.76852	-106.38387	022818538								L&M RADIATOR	022818538	THIS FACILITY SHUT DOWN IN AUGUST OF 2011 AND RELOCATED TO LAS CRUCES, NM.  THE FACILITY IS NO LONGER LEASED BY L&M RADIATOR.	NO	DCHISHOLM@MESABI.COM			YES	 	
7872WSTNMN4616W	1311209093210	N420	LEAD COMPOUNDS	PBT	2011	AUSTIN MANUFACTURING SERVICES	4616 W HOWARD LANE, BLDG 5, STE. 550	AUSTIN	TRAVIS	TX	78728	YES	NO	NO	NO								334418						30.443982	-97.708846	113966109										THIS FACILITY TRIFID 7872WSTNMN4616W REPLACES TRIFID 78758STNMF9715A, AS AUSTIN MANUFACTURING SERVICES MOVED TO A NEW FACILITY IN A DIFFERENT LOCATION HERE IN AUSTIN, TX. WE NO LONGER HAVE ANY PRESENCE AT THE OLD ADDRESS (9715A BURNET ROAD, STE 500, AUSTIN, TX  78758) AND WOULD LIKE TO CLOSE THE TRIFID CURRENTLY ASSOCIATED WITH AMS AT THE OLD LOCATION, OR HAVE THAT TRIFID DISASSOCIATED WITH AMS, IF POSSIBLE.	NO	BRADS@AUSTINMFG.COM			YES	 	
7904WHRFRD43CUN	1311209631201	000075070	ACETALDEHYDE	TRI	2011	HEREFORD RENEWABLE ENERGY LLC	4300 COUNTY RD 8	HEREFORD	DEAF SMITH	TX	79045	YES	NO	NO	NO								325193						34.854782	-102.210136	965975050								MURPHY OIL CORP	008053712	THE FACILITY STARTED OPERATIONS IN MARCH 2011.	NO	LAUREN_CAUDLE@HEREFORDRE.COM			NO	 	
7904WHRFRD43CUN	1311209631264	000067561	METHANOL	TRI	2011	HEREFORD RENEWABLE ENERGY LLC	4300 COUNTY RD 8	HEREFORD	DEAF SMITH	TX	79045	YES	NO	NO	NO								325193						34.854782	-102.210136	965975050								MURPHY OIL CORP	008053712	THE FACILITY STARTED OPERATIONS IN MARCH 2011.	NO	LAUREN_CAUDLE@HEREFORDRE.COM			NO	 	
7904WHRFRD43CUN	1311209631276	000110543	N-HEXANE	TRI	2011	HEREFORD RENEWABLE ENERGY LLC	4300 COUNTY RD 8	HEREFORD	DEAF SMITH	TX	79045	YES	NO	NO	NO								325193						34.854782	-102.210136	965975050								MURPHY OIL CORP	008053712	THE FACILITY STARTED OPERATIONS IN MARCH 2011.	NO	LAUREN_CAUDLE@HEREFORDRE.COM			NO	 	
76140HYDRR12EVE	1311209781095	000108883	TOLUENE	TRI	2011	NOV HYDRA RIG FORT WORTH	1020 EVERMAN PKWY	FORT WORTH	TARRANT	TX	76140	YES	NO	NO	NO								333132						32.62749	-97.31831									NATIONAL OILWELL VARCO LP	161681044	NEW INFORMATION ON FILTERS USED AT THE FACILITY.	NO	BILL.REDFIELD-LYON@NOV.COM	RR4		NO	 	
76140HYDRR12EVE	1311209781107	001330207	XYLENE (MIXED ISOMERS)	TRI	2011	NOV HYDRA RIG FORT WORTH	1020 EVERMAN PKWY	FORT WORTH	TARRANT	TX	76140	YES	NO	NO	NO								333132						32.62749	-97.31831									NATIONAL OILWELL VARCO LP	161681044	NEW INFORMATION ON THE FILTERS USED AT THE FACILITY	NO	BILL.REDFIELD-LYON@NOV.COM	RR4		NO	 	
7540WSNBLT261WE	1311209020243	000067561	METHANOL	TRI	2011	SUNBELT CHEMICALS CORP GARLAND PLANT	2601 W KINGSLEY RD	GARLAND	DALLAS	TX	75041	YES	NO	NO	NO								325998						32.87895	-96.66758	076899376								SUNBELT CHEMICALS CORP	076899376	WE ANTICIPATE LOSING BUSINESS (MARKET SHARE) IN 2012 AND 2013 FOR THE CHEMICAL LISTED IN THIS REPORT AS COMPARED TO 2011.  THAT IS WHY THE EMISSIONS PROJECTION HAS BEEN LOWERED.	NO	PERRY@SUNBELTCHEMICALS.COM			NO	 	
