TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
43207GRGPC1975W	1313211599485	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CHEMICALS LLC	1975 WATKINS RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								325211	325199					39.903333	-82.943056									KOCH INDUSTRIES INC	006944334	0	M2	CITY OF COLUMBUS POTW	1250 FAIRWOOD AVENUE	COLUMBUS	OH	FRANKLIN	43206							NO	DAVMASON@GAPAC.COM			NO	 	
43207GRGPC1975W	1313211599497	000050000	FORMALDEHYDE	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CHEMICALS LLC	1975 WATKINS RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								325211	325199					39.903333	-82.943056									KOCH INDUSTRIES INC	006944334	0	M2	CITY OF COLUMBUS POTW	1250 FAIRWOOD AVENUE	COLUMBUS	OH	FRANKLIN	43206							NO	DAVMASON@GAPAC.COM			NO	 	
43207GRGPC1975W	1313211599509	000067561	METHANOL	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CHEMICALS LLC	1975 WATKINS RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								325211	325199					39.903333	-82.943056									KOCH INDUSTRIES INC	006944334	0	M2	CITY OF COLUMBUS POTW	1250 FAIRWOOD AVENUE	COLUMBUS	OH	FRANKLIN	43206							NO	DAVMASON@GAPAC.COM			NO	 	
43207GRGPC1975W	1313211599511	000108952	PHENOL	TRI	Pounds																		2013	NO	GEORGIA-PACIFIC CHEMICALS LLC	1975 WATKINS RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								325211	325199					39.903333	-82.943056									KOCH INDUSTRIES INC	006944334	0	M2	CITY OF COLUMBUS POTW	1250 FAIRWOOD AVENUE	COLUMBUS	OH	FRANKLIN	43206							NO	DAVMASON@GAPAC.COM			NO	 	
45231PRKWY10293	1313211599725	000101144	4,4'-METHYLENEBIS(2-CHLOROANILINE)	TRI	Pounds																		2013	NO	EDAC COMPOSITES LLC	10293 BURLINGTON RD	CINCINNATI	HAMILTON	OH	452311999			YES	NO	NO	NO								326199						39.25973	-84.55606	004252912	844108360							EDAC COMPOSITES LLC	844108360	0		NA												NO	MMALONE@EDACTECHNOLOGIES.COM			NO	 	
45177HRSTY2627S	1313211599941	007440508	COPPER	TRI	Pounds																		2013	NO	AHRESTY WILMINGTON CORP	2627 S S ST	WILMINGTON	CLINTON	OH	45177			YES	NO	NO	NO								331521						39.413526	-83.84483	196883227								AHRESTY WILMINGTON CORP	196883227	1.3	M2	WILMINGTON WWTP	475 S NELSON AVE	WILMINGTON	OH	CLINTON	45177							NO	JRUMMER@AHRESTY.COM			YES	 	
45177HRSTY2627S	1313211599954	007439921	LEAD	TRI	Pounds																		2013	NO	AHRESTY WILMINGTON CORP	2627 S S ST	WILMINGTON	CLINTON	OH	45177			YES	NO	NO	NO								331521						39.413526	-83.84483	196883227								AHRESTY WILMINGTON CORP	196883227	1.3	M2	WILMINGTON WWTP	475 S NELSON AVE	WILMINGTON	OH	CLINTON	45177							NO	JRUMMER@AHRESTY.COM			YES	 	
45177HRSTY2627S	1313211599966	007440020	NICKEL	TRI	Pounds																		2013	NO	AHRESTY WILMINGTON CORP	2627 S S ST	WILMINGTON	CLINTON	OH	45177			YES	NO	NO	NO								331521						39.413526	-83.84483	196883227								AHRESTY WILMINGTON CORP	196883227	1.3	M2	WILMINGTON WWTP	475 S NELSON AVE	WILMINGTON	OH	CLINTON	45177							NO	JRUMMER@AHRESTY.COM			YES	 	
44110MDWST17301	1313211600034	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2013	NO	MID-WEST FORGE CORP	17301 SAINT CLAIR AVE	CLEVELAND	CUYAHOGA	OH	44110			YES	NO	NO	NO								332111						41.565984	-81.558394	004187530		OHD004187530						MID-WEST FORGE CORP		0		NA												NO	JEFF.CONRAD@MID-WESTFORGE.COM			YES	 	
44110MDWST17301	1313211600046	007440473	CHROMIUM	TRI	Pounds																		2013	NO	MID-WEST FORGE CORP	17301 SAINT CLAIR AVE	CLEVELAND	CUYAHOGA	OH	44110			YES	NO	NO	NO								332111						41.565984	-81.558394	004187530		OHD004187530						MID-WEST FORGE CORP		5	C 	NORTHEAST OHIO REGIONAL SEWER DISTRICT	4747 E 49TH ST	CUYAHOGA HEIGHTS	OH	CUYAHOGA	44125							NO	JEFF.CONRAD@MID-WESTFORGE.COM			YES	 	
44110MDWST17301	1313211600059	007440508	COPPER	TRI	Pounds																		2013	NO	MID-WEST FORGE CORP	17301 SAINT CLAIR AVE	CLEVELAND	CUYAHOGA	OH	44110			YES	NO	NO	NO								332111						41.565984	-81.558394	004187530		OHD004187530						MID-WEST FORGE CORP		5	C 	NORTHEAST OHIO REGIONAL SEWER DISTRICT	4747 E 49TH ST	CUYAHOGA HEIGHTS	OH	CUYAHOGA	44125							NO	JEFF.CONRAD@MID-WESTFORGE.COM			YES	 	
44110MDWST17301	1313211600061	007439965	MANGANESE	TRI	Pounds																		2013	NO	MID-WEST FORGE CORP	17301 SAINT CLAIR AVE	CLEVELAND	CUYAHOGA	OH	44110			YES	NO	NO	NO								332111						41.565984	-81.558394	004187530		OHD004187530						MID-WEST FORGE CORP		5	C 	NORTHEAST OHIO REGIONAL SEWER DISTRICT	4747 E 49TH ST	CUYAHOGA HEIGHTS	OH	CUYAHOGA	44125							NO	JEFF.CONRAD@MID-WESTFORGE.COM			YES	 	
44110MDWST17301	1313211600073	007440020	NICKEL	TRI	Pounds																		2013	NO	MID-WEST FORGE CORP	17301 SAINT CLAIR AVE	CLEVELAND	CUYAHOGA	OH	44110			YES	NO	NO	NO								332111						41.565984	-81.558394	004187530		OHD004187530						MID-WEST FORGE CORP		5	C 	NORTHEAST OHIO REGIONAL SEWER DISTRICT	4747 E 49TH ST	CUYAHOGA HEIGHTS	OH	CUYAHOGA	44125							NO	JEFF.CONRAD@MID-WESTFORGE.COM			YES	 	
44121THGLS4321G	1313211600477	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891			YES	NO	NO	NO								325211						41.54315	-81.52865	602846214								ROCHLING GLASTIC COMPOSITES	602846214	0		NA												NO	SMADDEN@GLASTIC.COM			NO	 	
44121THGLS4321G	1313211600489	000100425	STYRENE	TRI	Pounds																		2013	NO	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891			YES	NO	NO	NO								325211						41.54315	-81.52865	602846214								ROCHLING GLASTIC COMPOSITES	602846214	0		NA												NO	SMADDEN@GLASTIC.COM			NO	 	
44121THGLS4321G	1313211600491	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891			YES	NO	NO	NO								325211						41.54315	-81.52865	602846214								ROCHLING GLASTIC COMPOSITES	602846214	0		NA												NO	SMADDEN@GLASTIC.COM			YES	 	
43402DWTTM213SW	1313211654912	007664417	AMMONIA	TRI	Pounds																		2013	NO	DOWA THT AMERICA INC	2130 S WOODLAND CIR	BOWLING GREEN	WOOD	OH	43402			YES	NO	NO	NO								332811						41.37932	-83.60626	844748004								DOWA THT AMERICA		0		NA												NO	ALLEN@DOWA-THT.COM			NO	 	
4514WPWDRL11NRT	1313211655028	007440473	CHROMIUM	TRI	Pounds																		2013	NO	POWDER ALLOY CORP	101 NE DR	LOVELAND	HAMILTON	OH	45140			YES	NO	NO	NO								331492						39.283875	-84.299641											0		NA												NO	LEW@POWDERALLOY.COM			YES	 	
4514WPWDRL11NRT	1313211655030	007440484	COBALT	TRI	Pounds																		2013	NO	POWDER ALLOY CORP	101 NE DR	LOVELAND	HAMILTON	OH	45140			YES	NO	NO	NO								331492						39.283875	-84.299641											0		NA												NO	LEW@POWDERALLOY.COM			YES	 	
4514WPWDRL11NRT	1313211655042	007440020	NICKEL	TRI	Pounds																		2013	NO	POWDER ALLOY CORP	101 NE DR	LOVELAND	HAMILTON	OH	45140			YES	NO	NO	NO								331492						39.283875	-84.299641											0		NA												NO	LEW@POWDERALLOY.COM			YES	 	
43952BRMCHCOUNT	1313211710227	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	BARIUM & CHEMICALS INC	515 KINGSDALE RD	STEUBENVILLE	JEFFERSON	OH	43952			YES	NO	NO	NO								325188						40.401177	-80.624368	004323465										0		NA												NO	DAVENCI@BARIUMCHEMICALS.COM			YES	 	
43952BRMCHCOUNT	1313211710241	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	BARIUM & CHEMICALS INC	515 KINGSDALE RD	STEUBENVILLE	JEFFERSON	OH	43952			YES	NO	NO	NO								325188						40.401177	-80.624368	004323465										0		NA												NO	DAVENCI@BARIUMCHEMICALS.COM			YES	 	
43952BRMCHCOUNT	1313211710254	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	BARIUM & CHEMICALS INC	515 KINGSDALE RD	STEUBENVILLE	JEFFERSON	OH	43952			YES	NO	NO	NO								325188						40.401177	-80.624368	004323465										0		NA												NO	DAVENCI@BARIUMCHEMICALS.COM			YES	 	
4343WNTDST121LA	1313211549985	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2013	NO	US GYPSUM CO	121 LAKE ST	GYPSUM	OTTAWA	OH	434330121			YES	NO	NO	NO								327420						41.49166	-82.875	121286777								USG CORP	121286777	0		NA												NO	BSTLEGER@USG.COM			NO	 	
4343WNTDST121LA	1313211549997	007439921	LEAD	TRI	Pounds																		2013	NO	US GYPSUM CO	121 LAKE ST	GYPSUM	OTTAWA	OH	434330121			YES	NO	NO	NO								327420						41.49166	-82.875	121286777								USG CORP	121286777	0		NA												NO	BSTLEGER@USG.COM			YES	 	
4343WNTDST121LA	1313211550001	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	US GYPSUM CO	121 LAKE ST	GYPSUM	OTTAWA	OH	434330121			YES	NO	NO	NO								327420						41.49166	-82.875	121286777								USG CORP	121286777	0		NA												NO	BSTLEGER@USG.COM			YES	 	
44705KPHCN2700A	1313211551748	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	KEPHACO CORP DBA AS AMERICAN MARBLE INDUSTRIES	2700 ATLANTIC BLVD NE	CANTON	STARK	OH	44705			YES	NO	NO	NO								332913						40.83505	-81.335											0		NA												NO	AMERICANMARB@AOL.COM			NO	 	
44705KPHCN2700A	1313211551751	000100425	STYRENE	TRI	Pounds																		2013	NO	KEPHACO CORP DBA AS AMERICAN MARBLE INDUSTRIES	2700 ATLANTIC BLVD NE	CANTON	STARK	OH	44705			YES	NO	NO	NO								332913						40.83505	-81.335											0		NA												NO	AMERICANMARB@AOL.COM			NO	 	
44266PRKRH1300N	1313211551801	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PARKER HANNIFIN CORP PARFLEX DIV	1300 N FREEDOM ST	RAVENNA	PORTAGE	OH	442660432			YES	NO	NO	NO								326220						41.176749	-81.226289	107860538								PARKER HANNIFIN CORP	004175550	.09	M2	CITY OF RAVENNA	210 PARKWAY, BOX 1215	RAVENNA	OH	PORTAGE	44266							NO	RCLARY@PARKER.COM			YES	 	
44125GBRLT431E4	1313211552132	007439921	LEAD	TRI	Pounds																		2013	NO	WORTHINGTON STEEL	4310 E 49TH ST	CUYAHOGA HEIGHTS	CUYAHOGA	OH	44125			YES	NO	NO	NO								331221						41.44094	-81.65609	152971636								WORTHINGTON INDUSTRIES INC	004312401	0		NA												NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
44125GBRLT431E4	1313211552144	007439965	MANGANESE	TRI	Pounds																		2013	NO	WORTHINGTON STEEL	4310 E 49TH ST	CUYAHOGA HEIGHTS	CUYAHOGA	OH	44125			YES	NO	NO	NO								331221						41.44094	-81.65609	152971636								WORTHINGTON INDUSTRIES INC	004312401	0		NA												NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM			YES	 	
45216FRSFR110EA	1313211552169	000075070	ACETALDEHYDE	TRI	Pounds																		2013	NO	GIVAUDAN FLAVORS CORP	110 E 70TH ST	CINCINNATI	HAMILTON	OH	45216			YES	NO	NO	NO								311942						39.192558	-84.479943	053072815								GIVAUDAN US INC	007804680	2100	O 	HAMILTON COUNTY BD OF COMM ADDYSTON STP	1600 GEST STREET	CINCINNATI	OH	HAMILTON	45204							NO	JEFF.PEPPET@GIVAUDAN.COM			NO	 	
4521WSLMPB786AN	1313211552423	007439976	MERCURY	PBT	Pounds																		2013	NO	USA LAMP & BALLAST RECYLING INC	7806 ANTHONY WAYNE AVE	CINCINNATI	HAMILTON	OH	45216			YES	NO	NO	NO								562920						39.2009	-84.47216	927573816										0		NA												NO	TIMOTHY.KIMMEL@USALAMP.COM			YES	 	
44305RCRBB1833E	1313211552474	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	R C A  RUBBER CO	1833 E MARKET ST	AKRON	SUMMIT	OH	44305			YES	NO	NO	NO								326299						41.06185	-81.46147	004194148										0		NA												NO	SULIAS@RCARUBBER.COM			YES	 	
44053BRSHW7375I	1313211605567	007440508	COPPER	TRI	Pounds																		2013	NO	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053			YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	16	M2	PHILLIP Q. MAIORANA WASTEWATER PLANT	6301 WEST ERIE AVENUE	LORAIN	OH	LORAIN	44053							NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
44053BRSHW7375I	1313211605579	007439921	LEAD	TRI	Pounds																		2013	NO	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053			YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	.2	M2	PHILLIP Q. MAIORANA WASTEWATER PLANT	6301 WEST ERIE AVENUE	LORAIN	OH	LORAIN	44053							NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
44053BRSHW7375I	1313211605581	007440020	NICKEL	TRI	Pounds																		2013	NO	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053			YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	.2	M2	PHILLIP Q. MAIORANA WASTEWATER PLANT	6301 WEST ERIE AVENUE	LORAIN	OH	LORAIN	44053							NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
44053BRSHW7375I	1313211605593	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	MATERION BRUSH PERFORMANCE ALLOYS	7375 INDUSTRIAL PKWY	LORAIN	LORAIN	OH	44053			YES	NO	NO	NO								331528						41.409001	-82.277227	340119320								MATERION INC	622913080	.8	M2	PHILLIP Q. MAIORANA WASTEWATER PLANT	6301 WEST ERIE AVENUE	LORAIN	OH	LORAIN	44053							NO	PATRICK.CARPENTER@MATERION.COM			YES	 	
4428WSPRMS31QUA	1313211658289	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	SOPREMA USA INC	310 QUADRAL DR	WADSWORTH	MEDINA	OH	44281			YES	NO	NO	NO								324122						41.01934	-81.75921	802275156										0		NA												NO	BLEE@SOPREMA.US			NO	 	
45817MCNTS18717	1313211659723	007440473	CHROMIUM	TRI	Pounds																		2013	NO	TOWER AUTOMOTIVE PRODUCTS CO INC	18717 COUNTY RD 15	BLUFFTON	HANCOCK	OH	458179692			YES	NO	NO	NO								336370						40.894946	-83.880358	005398615		OHD000026074		OHR000002				TOWER INTERNATIONAL LLC	006407126	.3	M2	BLUFFTON WWTP	SNIDER ROAD	BLUFFTON	OH	ALLEN	45817							NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			YES	 	
45817MCNTS18717	1313211659747	007439965	MANGANESE	TRI	Pounds																		2013	NO	TOWER AUTOMOTIVE PRODUCTS CO INC	18717 COUNTY RD 15	BLUFFTON	HANCOCK	OH	458179692			YES	NO	NO	NO								336370						40.894946	-83.880358	005398615		OHD000026074		OHR000002				TOWER INTERNATIONAL LLC	006407126	0		NA												NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			YES	 	
45817MCNTS18717	1313211659750	007440020	NICKEL	TRI	Pounds																		2013	NO	TOWER AUTOMOTIVE PRODUCTS CO INC	18717 COUNTY RD 15	BLUFFTON	HANCOCK	OH	458179692			YES	NO	NO	NO								336370						40.894946	-83.880358	005398615		OHD000026074		OHR000002				TOWER INTERNATIONAL LLC	006407126	.6	M2	BLUFFTON WWTP	SNIDER ROAD	BLUFFTON	OH	ALLEN	45817							NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM			YES	 	
44077LBRZL155FR	1313211659988	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	1	M2	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
44077LBRZL155FR	1313211659990	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			YES	 	
44077LBRZL155FR	1313211660004	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	3814	M2	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			YES	 	
44077LBRZL155FR	1313211660016	000141322	BUTYL ACRYLATE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
44077LBRZL155FR	1313211660028	000075150	CARBON DISULFIDE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	1	M2	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
44077LBRZL155FR	1313211660030	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
44077LBRZL155FR	1313211660042	000098828	CUMENE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
43228RSYNX1979A	1313211660055	000075058	ACETONITRILE	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	1979 ATLAS ST	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								325199	325412					39.99112	-83.14307	004304861								ASHLAND INC.	005003264	42	M2	JACKSON PIKE WASTEWATER TREATMENT PLANT	2104 JACKSON PIKE	COLUMBUS	OH	FRANKLIN	43223							NO	JELLISON@ASHLAND.COM			NO	 	
44077LBRZL155FR	1313211660067	000111422	DIETHANOLAMINE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
43228RSYNX1979A	1313211660081	000098884	BENZOYL CHLORIDE	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	1979 ATLAS ST	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								325199	325412					39.99112	-83.14307	004304861								ASHLAND INC.	005003264	0		NA												NO	JELLISON@ASHLAND.COM			NO	 	
43228RSYNX1979A	1313211660117	000067561	METHANOL	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	1979 ATLAS ST	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								325199	325412					39.99112	-83.14307	004304861								ASHLAND INC.	005003264	8517	M2	JACKSON PIKE WASTEWATER TREATMENT PLANT	2104 JACKSON PIKE	COLUMBUS	OH	FRANKLIN	43223							NO	JELLISON@ASHLAND.COM			NO	 	
44077LBRZL155FR	1313211660143	000124403	DIMETHYLAMINE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
43228RSYNX1979A	1313211660156	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	1979 ATLAS ST	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								325199	325412					39.99112	-83.14307	004304861								ASHLAND INC.	005003264	28	M2	JACKSON PIKE WASTEWATER TREATMENT PLANT	2104 JACKSON PIKE	COLUMBUS	OH	FRANKLIN	43223							NO	JELLISON@ASHLAND.COM			NO	 	
44077LBRZL155FR	1313211660168	000122394	DIPHENYLAMINE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	3	M2	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
43228RSYNX1979A	1313211660182	000110543	N-HEXANE	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	1979 ATLAS ST	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								325199	325412					39.99112	-83.14307	004304861								ASHLAND INC.	005003264	.12	M2	JACKSON PIKE WASTEWATER TREATMENT PLANT	2104 JACKSON PIKE	COLUMBUS	OH	FRANKLIN	43223							NO	JELLISON@ASHLAND.COM			NO	 	
44077LBRZL155FR	1313211660194	000140885	ETHYL ACRYLATE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	0	O 	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
43228RSYNX1979A	1313211660206	000108883	TOLUENE	TRI	Pounds																		2013	NO	ISP CHEMICALS LLC	1979 ATLAS ST	COLUMBUS	FRANKLIN	OH	43228			YES	NO	NO	NO								325199	325412					39.99112	-83.14307	004304861								ASHLAND INC.	005003264	.04	M2	JACKSON PIKE WASTEWATER TREATMENT PLANT	2104 JACKSON PIKE	COLUMBUS	OH	FRANKLIN	43223							NO	JELLISON@ASHLAND.COM			NO	 	
44077LBRZL155FR	1313211660218	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	LUBRIZOL CORP PAINESVIL LE PLANT	155 FREEDOM RD	PAINESVILLE	LAKE	OH	44077			YES	NO	NO	NO								325199						41.720278	-81.273611	004172623								BERKSHIRE HATHAWAY	001024314	1	M2	PAINESVILLE WWTP	1170 NORTH STATE STREET	PAINESVILLE	OH	LAKE	44077							NO	KELLY.WINFIELD@LUBRIZOL.COM			NO	 	
