TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
17327DHSVSRTE21	1312210793473	000108054	VINYL ACETATE	TRI	2012	ADHESIVES RESEARCH INC	400 SEAKS RUN RD	GLEN ROCK	YORK	PA	173270100	YES	NO	NO	NO								322222						39.8268	-76.6928	003010345										|PRAI:Production variable is amount purchased	NO	GCRAMER@ARGLOBAL.COM			NO	 	
17327DHSVSRTE21	1312210793244	000141322	BUTYL ACRYLATE	TRI	2012	ADHESIVES RESEARCH INC	400 SEAKS RUN RD	GLEN ROCK	YORK	PA	173270100	YES	NO	NO	NO								322222						39.8268	-76.6928	003010345										|PRAI: The variable used to calculate production ratio is: Amount purchased.	NO	GCRAMER@ARGLOBAL.COM			NO	 	
18915HNPCK92CUN	1312210142826	000108101	METHYL ISOBUTYL KETONE	TRI	2012	CONSTANTIA-COLMAR INC	92 COUNTY LINE RD	COLMAR	MONTGOMERY	PA	18915	YES	NO	NO	NO								323119						40.27472	-75.2448	625293360								CONSTANTIA FLEXIBLES AG		|PRAI:Solvent use is dependent on the types of printing substrates used during a calendar year. The mix of substrates can vary greatly year-to-year.	NO	PEARL.SMITH@CONSTANTIA-COLMAR.COM			NO	 	
1643WFSHRN67ERI	1312210842326	007440020	NICKEL	TRI	2012	FISHER & LUDLOW	607 ERIE ST	SAEGERTOWN	CRAWFORD	PA	16433	YES	NO	NO	NO								332323						41.716783	-80.142322	825400455								FISHER & LUDLOW	825400455	Economic conditions have not been favorable.Nickel is an article component to the raw materials.Lower economic conditions = less production = less raw materials consumed.	NO	GMONDESIRE@FISHERLUDLOW.COM			YES	 	
1643WFSHRN67ERI	1312210842314	007439965	MANGANESE	TRI	2012	FISHER & LUDLOW	607 ERIE ST	SAEGERTOWN	CRAWFORD	PA	16433	YES	NO	NO	NO								332323						41.716783	-80.142322	825400455								FISHER & LUDLOW	825400455	Economic conditions have not been production favorable.Manganese is an article component of the raw material. Lower than expected economy = less production = less raw materials used.	NO	GMONDESIRE@FISHERLUDLOW.COM			YES	 	
1643WFSHRN67ERI	1312210842302	007440473	CHROMIUM	TRI	2012	FISHER & LUDLOW	607 ERIE ST	SAEGERTOWN	CRAWFORD	PA	16433	YES	NO	NO	NO								332323						41.716783	-80.142322	825400455								FISHER & LUDLOW	825400455	Economic conditions has reduced facilit production.Chromium is an article component of the raw materials used.  Less production = less use = less recycling.	NO	GMONDESIRE@FISHERLUDLOW.COM			YES	 	
18621GTLTSUSRTE	1312209992914	007664417	AMMONIA	TRI	2012	UGI DEVELOPMENT CO  HUNLOCK CREEK ENERGY CENTER	390 RT 11	HUNLOCK CREEK	LUZERNE	PA	18621	YES	NO	NO	NO								221112						41.201997	-76.070093	231650159								UGI DEVELOPMENT CO	231650159	|PRAI:The Production Ratio is high because CT5 only operated in 2011. CT6 begain operation in June of 2012. Therefore, more ammonia was used in 2012 due to both units operating as compaired to 2011.	NO	PQUATTRINI@UGIES.COM			NO	 	
16161SHRNT20CHU	1312210073615	N982	ZINC COMPOUNDS	TRI	2012	JMC STEEL GROUP- WHEATLAND TUBE DIV - CHURCH ST	20 CHURCH ST	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331210	331221					41.20053	-80.50555	002287035								JMC STEEL GROUP	007913981	|PRAI:The entire cold draw operation was transferred from our Mill Street Plant to the Church Street plant with an extensive facility expansion.  It is expected that it will nearly double the production capacity of this facility	NO	JIM.WILLIAMS@JMCSTEEL.COM			YES	 	
16161SHRNT20CHU	1312210073589	N511	NITRATE COMPOUNDS	TRI	2012	JMC STEEL GROUP- WHEATLAND TUBE DIV - CHURCH ST	20 CHURCH ST	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331210	331221					41.20053	-80.50555	002287035								JMC STEEL GROUP	007913981	|PRAI:The entire cold draw operation was transferred from our Mill Street Plant to the Church Street plant with an extensive facility expansion.  It is expected that it will nearly double the production capacity of this facility|TOTRL:Better and up to date analytical data was collected during the 2012 period for water discharged from the facility waste water treatment plant.|TWRL:Better and up to date analytical data was collected during the 2012 period for water discharged from the facility waste water treatment plant.	NO	JIM.WILLIAMS@JMCSTEEL.COM			NO	 	
16161SHRNT20CHU	1312210073565	N450	MANGANESE COMPOUNDS	TRI	2012	JMC STEEL GROUP- WHEATLAND TUBE DIV - CHURCH ST	20 CHURCH ST	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331210	331221					41.20053	-80.50555	002287035								JMC STEEL GROUP	007913981	|PRAI:The entire cold draw operation was transferred from our Mill Street Plant to the Church Street plant with an extensive facility expansion.  It is expected that it will nearly double the production capacity of this facility|TWRL:More accurate and up to date water discharge analytical data for the waste water treatment plant.	NO	JIM.WILLIAMS@JMCSTEEL.COM			YES	 	
1585WDVNTG44SPL	1312209938834	007440508	COPPER	TRI	2012	ADVANTAGE METAL POWDERS INC	44 SPLEEN RD	RIDGWAY	ELK	PA	15853	YES	NO	NO	NO								332999						41.38174	-78.68583											|PRAI:Copper Processed 2012/2011.	NO	SAUL@ADVANTAGEMPI.COM			YES	 	
1946WCGSMC271SK	1312210109637	007439965	MANGANESE	TRI	2012	CIGAS MACHINE SHOP INC	271 S KEIM ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332710						40.237603	-75.634555	002387116								CIGAS MACHINE SHOP INC		The increase in recycling for this facility reflects the scale up of production activity at this location.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
1946WCGSMC271SK	1312210109524	007440473	CHROMIUM	TRI	2012	CIGAS MACHINE SHOP INC	271 S KEIM ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332710						40.237603	-75.634555	002387116								CIGAS MACHINE SHOP INC		The increase in recycling for this facility reflects the scale up of production activity at this location.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
1946WCGSMC271SK	1312210109714	007440020	NICKEL	TRI	2012	CIGAS MACHINE SHOP INC	271 S KEIM ST	POTTSTOWN	MONTGOMERY	PA	19464	YES	NO	NO	NO								332710						40.237603	-75.634555	002387116								CIGAS MACHINE SHOP INC		The increase in recycling for this facility reflects the scale up of production activity at this location.	NO	CRAIG@CIGASMACHINE.COM			YES	 	
1684WNYDRF468QU	1312210271781	000080626	METHYL METHACRYLATE	TRI	2012	NYDREE FLOORING LLC	4608 QUEHANNA HWY	KARTHAUS	CLEARFIELD	PA	16845	YES	NO	NO	NO								321918						41.18568	-78.145405	011847911										This is a new process which is being evaluated for more efficient means of conducting the production process.	NO	BCLEVELAND@NYDREE.COM			NO	 	
19428MNTGM91CNS	1312210118042	000067561	METHANOL	TRI	2012	MONTGOMERY CHEMICALS	901 CONSHOHOCKEN RD	CONSHOHOCKEN	MONTGOMERY	PA	19428	YES	NO	NO	NO								325188						40.0859	-75.3166	059692736										The facility continues to implement Leak Detection and Repair (LDAR) program to help with the identification of leaks and prompt corrections of deficiencies. In 2013, the facility completed the installation of a scrubber system to help with the control of methanol emissions to the atmosphere.|PRAI:Ratio is based on production volume in 2012 and 2013.	NO	LSTEWART@MONTCHEM.COM			NO	 	
16509NNVTV4922P	1312210666590	007440473	CHROMIUM	TRI	2012	SWAGELOK TECHNOLOGY SERVICES CO	4922 PITTSBURGH AVE	ERIE	ERIE	PA	16509	YES	NO	NO	NO								332911						42.07475	-80.11132									SWAGELOK CO	004185906	Swagelok Company acquired this facility in September 2012.	NO	CHRIS.RHODES@SWAGELOK.COM			YES	 	
16509NNVTV4922P	1312210666602	007440020	NICKEL	TRI	2012	SWAGELOK TECHNOLOGY SERVICES CO	4922 PITTSBURGH AVE	ERIE	ERIE	PA	16509	YES	NO	NO	NO								332911						42.07475	-80.11132									SWAGELOK CO	004185906	Swagelok Company acquired this facility in September 2012.	NO	CHRIS.RHODES@SWAGELOK.COM			YES	 	
1616WPMKLC4CUNC	1312210292999	007440020	NICKEL	TRI	2012	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	|TOTRL:More nickel was processed this year due to the product mixture for production in 2013.  More alloys containing Ni were made.|TPRL:More Ni was processed this year.	NO	CHRISTINE@PMRECOVERY.COM			YES	 	
1616WPMKLC4CUNC	1312210292951	007440473	CHROMIUM	TRI	2012	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	Emissions are based on production mixture for the year.	NO	CHRISTINE@PMRECOVERY.COM			YES	 	
1616WPMKLC4CUNC	1312210292975	007439965	MANGANESE	TRI	2012	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	Emissions are based each year on mixture of materials sold.	NO	CHRISTINE@PMRECOVERY.COM			YES	 	
1616WPMKLC4CUNC	1312210292963	007440484	COBALT	TRI	2012	PM KALCO INC	40 COUNCIL AVE	WHEATLAND	MERCER	PA	16161	YES	NO	NO	NO								331528						41.19669	-80.49228	087623109								PM RECOVERY INC.	039397849	Emissions are based upon material mixture for the year.	NO	CHRISTINE@PMRECOVERY.COM			YES	 	
19020BRNNR450WI	1312209936095	007697372	NITRIC ACID	TRI	2012	METAL IMPROVEMENT CO	450 WINKS LN SUITE 400	BENSALEM	BUCKS	PA	19020	YES	NO	NO	NO								332813						40.09	-74.921667	048410070								CURTISS-WRIGHT CORP	002013522	Facility closed in 2012	NO	KEN.SMOLKO@CWST.COM			NO	 	
19443GRNTW2075D	1312210428571	N420	LEAD COMPOUNDS	PBT	2012	GREENE TWEED & CO	2075 DETWILER RD	KULPSVILLE	MONTGOMERY	PA	19443	YES	NO	NO	NO								339991						40.25945	-75.34361	232548974								GREENE TWEED OF DELAWARE	510315717	|PRAI:Applied man-hours in 2011 were 107227.63, and applied man-hours in 2012 were 112746.60, resulting in a ratio of 1.05.	NO	TKLOPP@GTWEED.COM			YES	 	
15748PRMMT11INN	1312210777951	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											Very high percent changes upwards for releases occured in 2012 since this was the first year for disposal activity for these compounds.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1312210778167	N982	ZINC COMPOUNDS	TRI	2012	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											Very high percent changes upwards for releases occured in 2012 since this was the first year for disposal activity for these compounds.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1312210778128	N495	NICKEL COMPOUNDS	TRI	2012	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											Very high percent changes upwards for releases occured in 2012 since this was the first year for disposal activity for these compounds.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1312210778080	N450	MANGANESE COMPOUNDS	TRI	2012	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											Very high percent changes upwards for releases occured in 2012 since this was the first year for disposal activity for these compounds.	NO	NICKD@PRIMEMETALS.NET			YES	 	
15748PRMMT11INN	1312210778039	N420	LEAD COMPOUNDS	PBT	2012	PRIME METALS & ALLOYS INC	101 INNOVATION DR	LUCERNEMINES	INDIANA	PA	15748	YES	NO	NO	NO								331111						40.56195	-79.156642											Very high percent changes upwards for releases occured in 2012 since this was the first year for disposal activity for these compounds.	NO	NICKD@PRIMEMETALS.NET			YES	 	
18051CRPNTSNOWD	1312210019651	000107211	ETHYLENE GLYCOL	TRI	2012	CARPENTER CO	57A OLIN WAY	FOGELSVILLE	LEHIGH	PA	18051	YES	NO	NO	NO								326150						40.61111	-75.61669	003109444								CARPENTER CO		The data quality error says we didn't report Ethylene Glycol in 2011. We used ethylene glycol last year but we used less than 25000 pounds. Also, two possible errors showed up during the validation process, regarding VOCs and emissions. We purchase the ethylene glycol as a mixture. The mixture is not volatile and it is used in a reaction that consumes the ethylene glycol. No emissions result from storage or reaction.	NO	PAT.NAIDU@CARPENTER.COM			NO	 	
18051CRPNTSNOWD	1312210019648	N120	DIISOCYANATES	TRI	2012	CARPENTER CO	57A OLIN WAY	FOGELSVILLE	LEHIGH	PA	18051	YES	NO	NO	NO								326150						40.61111	-75.61669	003109444								CARPENTER CO		The data quality error shows a 55% reduction in section 8. This is accurate. Waste is generated by filter changes or old samples, etc. We simply generated less waste in 2012.	NO	PAT.NAIDU@CARPENTER.COM			NO	 	
16117NTRNTSR488	1312210122608	N100	COPPER COMPOUNDS	TRI	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comment	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122584	N078	CADMIUM COMPOUNDS	TRI	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comments	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122634	N450	MANGANESE COMPOUNDS	TRI	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comment	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122659	N495	NICKEL COMPOUNDS	TRI	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comment	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122596	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comment	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122622	N420	LEAD COMPOUNDS	PBT	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comment	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122661	N982	ZINC COMPOUNDS	TRI	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Commney|811AI:No Comment|TOTRL:Change is accurate|TARL:Change is accurate	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
16117NTRNTSR488	1312210122646	N458	MERCURY COMPOUNDS	PBT	2012	INTERNATIONAL METALS RECLAMATION CO INC INMETCO	ONE INMETCO DR	ELLWOOD CITY	LAWRENCE	PA	161176231	YES	NO	NO	NO								331419						40.857008	-80.276729	609074703								HORSEHEAD HOLDING CORP	609074703	No Comment	NO	JOHN.ONUSKA@INMETCO.COM			YES	 	
18706RPRDC827SA	1312210381556	007440473	CHROMIUM	TRI	2012	AIR PRODUCTS & CHEMICALS INC	827 SANS SOUCI PKWY	WILKES BARRE	LUZERNE	PA	18706	YES	NO	NO	NO								332420						41.230572	-75.924531	003054202								AIR PRODUCTS & CHEMICALS INC	003001070	DATA QUALITY ALERT COMMENTS:   Production of heat exchangers has increased and use of SS  has increased accordingly	NO	KECKBR@AIRPRODUCTS.COM			YES	 	
16511LKRBF167EL	1312210143970	000067561	METHANOL	TRI	2012	LAKE ERIE BIOFUELS	1670 E LAKE RD	ERIE	ERIE	PA	16511	YES	NO	NO	NO								325199						42.14326	-80.04902	802852546								ERIE MANAGEMENT GROUP LLC	157091110	|PRAI: The variable used to calculate production ratio is: 39000000.	NO	MNOBLE@HEROBX.COM			NO	 	
19543DVNCDTHOUS	1312210603130	000108883	TOLUENE	TRI	2012	TOPPAN INTERAMERICA INC	378 THOUSAND OAKS BLVD	MORGANTOWN	BERKS	PA	19543	YES	NO	NO	NO								323111						40.16259	-75.8753	185058740										With new ownership of the facility, significant expansion of production is anticipated.8.1b 259 for prior year should have been 5900 (material was listed as recycled instead of treated)	NO	SWENTZEL@TIA.TOPPAN.COM			NO	 	
17057PRTTW181FU	1312210075709	007440020	NICKEL	TRI	2012	PRATT & WHITNEY AMERCON	181 FULLING MILL RD	MIDDLETOWN	DAUPHIN	PA	170575702	YES	NO	NO	NO								336412						40.23013	-76.7346	008152436								UNITED TECHNOLOGIES CORP	001344142	Production and product mix is expected to increase over the next two years.	NO	RICHARD.MCCURDY@PW.UTC.COM			YES	 	
18702NSNNG1141H	1312210230773	007440473	CHROMIUM	TRI	2012	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928	YES	NO	NO	NO								336412						41.257778	-75.821389	009027970								PRECISION CASTPARTS CORP	009027970	We have increased machining on site, allowing us to capture and recycle metal turnings. |PRAI:Sales are relatively flat	NO	KKELLER@WYMAN.COM			YES	 	
18702NSNNG1141H	1312210230823	007440020	NICKEL	TRI	2012	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928	YES	NO	NO	NO								336412						41.257778	-75.821389	009027970								PRECISION CASTPARTS CORP	009027970	We have increased machining on site, allowing us to capture and recycle metal turnings. |PRAI:Sales are relatively flat	NO	KKELLER@WYMAN.COM			YES	 	
18702NSNNG1141H	1312210230809	007440484	COBALT	TRI	2012	WYMAN GORDON TRU-FORM	1141 HWY 315	WILKES BARRE	LUZERNE	PA	187026928	YES	NO	NO	NO								336412						41.257778	-75.821389	009027970								PRECISION CASTPARTS CORP	009027970	We have increased machining on site, allowing us to capture and recycle metal turnings. |PRAI:Sales are relatively flat	NO	KKELLER@WYMAN.COM			YES	 	
18707NSNNG71CRE	1312210230811	007440020	NICKEL	TRI	2012	WYMAN GORDON MOUNTAINTOP	701 CRESTWOOD DR	MOUNTAIN TOP	LUZERNE	PA	18707	YES	NO	NO	NO								336412						41.140638	-75.885752	009027970								PRECISION CASTPARTS CORP	009027970	We have increased machining on site,  allowing us to capture and recycle metal turnings. Due to storage issues at our other location, the scrap and turnings are transferred from Tru Form and shipped as scrap for recycling from Mountaintop, PA. |PRAI:sales are relatively flat	NO	KKELLER@WYMAN.COM			YES	 	
18707NSNNG71CRE	1312210230797	007440484	COBALT	TRI	2012	WYMAN GORDON MOUNTAINTOP	701 CRESTWOOD DR	MOUNTAIN TOP	LUZERNE	PA	18707	YES	NO	NO	NO								336412						41.140638	-75.885752	009027970								PRECISION CASTPARTS CORP	009027970	We have increased machining on site,  allowing us to capture and recycle metal turnings. Due to storage issues at our other location, the scrap and turnings are transferred from Tru Form and shipped as scrap for recycling from Mountaintop, PA. |PRAI:Sales are relatively flat	NO	KKELLER@WYMAN.COM			YES	 	
18707NSNNG71CRE	1312210230785	007440473	CHROMIUM	TRI	2012	WYMAN GORDON MOUNTAINTOP	701 CRESTWOOD DR	MOUNTAIN TOP	LUZERNE	PA	18707	YES	NO	NO	NO								336412						41.140638	-75.885752	009027970								PRECISION CASTPARTS CORP	009027970	We have increased machining on site,  allowing us to capture and recycle metal turnings. Due to storage issues at our other location, the scrap and turnings are transferred from Tru Form and shipped as scrap for recycling from Mountaintop, PA. |PRAI:Sales are relatively flat	NO	KKELLER@WYMAN.COM			YES	 	
17815KLRDX6685L	1312210223956	N010	ANTIMONY COMPOUNDS	TRI	2012	KYDEX LLC	6685 LOW ST	BLOOMSBURG	COLUMBIA	PA	17815	YES	NO	NO	NO								326113						41.028833	-76.346917	180020901								SEKISUI AMERICA CORP		Change in product mix caused significant increase in the usage of antimony compounds.  Difficult to determine if this change will be temporary or long term.	NO	DOUGLASSA@KYDEX.COM			YES	 	
