TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
78359CCDNTHWY36	1312210850513	000075014	VINYL CHLORIDE	TRI	2012	OCCIDENTAL CHEMICAL CORP	4133 HWY 361	GREGORY	SAN PATRICIO	TX	78359	YES	NO	NO	NO								325199						27.891667	-97.240833	801912965								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	PAUL_THOMAS@OXY.COM	RR5		NO	 	
77536DSPSL2525B	1312210797027	000091203	NAPHTHALENE	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:3.  Concern that product quality may decline as a result of source reduction. TM Chemicals is a for-hire tolling company.  Chemicals and products are owned by customers and TMC processes them for a tolling fee.  The component was an impurity in the product.  The project was a short-term project.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
78114TXLYF100TE	1312210086740	007440473	CHROMIUM	TRI	2012	TEXALOY FOUNDRY CO INC	710 4TH ST	FLORESVILLE	WILSON	TX	78114	YES	NO	NO	NO								331511						29.14444	-98.16555	008115651		TXD981915168								SRNA:Pollution prevention previously implemented.  Additional reduction does not appear technologically or economically feasible.	NO	GBANSE@TEXALOY.COM			YES	 	
77013BLTXM491AT	1312210073351	007440020	NICKEL	TRI	2012	BOLTEX MFG	4901 OATES RD	HOUSTON	HARRIS	TX	77013	YES	NO	NO	NO								332996	332710					29.80756	-95.24053									BOLTEX MFG		SRNA:Concern that product quality may decline as a result of source reduction.	NO	SHAQ@BOLTEX.COM			YES	 	
76574GMNNC1610E	1312210244277	007440508	COPPER	TRI	2012	GEMINI - TAYLOR	102 WAGNER WAY	TAYLOR	WILLIAMSON	TX	76574	YES	NO	NO	NO								339950	331524					30.566867	-97.400277									GEMINI INC	006257430	100% of waste scrap is sent in for recycling. This is a highly valuable product.|SRNA:We provide cheaper alternatives, but the usage is based on customer demand. We do not disposed of this chemical since it is highly valuable in product or waste form. Any waste generated is recycled.	NO	BOBB@SIGNLETTERS.COM			YES	 	
76031MNVLL200WI	1312210206013	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	JOHNS MANVILLE CORP	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033	YES	NO	NO	NO								327993						32.385398	-97.39146	045426558								BERKSHIRE HATHAWAY	045426558	|W84:Replaced product with an alternate one without decabromodiphenyl oxide.|T11:Same as above.	NO	MELODY.DUMBAR@JM.COM			NO	 	
77536DSPSL2525B	1312210796951	007664417	AMMONIA	TRI	2012	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536	NO	YES	NO	NO								325199						29.736338	-95.091873	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	SRNA:3.  Concern that product quality may decline as a result of source reduction.  TM Chemicals is a for-hire tolling company.  Chemicals and products are owned by customers and TMC processes them  for a tolling fee.  Chemical and product usage is based on customer demand.	NO	CPEREZ@TEXASMOLECULAR.COM			NO	 	
77064FLNDS8700F	1312210586754	000115071	PROPYLENE	TRI	2012	THOMAS & BETTS CORP	8700 FAIRBANKS - N HOUSTON RD	HOUSTON	HARRIS	TX	77064	YES	NO	NO	NO								332312						29.907065	-95.524876	002154433								THOMAS & BETTS CORP	002154433	|T04:Daily walk through by management to review production efficiency.	NO	TIMOTHY.MAYHUGH@TNB.COM			NO	 	
77013MTLPL10635	1312210420788	007439921	LEAD	TRI	2012	METALPLATE GALVANIZING LP	10635 NEEDHAM ST	HOUSTON	HARRIS	TX	77013	YES	NO	NO	NO								332812						29.801392	-95.243926	124646287								METALPLATE GALVANIZING LP	003398575	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible	NO	PFLYNES@PAULLYNES.COM			YES	 	
79073XCLCRPOBOX	1312210491256	007664417	AMMONIA	TRI	2012	CARGILL MEAT SOLUTIONS CORP	N I-27 EXIT 54	PLAINVIEW	HALE	TX	79072	YES	NO	NO	NO								311611	311612	311613				34.2497	-101.7042	071663611								CARGILL INC	006249189	The Facility has been improving the Wastewater treatment system and is doing a better job of treatment.	NO	NICHOLAS_MCFARLAND@CARGILL.COM			NO	 	
75265BLDNG2600S	1312210228033	N420	LEAD COMPOUNDS	PBT	2012	GAF MATERIALS CORP	2600 SINGLETON BLVD	DALLAS	DALLAS	TX	75212	YES	NO	NO	NO								324122						32.777996	-96.863363									BUILDING MATERIALS CORP OF AMERICA		SRNA:6. Pollution prevention previously implemented	NO				YES	 	
77028RSSLL4004H	1312210451769	000071363	N-BUTYL ALCOHOL	TRI	2012	MAUSER CORP	4004 HOMESTEAD RD	HOUSTON	HARRIS	TX	77028	YES	NO	NO	NO								332439						29.79721	-95.301561	002179190		TXD045196052		TXROOA123				MAUSER CORP		Instituted a program of reusing waste paint and linings on non critical areas, thus avoiding the waste stream.	NO	MARK.SULLIVAN@MAUSERGROUP.COM			NO	 	
77536SFTYK2027B	1312210674735	000087683	HEXACHLORO-1,3-BUTADIENE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.|SRNA:Clean Harbors is a hazardous waste incineration facility.  Volumes received are dependent on the quantity shipped offsite by various generators and as such vary from year to year.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210674824	000106478	P-CHLOROANILINE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77477CMXST4122S	1312210181525	N420	LEAD COMPOUNDS	PBT	2012	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - STAFFORD	4122 S MAIN	STAFFORD	FORT BEND	TX	77477	YES	NO	NO	NO								327320						29.62365	-95.574188									CEMEX INC.	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
76804MCMPNCAMPB	1312210817829	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	3M CO - BROWNWOOD	4501 HWY 377 S	BROWNWOOD	BROWN	TX	76801	YES	NO	NO	NO								326113	327212					31.671177	-98.996513	001806868								3M CO	006173082	|W14:Changeovers are sequenced to reduce the need to perform a clean-up.  This reduces the amount of cleaning solution used in the process as well as waste generated.	NO	EPCRA@MMM.COM			NO	 	
77705GLFCS6817I	1312210086029	007440473	CHROMIUM	TRI	2012	GULF COAST MACHINE & SUPPLY CO	6817 INDUSTRIAL RD	BEAUMONT	JEFFERSON	TX	77705	YES	NO	NO	NO								332111						29.98616	-94.20922	008068298										SRNA:3. Concern that product quality may decline as a result of source reduction.  The steel product manufactured must meet customer specified requirements for chemistry and meet specific industry standards.	NO	EDDIEG@GULFCO.COM			YES	 	
77507DXCHM10701	1312210226318	000107211	ETHYLENE GLYCOL	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Ethylene glycol is a component of the waste stream generated by one of the manufacturing processes.  320 pounds of ethylene glycol was disposed along with that waste stream.|SRNA:The Dixie Chemical facility is a batch manufacturer; production is driven by orders and dependable forecasts for orders. Ethylene glycol is used in several of the product lines and the quantity used each year is a function of the market.  Source reduction is not a viable option for this chemical.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
77507DXCHM10701	1312210226357	000067561	METHANOL	TRI	2012	DIXIE CHEMICAL CO INC	10601 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.610601	-95.050976	008088247								DIXIE HOLDINGS INC	008088247	Although pollution prevention via source reduction is not a viable option at this time, significant resources are applied to prevent emissions.  These efforts include: 1. Point sources on tanks and equipment are routed to process and tank farm flares. 2. Fugitive emissions are minimized by an ongoing Leak Detection and Repair program. 3. Tanks and equipment are regularly inspected and monitored. 4. Operations personnel receive extensive training.|SRNA:The Dixie Chemical facility is a batch manufacturer; production is driven by orders and dependable forecasts for orders. Methanol is utitlized in several of the product lines and the quantity used each year is a function of the market.  Source reduction related to production is not a viable option for this chemical. However, while source reduction is not an option, methanol is recovered and reused onsite, and constant efforts are made to reduce the amount that leaves the facility in waste streams.	NO	TMONZEL@DIXIECHEMICAL.COM			NO	 	
7507WLTTMR12AVE	1312210815698	N420	LEAD COMPOUNDS	PBT	2012	LATTIMORE MATERIALS CORP - PLANO RM	1200 AVE N	PLANO	COLLIN	TX	75074	YES	NO	NO	NO								327320																HOLCIM (US) INC	622258929	SRNA:Ready-Mix Concrete Facility	NO	MARILYN.JONES@AGGREGATE-US.COM	RR4		YES	 	
7937WXYPRMPBX11	1312210126266	000071432	BENZENE	TRI	2012	OXY PERMIAN - SLAUGHTER/MALLET COMPLEX	4 MILES W OF SUNDOWN, TX ON FM 301	SUNDOWN	HOCKLEY	TX	79372	YES	NO	NO	NO								211112						33.45639	-102.49869	795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
79022HLMRC124US	1312210631216	007697372	NITRIC ACID	TRI	2012	HILMAR CHEESE CO DALHART	12400 US HWY 385	DALHART	DALLAM	TX	79022	YES	NO	NO	NO								311513						36.0891	-102.52	131602112								HILMAR CHEESE CO		No Nitric acid enters the environment. 100% of the chemical is neutralized in the wastewater.|W19:Trained employees and communicated with the plant on the importance of spotting leaks and preventing excess chemicals from making it down the drain.  Reducing chemicals going down the drain reduce our chemical usage and protect our treatment pla	NO	JMCDANIEL@HILMARCHEESE.COM			NO	 	
77040MDDNG1342H	1312210114967	N420	LEAD COMPOUNDS	PBT	2012	MADDEN GALVANIZING LLC	13420 HEMPSTEAD HWY	HOUSTON	HARRIS	TX	77040	YES	NO	NO	NO								332812						29.840137	-95.513877											The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.|SRNA:The facility has source reduced and waste minimized as much as possible. Any further Source Reduction activity could impact product quality.  Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible	NO	DAVID.JAYE@MADDENBOLTCORP.COM			YES	 	
75050SRGRD23501	1312210494718	000080626	METHYL METHACRYLATE	TRI	2012	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	2350 114TH ST	GRAND PRAIRIE	TARRANT	TX	75050	YES	NO	NO	NO								325510						32.790154	-97.038905	005177345								THE VALSPAR CORP	050736453	|T11:Facility closed in 2012	NO	SETHIER@VALSPAR.COM			NO	 	
75668SCTND3756F	1312210624882	007439921	LEAD	TRI	2012	SCOT INDUSTRIES	3756 FARM RD 250	LONE STAR	MORRIS	TX	75668	YES	NO	NO	NO								332813	423510	332811				32.924298	-94.737985	006115182		TXT000642587		TXR05C219				SCOT INDUSTRIES INC	006115182	|W29:Recycled lead anodes when possible|T03:Improved usage of lead anodes|T01:Improved usage of lead anodes	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
77627CCRYL6350N	1312210673986	000080626	METHYL METHACRYLATE	TRI	2012	LUCITE INTERNATIONAL INC	6350 N TWIN CITY HWY	NEDERLAND	JEFFERSON	TX	77627	YES	NO	NO	NO								325199						30.013889	-94.029167	809775307								LUCITE INTERNATIONAL INC	006266563	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	STEVE.HAYES@LUCITE.COM			NO	 	
77507WLCHM11200	1312210275552	000064675	DIETHYL SULFATE	TRI	2012	CLEAR LAKE CHEMICALS LLC	11200 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325199						29.61684	-95.041931											SRNA:Majority of emissions are from piping fugitive emissions.  Consider using a different calculation method or monitoring valves and flanges.	NO	MJONES@GULFBAYPORT.COM			NO	 	
7932WXYPRMPBX12	1312210126280	000110827	CYCLOHEXANE	TRI	2012	OXY PERMIAN - WASSON CO2 REMOVAL PLANT	2582 COUNTY RD 355	DENVER CITY	YOAKUM	TX	79323	YES	NO	NO	NO								211112						32.9861	-102.75013	795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
77465CHVRNSTATE	1312210241168	000071432	BENZENE	TRI	2012	CHEVRON PHILLIPS CHEMICAL CO LP SWEENY COMPLEX	21441 LOOP 419	SWEENY	BRAZORIA	TX	77480	YES	NO	NO	NO								325110						29.070847	-95.750363	152975665								CHEVRON PHILLIPS CHEMICAL CO LLC	152975665	|W36:Continuous improvement efforts in identifying benzene content in streams, POG, and wastewater.  Conducting internal audits and stream evaluations to ensure benzene concentrations are accurate.|T01:Internal self audits of BWON program.|T04:Engagement of site management and program coordinator to ensure accuracy and reduction potentials are realized.	NO	ASHCRJ@CPCHEM.COM			NO	 	
77547NTDST1201M	1312210228399	N420	LEAD COMPOUNDS	PBT	2012	USGYPSUM CO GALENA PARK	1201 MAYO SHELL RD	GALENA PARK	HARRIS	TX	77547	YES	NO	NO	NO								322121						29.73	-95.2435	154527641								USG CORP	154527641	|W51:The plant was successful in re-using material that would have otherwise gone to landfill.	NO	RGRANGER@USG.COM			YES	 	
77507FNLCH12212	1312210490684	007550450	TITANIUM TETRACHLORIDE	TRI	2012	TOTAL PETROCHEMICALS & REFINING USA INC - BAYPORT HDPE	12212 PORT RD	PASADENA	HARRIS	TX	77507	YES	NO	NO	NO								325211						29.602491	-95.014932	037765930								TOTAL HOLDINGS USA INC		SRNA:Concern that product quality may decline as a result of source reduction	NO	LOUIS.MENEGHETTI@TOTAL.COM			YES	 	
77656KRBYFHWY92	1312210343669	000100414	ETHYLBENZENE	TRI	2012	DRAGON PRODUCTS NORTH SILSBEE FACILITY	972 HWY 92 N	SILSBEE	HARDIN	TX	77656	YES	NO	NO	NO								336212	333132					30.373542	-94.187407	061500534		TXD008092538						DRAGON PRODUCTS LTD	932720139	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	TIFFANI.ESTRELLO@MODERNUSA.COM			NO	 	
76714HCKMN8001I	1312210549857	007440666	ZINC (FUME OR DUST)	TRI	2012	ALCOA FASTENING SYSTEMS	8001 IMPERIAL	WACO	MCLENNAN	TX	76712	YES	NO	NO	NO								332722						31.493264	-97.205972	027240613								ALCOA INC	001339472	SRNA:3. Concern that product quality may decline as a result of source reduction. 7. Zinc dust usage is dependent on prodution levels.	NO	ADAM.CLAPP@ALCOA.COM			YES	 	
7932WXYPRMPBX16	1312210126304	000100414	ETHYLBENZENE	TRI	2012	OXY PERMIAN - DENVER UNIT CO2 RECOVERY PLANT	2681 STATE HWY 214	DENVER CITY	YOAKUM	TX	79323	YES	NO	NO	NO								211112								795956205								OCCIDENTAL PETROLEUM CORP	006908354	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	KATHY_MARTIN@OXY.COM			NO	 	
75207BCKLY1809R	1312210194876	000108101	METHYL ISOBUTYL KETONE	TRI	2012	BUCKLEY OIL CO	1809 ROCK ISLAND ST	DALLAS	DALLAS	TX	75207	YES	NO	NO	NO								424690						32.759273	-96.795754											Purchasing in prepackaged 55 galllon drums vs. buying bulk & re-package|T11:Purchasing & selling  in original drums vs. bulk & re-package process	NO	LINDAHENRY@BUCKLEYOIL.COM			NO	 	
77536SFTYK2027B	1312210642601	000071556	1,1,1-TRICHLOROETHANE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PKWY S	LA PORTE	HARRIS	TX	77571	YES	NO	NO	NO								562211						29.708492	-95.091149	157793639								CLEAN HARBORS INC	157793639	SRNA:This is a hazardous waste disposal facility,	NO	EAST.JAMES@CLEANHARBORS.COM			NO	 	
77541GLFCH302MI	1312210636724	N420	LEAD COMPOUNDS	PBT	2012	GULF CHEMICAL & METALLURGICAL CORP	302 MIDWAY RD	FREEPORT	BRAZORIA	TX	77541	YES	NO	NO	NO								331492						28.956038	-95.336905	154086581								GULF CHEMICAL & METALLURGICAL CORP		SRNA:In September 2012, Gulf Chemical & Metallurgical commissioned a $35 million state of the art circulating dry scrubber and baghouse on its catalyst roasting process. Stack testing indicates order of magnitude decreases in particulate and metal emissions to the air for this process. These decreases will be fully reflected in TRI reports for 2013.	NO	DAVID.LIMA@ERAMET-GULF.COM			YES	 	
