TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
28213NCLCH14700	1307205708290	000106990	1,3-BUTADIENE	TRI	Pounds																		2007	NO	MALLARD CREEK POLYMERS	14700 MALLARD CREEK RD	CHARLOTTE	MECKLENBURG	NC	28262	YES	NO	NO	NO														35.353431	-80.72851	879783306										0														NO	AORACI@MCPOLYMERS.COM			NO	
28213NCLCH14700	1307205708314	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	MALLARD CREEK POLYMERS	14700 MALLARD CREEK RD	CHARLOTTE	MECKLENBURG	NC	28262	YES	NO	NO	NO														35.353431	-80.72851	879783306										0														NO	AORACI@MCPOLYMERS.COM			NO	
28213NCLCH14700	1307205708326	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	MALLARD CREEK POLYMERS	14700 MALLARD CREEK RD	CHARLOTTE	MECKLENBURG	NC	28262	YES	NO	NO	NO														35.353431	-80.72851	879783306										0														NO	AORACI@MCPOLYMERS.COM			NO	
28213NCLCH6101O	1307205449945	000079061	ACRYLAMIDE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	6	M2													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205449958	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	5	M2													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205449960	000107131	ACRYLONITRILE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	9	M2													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205449972	000141322	BUTYL ACRYLATE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	0	O 													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205449984	000140885	ETHYL ACRYLATE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	0	O 													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205449996	000096333	METHYL ACRYLATE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	0	O 													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205450000	000080626	METHYL METHACRYLATE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	0	M2													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205450012	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	9	O 													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205450024	000100425	STYRENE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	1	M2													NO	JKOLFF@ROHMHAAS.COM			NO	
28213NCLCH6101O	1307205450036	000108054	VINYL ACETATE	TRI	Pounds																		2007	NO	ROHM & HAAS CHEMICALS LLC	6101 ORR RD	CHARLOTTE	MECKLENBURG	NC	28213	YES	NO	NO	NO														35.262444	-80.76052	038557252								ROHM & HAAS CHEMICALS LLC	002292043	0	O 													NO	JKOLFF@ROHMHAAS.COM			NO	
28214STLFB8623O	1307205583077	007440473	CHROMIUM	TRI	Pounds																		2007	NO	STEELFAB INC	8623 OLD DOWD RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.229473	-80.977025	024489502										0														NO	BSCHLENKER@STEELFAB-INC.COM			YES	
28214STLFB8623O	1307205583089	007439965	MANGANESE	TRI	Pounds																		2007	NO	STEELFAB INC	8623 OLD DOWD RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.229473	-80.977025	024489502										0														NO	BSCHLENKER@STEELFAB-INC.COM			YES	
28214STLFB8623O	1307205583091	007440020	NICKEL	TRI	Pounds																		2007	NO	STEELFAB INC	8623 OLD DOWD RD	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.229473	-80.977025	024489502										0														NO	BSCHLENKER@STEELFAB-INC.COM			YES	
28217CTRFN4918S	1307205755212	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CARGILL INC.	5000 S BLVD	CHARLOTTE	MECKLENBURG	NC	28217	YES	NO	NO	NO														35.170292	-80.878189	003124542										0														NO	MARK_FOX@CARGILL.COM			YES	
28217CTRFN4918S	1307205755224	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	CARGILL INC.	5000 S BLVD	CHARLOTTE	MECKLENBURG	NC	28217	YES	NO	NO	NO														35.170292	-80.878189	003124542										0														NO	MARK_FOX@CARGILL.COM			YES	
28217CTRFN4918S	1307205755236	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CARGILL INC.	5000 S BLVD	CHARLOTTE	MECKLENBURG	NC	28217	YES	NO	NO	NO														35.170292	-80.878189	003124542										0														NO	MARK_FOX@CARGILL.COM			NO	
28217LTCND3335P	1307205899949	000100425	STYRENE	TRI	Pounds																		2007	NO	ALTEC INDUSTRIES INC.	3335 PELTON ST	CHARLOTTE	MECKLENBURG	NC	28217	YES	NO	NO	NO														35.196433	-80.873635	004001731								ALTEC INDUSTRIES INC.	004001731	0														NO	RYAN.MCKINNEY@ALTEC.COM			NO	
28217SMPRD651MI	1307205327796	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SEM PRODUCTS INC	651 MICHAEL WYLIE DR	CHARLOTTE	MECKLENBURG	NC	28217	YES	NO	NO	NO														35.190093	-80.889702											0														NO	BPERRY@SEMPRODUCTS.COM			NO	
28217SMPRD651MI	1307205327808	000108883	TOLUENE	TRI	Pounds																		2007	NO	SEM PRODUCTS INC	651 MICHAEL WYLIE DR	CHARLOTTE	MECKLENBURG	NC	28217	YES	NO	NO	NO														35.190093	-80.889702											0														NO	BPERRY@SEMPRODUCTS.COM			NO	
28217WSTNG5101W	1307205926658	007664417	AMMONIA	TRI	Pounds																		2007	NO	SIEMENS CHARLOTTE TURBINE  GENERATOR SERVICE CTR	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	282739640	YES	NO	NO	NO														35.14337	-80.985493	179272190								SIEMENS POWER GENERATION INC.	153977632	213.1	O 	CHARLOTTE MECKLENBURG UTILITY	5100 BROOKSHIRE BLVD	CHARLOTTE	NC	MECKLENBURG	28216							NO	MIKE.SHAUM@SIEMENS.COM			NO	
28217WSTNG5101W	1307205926672	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	SIEMENS CHARLOTTE TURBINE  GENERATOR SERVICE CTR	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	282739640	YES	NO	NO	NO														35.14337	-80.985493	179272190								SIEMENS POWER GENERATION INC.	153977632	0														NO	MIKE.SHAUM@SIEMENS.COM			NO	
28217WSTNG5101W	1307205926696	007440473	CHROMIUM	TRI	Pounds																		2007	NO	SIEMENS CHARLOTTE TURBINE  GENERATOR SERVICE CTR	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	282739640	YES	NO	NO	NO														35.14337	-80.985493	179272190								SIEMENS POWER GENERATION INC.	153977632	1	M2	CHARLOTTE MECKLENBURG UTILITY	5100 BROOKSHIRE BLVD	CHARLOTTE	NC	MECKLENBURG	28216							NO	MIKE.SHAUM@SIEMENS.COM			YES	
28217WSTNG5101W	1307205926710	007440020	NICKEL	TRI	Pounds																		2007	NO	SIEMENS CHARLOTTE TURBINE  GENERATOR SERVICE CTR	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	282739640	YES	NO	NO	NO														35.14337	-80.985493	179272190								SIEMENS POWER GENERATION INC.	153977632	1.1	M2	CHARLOTTE MECKLENBURG UTILITY	5100 BROOKSHIRE BLVD	CHARLOTTE	NC	MECKLENBURG	28216							NO	MIKE.SHAUM@SIEMENS.COM			YES	
28217WSTNG5101W	1307205926734	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	SIEMENS CHARLOTTE TURBINE  GENERATOR SERVICE CTR	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	282739640	YES	NO	NO	NO														35.14337	-80.985493	179272190								SIEMENS POWER GENERATION INC.	153977632	0														NO	MIKE.SHAUM@SIEMENS.COM			NO	
28241CBGGY3400W	1307205773498	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	HUNTSMAN INTERNATIONAL LLC	3400 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.132637	-80.963315	964253439								HUNTSMAN INTERNATIONAL LLC	834697377	1135.31	M2	MCALPINE CREEK WASTEWATER TREATMENT PLANT	12071 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO				NO	
28241HNKLC3300W	1307206024349	000108883	TOLUENE	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	1.19	E2	MCALPINE CREEK WASTES TREATMEN T PLANT	120701 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024440	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	0	O 	MCALPINE CREEK WASTES TREATMEN T PLANT	120701 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024489	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	583	O 	MCALPINE CREEK WASTES TREATMEN T PLANT	120701 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024527	000079107	ACRYLIC ACID	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	0	O 	MCALPINE CREEK WASTES TREATMEN T PLANT	120701 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024554	000100425	STYRENE	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	0														NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024705	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	0														NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024729	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	31060	C 	MCALPINE CREEK WASTES TREATMEN T PLANT	120701 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO	BILL.SHAW@COGNIS.COM			NO	
28241HNKLC3300W	1307206024756	000123319	HYDROQUINONE	TRI	Pounds																		2007	NO	COGNIS CORP -- CHARLOTT E PLANT	3300 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.136111	-80.96111	114571107								COGNIS CORP -- CINCINNATI OH	114571107	634	O 	MCALPINE CREEK WASTES TREATMEN T PLANT	120701 LANCASTER HIGHWAY	PINEVILLE	NC	MECKLENBURG	28134							NO	BILL.SHAW@COGNIS.COM			NO	
28241HRPRL11626	1307205341480	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	HARPER/LOVE ADHESIVES CORP	11101 WESTLAKE DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.1368	-80.970235									HARPER CORP OF AMERICA		0														NO	BKAHN@HARPERLOVE.COM			NO	
28266SNDZCNCHIG	1307205661554	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	CLARIANT CORP  MOUNT HOLLY EAST PLANT	11701 HWY 27 W	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.29445	-81	001810365								CLARIANT CORP	093609436	0														NO	BILL.ARCHER@CLARIANT.COM			YES	
28266SNDZCNCHIG	1307205661566	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	CLARIANT CORP  MOUNT HOLLY EAST PLANT	11701 HWY 27 W	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.29445	-81	001810365								CLARIANT CORP	093609436	0														NO	BILL.ARCHER@CLARIANT.COM			NO	
28266SNDZCNCHIG	1307205661578	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	CLARIANT CORP  MOUNT HOLLY EAST PLANT	11701 HWY 27 W	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.29445	-81	001810365								CLARIANT CORP	093609436	0														NO	BILL.ARCHER@CLARIANT.COM			NO	
28266SNDZCNCHIG	1307205661580	000108952	PHENOL	TRI	Pounds																		2007	NO	CLARIANT CORP  MOUNT HOLLY EAST PLANT	11701 HWY 27 W	CHARLOTTE	MECKLENBURG	NC	28214	YES	NO	NO	NO														35.29445	-81	001810365								CLARIANT CORP	093609436	0														NO	BILL.ARCHER@CLARIANT.COM			NO	
28269BNDLC4823N	1307205684691	007439921	LEAD	PBT	Pounds																		2007	NO	BENDEL CORP	4823 N GRAHAM ST	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.280258	-80.806027	101788230										0														NO	BEAVER@BENDELCORP.COM			YES	
28269CRRRC9701O	1307205611926	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	0														NO	MARK.POINDEXTER@CARRIER.UTC.COM			NO	
28269CRRRC9701O	1307205611938	007440473	CHROMIUM	TRI	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	5	M2	MALLARD CREEK WASTE TREATMENT PLAN	12400 HIGHWAY 29	CHARLOTTE	NC	MECKLENBURG	28269							NO	MARK.POINDEXTER@CARRIER.UTC.COM			YES	
28269CRRRC9701O	1307205611940	007440484	COBALT	TRI	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	5	O 	MALLARD CREEK WASTE TREATMENT PLAN	12400 HIGHWAY 29	CHARLOTTE	NC	MECKLENBURG	28269							NO	MARK.POINDEXTER@CARRIER.UTC.COM			YES	
28269CRRRC9701O	1307205611953	007440508	COPPER	TRI	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	54.7	M2	MALLARD CREEK WASTE TREATMENT PLAN	12400 HIGHWAY 29	CHARLOTTE	NC	MECKLENBURG	28269							NO	MARK.POINDEXTER@CARRIER.UTC.COM			YES	
28269CRRRC9701O	1307205611965	007439921	LEAD	PBT	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	1.705	M2	MALLARD CREEK WASTE TREATMENT PLAN	12400 HIGHWAY 29	CHARLOTTE	NC	MECKLENBURG	28269							NO	MARK.POINDEXTER@CARRIER.UTC.COM			YES	
28269CRRRC9701O	1307205611977	007439965	MANGANESE	TRI	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	5	M2	MALLARD CREEK WASTE TREATMENT PLAN	12400 HIGHWAY 29	CHARLOTTE	NC	MECKLENBURG	28269							NO	MARK.POINDEXTER@CARRIER.UTC.COM			YES	
28269CRRRC9701O	1307205611989	007440020	NICKEL	TRI	Pounds																		2007	NO	CARRIER CORP	9701 OLD STATESVILLE RD	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.353688	-80.822676	001317072								UNITED TECHNOLOGIES CORP	001344142	5	M2	MALLARD CREEK WASTE TREATMENT PLAN	12400 HIGHWAY 29	CHARLOTTE	NC	MECKLENBURG	28269							NO	MARK.POINDEXTER@CARRIER.UTC.COM			YES	
28269KTNGG12VAN	1307205619669	007440508	COPPER	TRI	Pounds																		2007	NO	KEATING GRAVURE USA LLC	12000 VANCE DAVIS DR	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.362117	-80.82807	003354230								SONOCO PRODUCTS	003354230	0														NO	JEFF.BIDDIX@SONOCO.COM			YES	
28269KTNGG12VAN	1307205619671	007439921	LEAD	PBT	Pounds																		2007	NO	KEATING GRAVURE USA LLC	12000 VANCE DAVIS DR	CHARLOTTE	MECKLENBURG	NC	28269	YES	NO	NO	NO														35.362117	-80.82807	003354230								SONOCO PRODUCTS	003354230	0														NO	JEFF.BIDDIX@SONOCO.COM			YES	
28270QNTMC1337N	1307205884012	007664417	AMMONIA	TRI	Pounds																		2007	NO	QUANTUM COATINGS INC.	1337 N WOODBRANCH DR	CHARLOTTE	MECKLENBURG	NC	28270	YES	NO	NO	NO														35.123611	-80.925833	130282242										0														NO	BLIROFF@EARTHLINK.NET			NO	
28270QNTMC1337N	1307205884024	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	QUANTUM COATINGS INC.	1337 N WOODBRANCH DR	CHARLOTTE	MECKLENBURG	NC	28270	YES	NO	NO	NO														35.123611	-80.925833	130282242										0														NO	BLIROFF@EARTHLINK.NET			NO	
28270QNTMC1337N	1307205884036	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	QUANTUM COATINGS INC.	1337 N WOODBRANCH DR	CHARLOTTE	MECKLENBURG	NC	28270	YES	NO	NO	NO														35.123611	-80.925833	130282242										0														NO	BLIROFF@EARTHLINK.NET			YES	
28273HRPRC11625	1307205609252	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	HARPER CORP OF AMERICA	11625 STEELE CREEK RD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.143689	-80.973657									HARPER COS INTERNATIONAL		0														NO				YES	
28273MRCNC10700	1307205551361	000100425	STYRENE	TRI	Pounds																		2007	NO	AMERICH CORP	10700 JOHN PRICE RD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.121745	-80.958045											0														NO	DINO@AMERICH.COM			NO	
28273PRLLM2001C	1307205317643	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	UNIVAR USA INC.CHARLOTTE FACIL ITY	2001 CONTINENTAL BLVD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.130278	-80.93305	102971785										0														NO	LEE.JARRETT@UNIVARUSA.COM			NO	
28273STHRN12933	1307205414497	007439921	LEAD	PBT	Pounds																		2007	NO	SOUTHERN STEEL CO LLC	12933 SAM NEELY RD	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.126123	-80.975216	877124016								BETA INTERNATIONAL INC.	877179168	0														NO	MWELSH@BETAINTERNATIONAL.COM			YES	
28273WRTHC11750	1307205208059	000067561	METHANOL	TRI	Pounds																		2007	NO	BRENNTAG SOUTHEAST INC.	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.128436	-80.958403	047372503								BRENNTAG INC	092963644	0														NO	BBIEHL@BRENNTAG.COM	RR5		NO	
28273WRTHC11750	1307205205293	000108883	TOLUENE	TRI	Pounds																		2007	NO	BRENNTAG SOUTHEAST INC.	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.128436	-80.958403	047372503								BRENNTAG INC	092963644	0														NO	BBIEHL@BRENNTAG.COM	RR5		NO	
28273WRTHC11750	1307205205343	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	BRENNTAG SOUTHEAST INC.	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.128436	-80.958403	047372503								BRENNTAG INC	092963644	0														NO	BBIEHL@BRENNTAG.COM	RR5		NO	
28273WRTHC11750	1307205205368	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	BRENNTAG SOUTHEAST INC.	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO														35.128436	-80.958403	047372503								BRENNTAG INC	092963644	0														NO	BBIEHL@BRENNTAG.COM	RR5		NO	
28278GRFFT10801	1307205741275	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	STERIGENICS US LLC	10821 WITHERS COVER PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	YES	NO	NO	NO														35.13783	-80.981471	144911518								STERIGENICS INTERNATIONAL INC	372078154	0														NO	KHOFFMAN@STERIGENICS.COM			NO	
28278GRFFT10801	1307205741287	000075218	ETHYLENE OXIDE	TRI	Pounds																		2007	NO	STERIGENICS US LLC	10821 WITHERS COVER PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	YES	NO	NO	NO														35.13783	-80.981471	144911518								STERIGENICS INTERNATIONAL INC	372078154	0														NO	KHOFFMAN@STERIGENICS.COM			NO	
28301DMSPR957CO	1307205598877	007439921	LEAD	PBT	Pounds																		2007	NO	ADAMS PRODUCTS CO - FAYETTEVILLE	957 COUNTRY CLUB BLVD	FAYETTEVILLE	CUMBERLAND	NC	28301	YES	NO	NO	NO														35.099255	-78.913967	053528535								OLDCASTLE INC	037176591	0														NO	BOB.MALIN@OLDCASTLEAPG.COM			YES	
28302BRDNN1411I	1307205952841	007664417	AMMONIA	TRI	Pounds																		2007	NO	HEXION SPECIALTY CHEMICALS INC FAYETTEVILLE FACILITY	1411 INDUSTRIAL DR	FAYETTEVILLE	CUMBERLAND	NC	28301	YES	NO	NO	NO														35.030738	-78.863081	003189024								HEXION SPECIALTY CHEMICALS INC.	001338797	15640	M2	PUBLIC WORKS COMMISSION	955 OLD WILMINGTON ROAD	FAYETTEVILLE	NC	CUMBERLAND	28301							NO	LYNN.RIVES@HEXION.COM			NO	
