TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
37841TBBLS300SO	1312210106136	007439921	LEAD	PBT	2012	ARMSTRONG FLOORING INC	565 HARTCO DR	ONEIDA	SCOTT	TN	37841			YES	NO	NO	NO								321918						36.49694	-84.51499	139557664								ARMSTRONG FLOORING INC.	080163180	SRNA:Lead is a naturally occuring impurity in trees & wood. Currently there is no way to seperate the lead from the wood without destroying the wood.	NO	TRWEST@ARMSTRONGFLOORING.COM			YES	 	
37040SVGZN1800Z	1312210106997	N100	COPPER COMPOUNDS	TRI	2012	NYRSTAR CLARKSVILLE INC	1800 ZINC PLANT RD	CLARKSVILLE	MONTGOMERY	TN	37040			YES	NO	NO	NO								212231						36.517765	-87.415969	131058178								NYRSTAR US INC		|W41:Run certain feed material to create leaching tailings product that is shipped to customer for metals refining.  Reduce amount of tailings to surface impoundments.|T11:Internal company business strategy.	NO	STEPHEN.JAMES@NYRSTAR.COM			YES	 	
36611NNCRBLINDE	1312210421653	007664417	AMMONIA	TRI	2012	HONEYWELL - UOP LLC	1 LINDE DR	CHICKASAW	MOBILE	AL	36611			YES	NO	NO	NO								325188						30.760278	-88.069444	025024212								HONEYWELL INTERNATIONAL INC	139691877	|W13:Implementation of Maintenance Excellence Program improved preventive maintenance scheduling and tracking.	NO	PETER.DALPE@HONEYWELL.COM			NO	 	
79108STHWSNLAKE	1312210602886	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION	8400 N LAKESIDE DR	AMARILLO	POTTER	TX	79108			YES	NO	NO	NO								221112						35.299422	-101.749725	007369713								XCEL ENERGY	848381245	Due to asphalt paving mix used at the site (173 ppm PAC), onsite other disposal was much greater than previous year.	NO	WES.REEVES@XCELENERGY.COM			NO	 	
97478WYRHS785N4	1312210429092	000108952	PHENOL	TRI	2012	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	97478			YES	NO	NO	NO								322130						44.055179	-122.952998	106551013								INTERNATIONAL PAPER CO	001316561	SRNA:Phenol is coincidentally manufactured as a byproduct in the kraft pulping and chemical recovery processes. We have no way to control the amount generated. The mill is MACT and CCA - compliant for HAPs control. Further reduction does not appear technically or economically feasible.	NO	MICHELLE.WINETROUT@IPAPER.COM			NO	 	
63401CNTNNHIGHW	1312210429268	001319773	CRESOL (MIXED ISOMERS)	TRI	2012	CONTINENTAL CEMENT CO LLC	10107 HWY 79	HANNIBAL	RALLS	MO	63401			YES	NO	NO	NO								327310						39.67913	-91.31424	059804141		MOD054018288		MO0111686				SUMMIT MATERIALS LLC	025835321	SRNA:Waste fuel replaces coal, burns with lower emissions.	NO	MELISSA.MYERS@CONTINENTALCEMENT.COM			NO	 	
5631WCLMBG53CUN	1312213147960	007439921	LEAD	PBT	2012	COLUMBIA GEAR CORP	530 COUNTY RD 50	AVON	STEARNS	MN	56310			YES	NO	NO	NO								333612						45.6047	-94.4434											|SRNA:Columbia Gear has not found an acceptable replacement for the use of lead hammers for our operations.	NO	TROYG@COLUMBIAGEAR.COM			YES	 	
60501SHLLC8600W	1312210320558	000108883	TOLUENE	TRI	2012	HEXION INC	8600 WEST 71ST STREET	BEDFORD PARK	COOK	IL	60501			YES	NO	NO	NO								325211						41.76553	-87.83796	001338797								HEXION HOLDINGS LLC	965214146	|W39:As open-ended lines are discovered, they are capped or plugged.|W36:Began a LDAR program for system that contains this constituent.	NO	FRED.FERRIS@HEXION.COM			NO	 	
48854DRTCN432HO	1312210304325	007439921	LEAD	PBT	2012	DART CONTAINER OF MICHIGAN LLC	432 HOGSBACK RD	MASON	INGHAM	MI	48854			YES	NO	NO	NO								326140	333220					42.59535	-84.46718	175206820								DART CONTAINER CORP	803989768	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DONALD.WILTSE@DART.BIZ			YES	 	
07095LCNBL11CRA	1312210351882	000071363	N-BUTYL ALCOHOL	TRI	2012	GENTEK BUILDING PRODUCTS	11 CRAGWOOD RD	AVENEL	MIDDLESEX	NJ	07001			YES	NO	NO	NO								332812	332322					40.595252	-74.254772	877549097								ASSOCIATED MATERIALS INC	107301319	SRNA:Chemical is component of paint purchased from  a new supplier. The amount of nButyl alcohol is high due to the paint formulation.	NO	TGAZDA@ASSOCIATEDMATERIALS.COM			NO	 	
55008TMNDS625SE	1312209918630	007440508	COPPER	TRI	2012	TEAM INDUSTRIES-CAMBRIDGE	625 SECOND AVE SE	CAMBRIDGE	ISANTI	MN	55008			YES	NO	NO	NO								336350						45.57168	-93.21645	041778705								TEAM INDUSTRIES	161923206	We work closely with our recycling company to ensure we are recycling the most amount of material in the best ways possible as it is to our capital advantage to recycle as much material as we can. Our recycling company has helped us in obtaining and developing the latest technologies and processes.|SRNA:We are a contract manufacturing facility. The makeup and use of materials for the product we manufacture is, for the most part, solely dependent on the customer¿s specifications. We will continue to make recommendations to our customers to reduce excess material and provide alternative material suggestions, but the decision is ultimately up to them. We do monitor what materials anew customer is requiring and have limited or declined work based on material requirements [12L14 as an example]. Our increase in chemicals as an article component is due to the increase in business volume. We used less material containing copper; however, the percent reportable increased.	NO	JOANNDOFFING@TEAM-IND.COM			YES	 	
35234BRMNG4301F	1312210254052	N770	VANADIUM COMPOUNDS	TRI	2012	NUCOR STEEL BIRMINGHAM INC	2301 F L SHUTTLESWORTH DR	BIRMINGHAM	JEFFERSON	AL	35234			YES	NO	NO	NO								331111						33.54539	-86.8093	124326476								NUCOR CORP	003446796	SRNA:3. Vanadium compounds are  contained in scrap metal used for recycling as well as raw materials used in the alloying during the steelmaking process.  It is not desirable  to reduce the vanadium compounds in these raw materials at this time for quality purposes.	NO	STEVE.MESSIER@NUCOR.COM			YES	 	
77029QLTYL252MC	1312210591994	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	QUALITY ELECTRIC STEEL CASTINGS LP	252 MCCARTY DR	HOUSTON	HARRIS	TX	77029			YES	NO	NO	NO								331513						29.78397	-95.28294											SRNA:NA	NO	JMITTASCH@QESC.COM			YES	 	
85226STHBY6409W	1312210595979	N100	COPPER COMPOUNDS	TRI	2012	SOUTHBAY CIRCUITS INC	6409 W COMMOMWEALTH	CHANDLER	MARICOPA	AZ	85226			YES	NO	NO	NO								334412						33.30339	-111.95259	840618219										SRNA:Pollution Prevention activities to begin in 2013	NO	EROCH@SBCINC.COM			YES	 	
29678NGLHR554MO	1312210640429	N511	NITRATE COMPOUNDS	TRI	2012	BASF CORP	554 ENGELHARD DR	SENECA	OCONEE	SC	29678			YES	NO	NO	NO								325188						34.650437	-82.956115	079405591								BASF CORP	001307032	Site continues to optimize and improve its ability to recycle and recover precious metal.|SRNA:Site has optimized processes to reduce the consumption of nitric acid, thereby reducing the amount of nitrate compounds produced as a by-product.	NO	GREG.SCULL@BASF.COM			NO	 	
07083LCNPW901LE	1312210146736	007440666	ZINC (FUME OR DUST)	TRI	2012	ACUPOWDER INTERNATIONAL LLC	901 LEHIGH AVE	UNION	UNION	NJ	07083			YES	NO	NO	NO								331423						40.682472	-74.242325	839146677								ACUPOWDER INTERNATIONAL LLC		|T11:changed the product makeup to include material that is not atomized	NO	GOTHAM@ACUPOWDER.COM			YES	 	
53126QCKCB3700Q	1312210278432	007439921	LEAD	PBT	2012	QUICK CABLE CORP	3700 QUICK DR	FRANKSVILLE	RACINE	WI	53126			YES	NO	NO	NO								335931						42.76712	-87.88666	001778406										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JBELEC@QUICKCABLE.COM			YES	 	
44012FRDMT650MI	1312210291959	N511	NITRATE COMPOUNDS	TRI	2012	FORD MOTOR  CO - OHIO ASSEMBLY PLANT	650 MILLER RD	AVON LAKE	LORAIN	OH	44012			YES	NO	NO	NO								336112						41.48604	-82.06159	020626669								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	SWILCOX6@FORD.COM			NO	 	
66115GNBNC3001F	1312210323907	007439921	LEAD	PBT	2012	EXIDE TECHNOLOGIES	3001 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								335911						39.14026	-94.61099	130153729								EXIDE TECHNOLOGIES	038009866	|T04:Installed magnehelic to monitor pressure differential between building and outside, closed up several sources of potential fugitive emissions.|T01:Monitor potential sources of fugitive emissions for leaks with portable dust monitor on periodic basis, Track magnahelics for baghouses and downtime daily	NO	TROY.LIVINGSTON@EXIDE.COM			YES	 	
0887WRCHML18USH	1312210421501	000075092	DICHLOROMETHANE	TRI	2012	ROCHE MOLECULAR SYSTEMS INC	1080 US HWY 202 S	BRANCHBURG	SOMERSET	NJ	08876			YES	NO	NO	NO								325413						40.563159	-74.699455	071674100								ROCHE HOLDINGS INC	189075667	|W52:sealed vent pipe	NO	TODD.SIESKY@ROCHE.COM			NO	 	
48134MZDMT1MAZD	1312210378598	000108101	METHYL ISOBUTYL KETONE	TRI	2012	FLAT ROCK ASSEMBLY PLANT	1 INTERNATIONAL DR	FLAT ROCK	WAYNE	MI	48134			YES	NO	NO	NO								336111	336211	336370				42.10247	-83.24356	139464804								FORD MOTOR CO	001344746	SRNA:Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	AGEDMAN@FORD.COM			NO	 	
48228PVSNL9000H	1312210410320	007632000	SODIUM NITRITE	TRI	2012	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228			YES	NO	NO	NO								424690						42.36128	-83.18733									PVS CHEMICALS INC	004912309	The off site transfer is US Ecology, your system has the address linked to Dynecol.	NO	SCRETSINGER@PVSCHEMICALS.COM			YES	 	
77013MTLPL10625	1312210410724	N982	ZINC COMPOUNDS	TRI	2012	METALPLATE GALVANIZING LP	10625 NEEDHAM ST	HOUSTON	HARRIS	TX	77013			YES	NO	NO	NO								332812						29.80147	-95.24545	626052385								METALPLATE GALVANIZING LP	003398575	SRNA:Pollution prevention previously implemented - additional reduction does not appear technically feasible.	NO	PFLYNES@PAULLYNES.COM			YES	 	
4942WMRCNT3565H	1312210417515	000100414	ETHYLBENZENE	TRI	2012	AMERICAN AUTOCOAT INC	3565 HIGHLAND DR	HUDSONVILLE	OTTAWA	MI	49426			YES	NO	NO	NO								336399						42.8532	-85.87072	135066558										We went through a min/max pull system for paint ordering that decreased our inventory levels, resulting in less obsolete paints.	NO	PFRISBIE@AMERICANAUTOCOAT.COM			NO	 	
26241GTTMNRTE21	1312210356958	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	GUTTMAN OIL CO	RT 219 & 250 S	ELKINS	RANDOLPH	WV	26241			YES	NO	NO	NO								424710						38.860708	-79.86199	008935009										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JSMITH@GUTTMANOIL.COM			NO	 	
77536SFTYK2027B	1312210895138	000107131	ACRYLONITRILE	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	Clean Harbors is an offiste disposal site for various generators and as such the volumes will vary year to year|SRNA:Clean Harbors is an offiste disposal site for various generators and as such the volumes will vary year to year	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210895292	025376458	DIAMINOTOLUENE (MIXED ISOMERS)	TRI	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
77536SFTYK2027B	1312210896155	001582098	TRIFLURALIN	PBT	2012	CLEAN HARBORS DEER PARK LLC	2027 INDEPENDENCE PARKWAY SOUTH	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								562211						29.73028	-95.08981	157793639								CLEAN HARBORS INC	157793639	SRNA:Clean Harbors Deer Park is a hazardous waste incinerator and is susceptible to various business cycles from year to year, as a result it is very difficult to perdict incoming waste quantities. Clean Harbors Deer Park is dependent on incoming customoer waste thus waste reduction is not technically feasible.	NO	TAURIELLO.DANIEL@CLEANHARBORS.COM			NO	 	
68776BFPRD36016	1312210206468	007664417	AMMONIA	TRI	2012	BEEF PRODUCTS INC (SSC)	360 164TH ST	SOUTH SIOUX CITY	DAKOTA	NE	68776			YES	NO	NO	NO								311612						42.431111	-96.417778									BEEF PRODUCTS INC		This facility has two main processes that contribute to the releases with this chemical.  While one of these processes has increases the other process has had a 54 % decrease in production.  This decrease on this processing line has had a direct effect on the amount of air stack emmissions.	NO	RJOCHUM@BEEFPRODUCTS.COM			NO	 	
61641KYSTN7000S	1312210526846	N420	LEAD COMPOUNDS	PBT	2012	KEYSTONE STEEL & WIRE CO	7000 SW ADAMS ST	BARTONVILLE	PEORIA	IL	61607			YES	NO	NO	NO								331111	332618	331222				40.641952	-89.646677	102195377								KEYSTONE CONSOLIDATED INDUSTRIES INC	005129309	Keystone has installed a gravity line to recirculate a portion of the Waste Water Treatment Plant effluent to the Power House Canal.  The water in the Power House Canal is pumped to the Wire Mill to be used as process water and also to the Steel Mill to be used as makeup water for cooling.  The Recirculation Line will significantly decrease the amount of water and trace levels of lead discharged to the Illinois River.  The recirculation line was implemented in December 2012.	NO	BEECHAM@KEYSTONESTEEL.COM			YES	 	
97210WCKRS7200N	1312210548107	007664393	HYDROGEN FLUORIDE	TRI	2012	SILTRONIC CORP	7200 NW FRONT AVE.	PORTLAND	MULTNOMAH	OR	97210			YES	NO	NO	NO								334413						45.576652	-122.756343	096253737										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible at this time.	NO	TOM.FAHEY@SILTRONIC.COM			NO	 	
43056RCKWLROUTE	1312210374373	007439965	MANGANESE	TRI	2012	MERITOR HEAVY VEHICLE SYSTEMS LLC	444 HEBRON RD	HEATH	LICKING	OH	43056			YES	NO	NO	NO								336350						40.040662	-82.42462	176615730								MERITOR INC	788082092	SRNA:Manganese is present in the steel that is processed at the site, in the shot media, and in a conversion coating solution. Its presence is required to meet the properties required for the product.	NO	CHERYL.KILBORN@MERITOR.COM			YES	 	
7407WSTLLW1411E	1312210375073	N420	LEAD COMPOUNDS	PBT	2012	STILLWATER BATCH PLANT	1411 E AIRPORT RD	STILLWATER	PAYNE	OK	74075			YES	NO	NO	NO								327320						36.15947	-97.04248									DOLESE BROS CO	007189202	N/A|SRNA:N/A	NO	TDUPUIS@DOELSE.COM			YES	 	
70776CBGGYRIVER	1312210423556	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	SYNGENTA CROP PROTECTION LLC SAINT GABRIEL FACILITY	3905 HIGHWAY 75	SAINT GABRIEL	IBERVILLE PARISH	LA	70776			YES	NO	NO	NO								325320	325188	325199	325998			30.244373	-91.099927	053783445								SYNGENTA CORP	007994572	Shifted waste disposal from deep well injection (disposal) to incinertors (treatment) as shown.  Also instituted a practice of using process material for process flush rather than consuming additional fresh material.  Improved vacuum recovery of process material.|W58:Improved vacuum recovery of process solvent.|W71:Instituted a practice of using process material for process flush rather than consuming additional fresh material.	NO	VICTOR.CROSS@SYNGENTA.COM			NO	 	
17876SNBRYOLDSU	1312210423582	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	SUNBURY GENERATION LP	OLD SUSQUEHANNA TRAIL	SHAMOKIN DAM	SNYDER	PA	17876			YES	NO	NO	NO								221112						40.836849	-76.828277	110843567								CORONA POWER LLC		Reduction in plant operating hours due to market conditions|SRNA:Reduction in plant operating hours due to market conditions	NO	ED.GRIEGEL@SUNBURYGEN.COM			NO	 	
17604LMXML1480M	1312210424141	000091203	NAPHTHALENE	TRI	2012	ALUMAX MILL PRODUCTS INC	1480 MANHEIM PIKE	LANCASTER	LANCASTER	PA	17601			YES	NO	NO	NO								331315						40.065556	-76.318333	121718084								ARCONIC INC	001339472	SRNA:Customer coil coating requirements dictate paint consituents.	NO	THOMAS.HOLBERT@ARCONIC.COM			NO	 	
89506VKWST14250	1312210090080	N010	ANTIMONY COMPOUNDS	TRI	2012	VEKA WEST INC	14250 LEAR BOULEVARD	RENO	WASHOE	NV	89506			YES	NO	NO	NO								326199						39.64245	-119.88738									VEKA HOLDINGS	804136646	|W58:Reduce scrap rate by 30%	NO	CSTRAWN@VEKAINC.COM			YES	 	
5015WFRTRR22ELI	1312214497190	007439921	LEAD	PBT	2012	FORTERRA CONCRETE PRODUCTS - MARSHALLTOWN	2002 E OLIVE ST	MARSHALLTOWN	MARSHALL	IA	50158			YES	NO	NO	NO								327390						42.02841	-92.8788	019044435								FORTERRA	047663716	Facility uses bag houses for silos.|SRNA:Lead is an impurity in Cement	NO	TY.LARSEN@FORTERRABP.COM			YES	 	
14094VNDMR1NORT	1312210673543	000108907	CHLOROBENZENE	TRI	2012	VANDEMARK CHEMICAL INC	1 N TRANSIT RD	LOCKPORT	NIAGARA	NY	14094			YES	NO	NO	NO								325199						43.183778	-78.6975	002116192										|W58:In-process distillation is used to re use solvents in the process.	NO	C.BANACH@VANDEMARK.COM			NO	 	
44870THRWR252SC	1312211673520	000091203	NAPHTHALENE	TRI	2012	THORWORKS INDUSTRIES INC	2520 S CAMPBELL ST	SANDUSKY	ERIE	OH	44870			YES	NO	NO	NO								324122						41.42896	-82.70455											|SRNA:Other. This chemical is an impurity in RT-12 coal tar, for which there is no suitable replacement at this time for this industry. There is no known method to remove or reduce the quantity.	NO	THINES@THORWORKS.COM			NO	 	
29625PLSTC5100O	1312210526935	000071363	N-BUTYL ALCOHOL	TRI	2012	PLASTIC OMNIUM AUTO EXTERIORS LLC - ANDERSON	5100 OLD PEARMAN DAIRY RD	ANDERSON	ANDERSON	SC	29625			YES	NO	NO	NO								336399						34.549722	-82.704444	966229627								PLASTIC OMNIUM AUTO EXTERIOR LLC	809862907	|W56:Reduction resulted from elimination of an organic solvent containing the chemical beginning in September 2012.  Changed to an alternative cleaner for purging the water-borne coating lines that does not contain any EPCRA Section 313 chemicals.	NO	HUGO.HERNANDEZ@PLASTICOMNIUM.COM			NO	 	
