TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
17331HNVRWEASTM	1313211080926	007782505	CHLORINE	TRI	2013	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027			YES	NO	NO	NO								332618						39.8058	-76.97613	003010428								WIRE CO HOLDINGS  INC.	003010428	One of the waste streams that caused high usage of chlorine to treat the industrial wastewater has been eliminated .	NO	GSTEGER@NEWYORKWIRE.COM			NO	 	
17331HNVRWEASTM	1313211080940	N450	MANGANESE COMPOUNDS	TRI	2013	NEW YORK WIRE	500 E MIDDLE ST	HANOVER	YORK	PA	173312027			YES	NO	NO	NO								332618						39.8058	-76.97613	003010428								WIRE CO HOLDINGS  INC.	003010428	Imporved quality levels at the NYW plant in China.	NO	GSTEGER@NEWYORKWIRE.COM			YES	 	
19106NTDST151NI	1313211192974	007440020	NICKEL	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
19106NTDST151NI	1313211192947	007440508	COPPER	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
19106NTDST151NI	1313211192962	007439965	MANGANESE	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
19106NTDST151NI	1313211192950	007439921	LEAD	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
1755WGRNRN165ST	1313210936365	007440666	ZINC (FUME OR DUST)	TRI	2013	GREINER INDUSTRIES INC	1650 STEEL WAY	MOUNT JOY	LANCASTER	PA	17552			YES	NO	NO	NO								332312						40.144067	-76.552052	010570034										Zinc dust is added to paints at the facility. Once zinc dust is added, it is no longer in dust form (or fume); consequently the zinc is no longer an EPCRA Section 313 chemical. The majority of the zinc ends up on the finished products, but some zinc is present in the paint waste, which is disposed off site. An estimated 8,350 pounds of zinc were disposed of with the paint that is transported for off-site disposal at Hukill Chemical Corp. (EPA ID OHD001926740), but the zinc is not a section 313 chemical, so it was not reported in Section 6.2 or Section 8.1.	NO	R.HUBER@GREINERINDUSTRIES.COM			YES	 	
15601GNRLCGREEN	1313211027964	007440484	COBALT	TRI	2013	GENERAL CARBIDE CORP	1151 GARDEN ST	GREENSBURG	WESTMORELAND	PA	15601			YES	NO	NO	NO								333514						40.289249	-79.567854	045882651								GENERAL CARBIDE CORP		|W13:Began Preventative maintenance on critical equipment|T04:We have several team initiatives to improve yield, make less extra parts, reduce wet and oily powder|T11:Began implementing ISO 9001 quality sysyem	NO	KVGREEN@GENERALCARBIDE.COM			YES	 	
16117LLWDCCOMME	1313211175017	007440020	NICKEL	TRI	2013	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117			YES	NO	NO	NO								332999						40.86046	-80.28898	004341087								THE ELLWOOD GROUP INC	004341087	Ellwood City Forge sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	WNARDONE@ELWD.COM			YES	 	
16117LLWDCCOMME	1313211174988	007440473	CHROMIUM	TRI	2013	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117			YES	NO	NO	NO								332999						40.86046	-80.28898	004341087								THE ELLWOOD GROUP INC	004341087	Ellwood City Forge sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	WNARDONE@ELWD.COM			YES	 	
16117LLWDCCOMME	1313211174990	N420	LEAD COMPOUNDS	PBT	2013	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117			YES	NO	NO	NO								332999						40.86046	-80.28898	004341087								THE ELLWOOD GROUP INC	004341087	Ellwood City Forge sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	WNARDONE@ELWD.COM			YES	 	
16117LLWDCCOMME	1313211175005	007439965	MANGANESE	TRI	2013	ELLWOOD CITY FORGE CORP	COMMERCIAL AVE	ELLWOOD CITY	LAWRENCE	PA	16117			YES	NO	NO	NO								332999						40.86046	-80.28898	004341087								THE ELLWOOD GROUP INC	004341087	Ellwood City Forge sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	WNARDONE@ELWD.COM			YES	 	
1782WNTDST6PPLR	1313211160674	N420	LEAD COMPOUNDS	PBT	2013	US GYPSUM CO	60 PPL RD	DANVILLE	MONTOUR	PA	17821			YES	NO	NO	NO								327420						41.057131	-76.661297	005212600								USG CORP	121286777	|W13:Production Efficiencies improved compared to 2012	NO	NLATKOVIC@USG.COM			YES	 	
16335DVNCDPOBOX	1313211043928	N511	NITRATE COMPOUNDS	TRI	2013	ADVANCED CAST PRODUCTS INC	18771 MILL ST	MEADVILLE	CRAWFORD	PA	163353644			YES	NO	NO	NO								331511						41.62715	-80.16315	604138743								NEENAH ENTERPRISES INC	023876381	|SRNA:No known way to reduce salt use with existing style of furnaces.  The amount carried out by the process depends on quench temperature and part configuration.  If customers order parts with higher surface area and/or parts that are quenched at a lower temperature, there is nothing we can do about the increased carry out.  If they order parts with smaller surface area or higher quench temperatures it looks like we made strides at reducing usage, but it really was due to what the customers ordered.  In the previous year we had switched salt suppliers and that DID change the viscosity of the salt and reduced our salt usage significantly.  Be assured that we would love to reduce the usage of this expensive material.  We are investigating a totally different type of furnace system that would reduce this salt usage to nearly zero, but it costs millions of dollars.  We need to build up business volumes sufficiently to justify that kind of expenditure.  Also, newer style furnace cannot develop same properties in some parts, so we'd still have to run the existing furnace line, but at lower volume which would reduce salt use.	NO	JEFF.TOMHAVE@NEENAHENTERPRISES.COM			NO	 	
16335DVNCDPOBOX	1313211043930	007632000	SODIUM NITRITE	TRI	2013	ADVANCED CAST PRODUCTS INC	18771 MILL ST	MEADVILLE	CRAWFORD	PA	163353644			YES	NO	NO	NO								331511						41.62715	-80.16315	604138743								NEENAH ENTERPRISES INC	023876381	|SRNA:No known way to reduce salt use with existing style of furnaces.  The amount carried out by the process depends on quench temperature and part configuration.  If customers order parts with higher surface area and/or parts that are quenched at a lower temperature, there is nothing we can do about the increased carry out.  If they order parts with smaller surface area or higher quench temperatures it looks like we made strides at reducing usage, but it really was due to what the customers ordered.  In the previous year we had switched salt suppliers and that DID change the viscosity of the salt and reduced our salt usage significantly.  Be assured that we would love to reduce the usage of this expensive material.  We are investigating a totally different type of furnace system that would reduce this salt usage to nearly zero, but it costs millions of dollars.  We need to build up business volumes sufficiently to justify that kind of expenditure.  Also, newer style furnace cannot develop same properties in some parts, so we'd still have to run the existing furnace line, but at lower volume which would reduce salt use.	NO	JEFF.TOMHAVE@NEENAHENTERPRISES.COM			YES	 	
16503KWLP 1015E	1313211312448	007439976	MERCURY	PBT	2013	ACCURIDE ERIE	1015 E 12TH ST	ERIE	ERIE	PA	16503			YES	NO	NO	NO								332112						42.13172	-80.05827	015631021								ACCURIDE CORP	161778352	Mercury at the facility results from trace contamination in raw aluminum and it cannot be feasibly eliminated or reduced.	NO	MBRADY@ACCURIDECORP.COM			YES	 	
16503KWLP 1015E	1313211312436	007439921	LEAD	TRI	2013	ACCURIDE ERIE	1015 E 12TH ST	ERIE	ERIE	PA	16503			YES	NO	NO	NO								332112						42.13172	-80.05827	015631021								ACCURIDE CORP	161778352	Lead at the facility results from trace contamination in raw aluminum and cannot be feasibly eliminated or reduced.	NO	MBRADY@ACCURIDECORP.COM			YES	 	
18704BTSTD1095M	1313211460112	007439921	LEAD	TRI	2013	BAUT STUDIOS INC	1095 MAIN ST	SWOYERVILLE	LUZERNE	PA	187041337			YES	NO	NO	NO								332321						41.30301	-75.87229	003035078										We recycle the lead came that is removed from stained glass windows.  We then use new lead cames to make the windows restored.	NO	INFO@BAUT.COM			YES	 	
1686WPMGPN187EN	1313211128285	007440508	COPPER	TRI	2013	PMG PENNSYLVANIA	187 ENTERPRISE DR	PHILIPSBURG	CENTRE	PA	16866			YES	NO	NO	NO								336390						40.8927	-78.19187											Recycling is a key part of our Environmental Management Process.  PMG Pennsylvania now recycles paper, cardboard, plastic, styrofoam and aluminum|W32:Reduced powder overflow in Mezzanine area	NO	FREDI.ROOS@PMGSINTER.COM			YES	 	
1643WLLMRC217TI	1313211235799	N982	ZINC COMPOUNDS	TRI	2013	ALL-AMERICAN HOSE LLC	217 TITUSVILLE RD	UNION CITY	ERIE	PA	16438			YES	NO	NO	NO								326220						41.88436	-79.84295	941323735								ALL-AMERICAN HOSE LLC	941323735	|SRNA:The management at All-American Hose, LLC has made a commitment to reduce the amount of waste generated at the facility.	NO	MCARTER@AAHOSE.COM			YES	 	
1643WLLMRC217TI	1313211235775	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	ALL-AMERICAN HOSE LLC	217 TITUSVILLE RD	UNION CITY	ERIE	PA	16438			YES	NO	NO	NO								326220						41.88436	-79.84295	941323735								ALL-AMERICAN HOSE LLC	941323735	|SRNA:The management at All-American Hose, LLC has made a commitment to reduce the amount of waste generated at the facility.	NO	MCARTER@AAHOSE.COM			NO	 	
16301MNNSTRTE8N	1313211324532	007440020	NICKEL	TRI	2013	SPECIALTY FABRICATION & POWDER COATING,LLC	427 STATE RT 8	OIL CITY	VENANGO	PA	16301			YES	NO	NO	NO								332322						41.45756	-79.688941	189706950		PAD004999611		PA0103730	PAO103730			SPECIALTY FABRICATION & POWDER COATING,LLC	189706950	|SRNA:Source reduction of nickel is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Specialty Fabrication & Powder Coating has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	RGRIFFIN@SPECFAB.COM			YES	 	
16301MNNSTRTE8N	1313211324518	007440473	CHROMIUM	TRI	2013	SPECIALTY FABRICATION & POWDER COATING,LLC	427 STATE RT 8	OIL CITY	VENANGO	PA	16301			YES	NO	NO	NO								332322						41.45756	-79.688941	189706950		PAD004999611		PA0103730	PAO103730			SPECIALTY FABRICATION & POWDER COATING,LLC	189706950	|SRNA:Source reduction of chromium is not feasible. The metals are inherent components of the product outgoing. Reducing the metals at the source would be reducing business. The management of Specialty Fabrication & Powder Coating has made a commitment to reducing the amount of waste generated at the facility where feasible.	NO	RGRIFFIN@SPECFAB.COM			YES	 	
15656LDNGT3PARK	1313210976419	N100	COPPER COMPOUNDS	TRI	2013	LEADING TECHNOLOGIES INC	1153 INDUSRIAL PARK RD PARKS TOWNSHIP	LEECHBURG	ARMSTRONG	PA	156560628			YES	NO	NO	NO								332813						40.631127	-79.576362	878515162										|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible. Other	NO	DNEWHOUSE@LEADINGTECH-US.COM			YES	 	
17225JRRDN1080H	1313211413455	007439965	MANGANESE	TRI	2013	JLG INDUSTRIES INC - HYKES ROAD FACILITY	1080 HYKES RD	GREENCASTLE	FRANKLIN	PA	172259647			YES	NO	NO	NO								336211						39.73739	-77.74191	043887728		PAD047518014						OSHKOSH CORP	006070445	Pollution prevention has been previously implemented through the recycling of our scrap steel.|SRNA:Manganese is a required constituent in nearly all the steel we use to fabricate our products. Reducing manganese is not technically feasible. Pollution prevention has been previously implemented through the recycling of our scrap steel.	NO	SAETTER@JLG.COM			YES	 	
16630JLKCXRTE53	1313211448980	000100425	STYRENE	TRI	2013	J-LOK CO	626 GALLITZIN RD	CRESSON	CAMBRIA	PA	16630			YES	NO	NO	NO								325991						40.475	-78.5793	781867218								JLOK CORP		Overall decrease in waste has been achieved through: Increased production efficiency from improved operator experience and better understanding of the production process.   Longer production runs to minimize product changeovers.  Source reduction process to recover usable resin and limestone from cartridges which do not meet quality standards.  We will continue to explore options to reduce amount of material transported to landfill.	NO	TSQUASHIC@JENNMAR.COM			NO	 	
16101NRTHM710MO	1313211237603	N096	COBALT COMPOUNDS	TRI	2013	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			YES	NO	NO	NO								332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		|SRNA:North American Forgemasters sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	GFRAY@ELWD.COM			YES	 	
16101NRTHM710MO	1313211237767	007440020	NICKEL	TRI	2013	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			YES	NO	NO	NO								332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		|SRNA:North American Forgemasters sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	GFRAY@ELWD.COM			YES	 	
16101NRTHM710MO	1313211237565	007440473	CHROMIUM	TRI	2013	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			YES	NO	NO	NO								332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		|SRNA:North American Forgemasters sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	GFRAY@ELWD.COM			YES	 	
16101NRTHM710MO	1313211237680	N420	LEAD COMPOUNDS	PBT	2013	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			YES	NO	NO	NO								332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		|SRNA:North American Forgemasters sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	GFRAY@ELWD.COM			YES	 	
16101NRTHM710MO	1313211237730	007439965	MANGANESE	TRI	2013	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			YES	NO	NO	NO								332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		|SRNA:North American Forgemasters sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	GFRAY@ELWD.COM			YES	 	
16101NRTHM710MO	1313211237639	N100	COPPER COMPOUNDS	TRI	2013	NORTH AMERICAN FORGEMASTERS	710 MORAVIA ST	NEW CASTLE	LAWRENCE	PA	16101			YES	NO	NO	NO								332111						40.991199	-80.352676	035422612								ECF HOLDINGS CO (50%) & SCOT FORGE HOLDINGS INC (50%)		|SRNA:North American Forgemasters sends almost all of the scale and scrap generated at the facility offsite for metals recycling, rather than sending material offsite to be landfilled.	NO	GFRAY@ELWD.COM			YES	 	
17901WRLDRWALNU	1313211224454	N495	NICKEL COMPOUNDS	TRI	2013	WORLD RESOURCES CO	170 WALNUT LN	POTTSVILLE	SCHUYLKILL	PA	17901			YES	NO	NO	NO								327999						40.68812	-76.23231	048340749								WORLD RESOURCES CO		It is the goal to retain the Nickel in the product and reduce the amount released or transferred offsite.  Additional process equipment was added in 2013 to improve the recovery of Nickel from process material.|SRNA:Nickel is purposely sourced in production feedstocks at as high of a concentration as possible.  This is to produce a Nickel concentrate product.  No source reduction is desired for this chemical.	NO	KRIEGEL@WRCUSA.NET			YES	 	
