TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
33870LSCSB722WE	1313211630088	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	TURF CARE SUPPLY CORP	422 WEBSTER TURN DR	SEBRING	HIGHLANDS	FL	33870			YES	NO	NO	NO								325314	325320					27.499684	-81.446366	557014094								TURF CARE HOLDING CORP		|PRAI:The variable used to calculate production ratio is: raw material production.|TOTRL:Total release quantity is linked to customer demand, quality/clean-out requirements, and product production variability (i.e., impacts cleanout frequency).  Significantly less waste was generated by the facility during the reporting year (as compared to the prior year); therefore, less TRI chemical released.|TPRL:Production-related waste generation is linked to customer demand, quality requirements, and product production variability (i.e., impacts cleanout frequency).  Significantly less waste was generated by the facility during the reporting year (as compared to the prior year); therefore, less TRI-containing waste was generated and disposed.	NO	GPLATEK@TCSCUSA.COM			NO	 	
33870LSCSB722WE	1313211630090	040487421	PENDIMETHALIN	PBT	2013	TURF CARE SUPPLY CORP	422 WEBSTER TURN DR	SEBRING	HIGHLANDS	FL	33870			YES	NO	NO	NO								325314	325320					27.499684	-81.446366	557014094								TURF CARE HOLDING CORP		|PRAI:The variable used to calculate production ratio is: raw material production.|TPRL:Production-related waste generation is linked to customer demand, quality requirements, and product production variability (i.e., impacts cleanout frequency).  Significantly less waste was generated by the facility during the reporting year (as compared to the prior year); therefore, less TRI-containing waste was generated and disposed.|TOTRL:Total release quantity is linked to customer demand, quality/clean-out requirements, and product production variability (i.e., impacts cleanout frequency).  Significantly less waste was generated by the facility during the reporting year (as compared to the prior year); therefore, less TRI chemical released.	NO	GPLATEK@TCSCUSA.COM			NO	 	
3422WFLRDR15192	1313210984439	007439921	LEAD	TRI	2013	FLORIDA ROCK MANATEE READY MIX PLANT	1519 24TH AVE E	PALMETTO	MANATEE	FL	34221			YES	NO	NO	NO								327320						27.52726	-82.54012	009857855								VULCAN MATERIALS CO	805344798	As of March 8,2 014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release report should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
3381WSPCLT415DR	1313211413188	007439921	LEAD	TRI	2013	SPECIALTY MAINTENANCE & CONSTRUCTION INC (SMCI)	4015 DRANE FIELD RD	LAKELAND	POLK	FL	33811			YES	NO	NO	NO								332999						27.998398	-82.026652	093604270								METALTEK INTERNATIONAL	616162756	|NPYF:Lead did not exceed TRI reporting thresholds for 2012	NO	CHARLES.LEITER@METALTEK.COM			YES	 	
32962NVRNF2105S	1313211001300	000100425	STYRENE	TRI	2013	NOVURANIA OF AMERICA INC	2105 S US HWY 1	VERO BEACH	INDIAN RIVER	FL	32962			YES	NO	NO	NO								336612						27.561756	-80.369197											|NPYF:The processed chemical amount was below the reporting thresholds for 2011 and 2012	NO	INFO@NOVURANIA.COM			NO	 	
32501RCHHL407SO	1313211133057	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	One time release from storage tank fire in 2013|TPRL:Same issues as with ethyl benzene. Storage tank clean out.|TOTRL:Same issues as with ethyl benzene. Fire release and increased usage.|TARL:Same issues as with ethyl benzene. Fire release and increased usage.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132992	000108101	METHYL ISOBUTYL KETONE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	MIBK was a form A last year and just exceeded the release threshold in 2013.	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132915	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	THIS CHEMICAL IS A COMPONENT OF A SOLVENT THAT IS NOT A 313 CHEMICAL|TPRL:Usage of chemical increased therefore % in resin waste increased|TOTRL:Usage of chemical in process increased|TARL:Usage of chemical in process increased	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133018	000108952	PHENOL	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	Threshold for phenol is boarder line from year to year|NPYF:Usage went above threshold quantity in 2013	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133032	000100425	STYRENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	|TPRL:Styrene is not as stable as our other chemicals and can polymerize making it waste	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133020	000085449	PHTHALIC ANHYDRIDE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	Used almost twice as much PA in 2013 for product mix|TOTRL:Use of PA almost doubled in 2013 |TARL:Use of PA almost doubled in 2013	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132941	N230	CERTAIN GLYCOL ETHERS	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	ALL PROCESSES REMAINED THE SAME	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211132966	000100414	ETHYLBENZENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	|TPRL:A storage tank containing xylene had to be cleaned and couldn't be recovered|TOTRL:Release from a fire increased air releases more than normal usage increases for 2013|TARL:Release from a fire increased air releases more than normal usage increases for 2013	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
32501RCHHL407SO	1313211133044	000108883	TOLUENE	TRI	2013	REICHHOLD INC	425 S PACE BLVD	PENSACOLA	ESCAMBIA	FL	32502			YES	NO	NO	NO								325211						30.407231	-87.241979									REICHHOLD INC	836215905	|TPRL:Due to the increased usage in new processes there was more waste|TOTRL:Large increase in usage corresponded to more release|TARL:Large increase in usage corresponded to more release	NO	BRUCE.MCCALL@REICHHOLD.COM			NO	 	
3221WFLRDR7332R	1313210984112	007439921	LEAD	TRI	2013	FLORIDA ROCK INDUSTRIES INC ROOSEVELT READY MIX	7332 ROOSEVELT BLVD	JACKSONVILLE	DUVAL	FL	32210			YES	NO	NO	NO								327320						30.216471	-81.703497	009857855								VULCAN MATERIALS CO	805344798	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding content of this release report should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
33540VKNGP4119C	1313210933216	000100425	STYRENE	TRI	2013	LATHAM POOL PRODUCTS INC   D/B/A VIKING POOLS - FL	40119 COUNTY RD 54 E	ZEPHYRHILLS	PASCO	FL	33540			YES	NO	NO	NO								326199						28.252673	-82.152274	963380131								LATHAM INTERNATIONAL INC	798870457	|PRAI: The variable used to calculate production ratio is: Pools Produced.	NO	TOMSTRAUB@LATHAMPOOL.COM			NO	 	
33805LPHRS4620N	1313210995054	000100425	STYRENE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	On the validation there is a possible error related to an offsite transfer of styrene to a facility that does not have an EPA ID number.  This release is generated from RCRA-empty drums that contain a residue of resin in them.  The resin has about 33% styrene in it, so as a conservative estimate we are calculating the possible amount of styrene present in the residue in these drums.  The facility that is receiving these drums is a drum re-conditioner that reconditions and sells the drums.  They are not receiving a hazardous waste, so they do not need an EPA ID number.|PRAI:The variable used to calculate the production ratio is the number of pounds of resin produced at this facility.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210994998	000077736	DICYCLOPENTADIENE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|PRAI:The variable used to calculate the production ratio is the number of pounds of resin produced at the facility.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995039	000080626	METHYL METHACRYLATE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|PRAI:The variable used to calculate the production ratio is the number of pounds of resin produced at this facility.|TARL:Last year this chemical was reported on a Form A since we processed less than 1,000,000 lbs. and the releases were less than 500 lbs.  This year we processed more than the 1,000,000 lbs. so this is the first time this chemical is being reported on a Form R.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995003	000107211	ETHYLENE GLYCOL	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|PRAI:The variable used to calculate the production ratio is the number of pounds of resin produced at this facility.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995041	000085449	PHTHALIC ANHYDRIDE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|PRAI:The variable used to calculate the production ratio is the number of pounds of resin produced at this facility.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
33805LPHRS4620N	1313210995015	000108316	MALEIC ANHYDRIDE	TRI	2013	AOC LLC	4620 N GALLOWAY RD	LAKELAND	POLK	FL	33810			YES	NO	NO	NO								325211						28.10083	-82.00971	876314329								THE ALPHA CORP OF TENNESSEE	007037765	|PRAI:The variable used to calculate the production ratio is the number of pounds of resin produced at this facility.	NO	MDIEHL@AOC-RESINS.COM			NO	 	
3230WTLLHS15KIS	1313210983971	007439921	LEAD	TRI	2013	FLORIDA ROCK TALLAHASSEE READY MIX PLANT	1005 KISSIMMEE ST	TALLAHASSEE	LEON	FL	32304			YES	NO	NO	NO								327320						30.42245	-84.2994	009857855								VULCAN MATERIALS CO	805344798	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release report should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
32508NSPNS190RA	1313211091501	007439921	LEAD	TRI	2013	US NAVY NAVAL AIR STATION PENSACOLA	310 JOHN H. TOWERS RD BLDG 3560	PENSACOLA	ESCAMBIA	FL	32508			YES	NO	YES	NO								928110						30.35722	-87.28305									US DEPARTMENT OF DEFENSE		|FACC:The facility address changed from 310 John H. Towers Road, Building 3560 to 150 Hase Road, Building 1500, Pensacola, Florida 32508. However, the mailing address will stay 310 John H. Towers Road, Building 3560.|TPRL:The calculations are accurate.  In the prior year the facility was not in operation for several months.	YES	HARRY.WHITE@NAVY.MIL			YES	 	
33069JRCNC311NW	1313210991663	N420	LEAD COMPOUNDS	PBT	2013	CONCEPT 2 MARKET INC	3000-11 NW 25TH AVE	POMPANO BEACH	BROWARD	FL	33069			YES	NO	NO	NO								334418						26.26827	-80.15692	945852663										Use of lead solder continues to slowly decrease.  Customers often specify electronic assemblies to be built using lead-free (RoHS) solder.  |TPRL:The recycler requests a minimum qty of material be sent for recovery. This can cause large variances from one year to the next.	NO	MARIAKIRKEENG@C2MFL.COM			YES	 	
33407PRCSP2656E	1313211114564	007440020	NICKEL	TRI	2013	PRECIOUS PLATE FLORIDA	2656 ELECTRONICS WAY	WEST PALM BEACH	PALM BEACH	FL	33407			YES	NO	NO	NO								332813	332116					26.739052	-80.0653	782149504								SAFT AMERICA INC	063152573	Precious Plate Florida will cease operation during the 3rd quarter of 2014|PRAI:meters produced|TPRL:the high percentage of scrap (production-related waste) is directly related to quality issues encountered in 2013	NO	DORA.HODGE@PRECIOUSPLATEFLA.COM			YES	 	
33716JBLCR10800	1313211806714	007439921	LEAD	TRI	2013	JABIL CIRCUIT INC	10500 DR MARTIN LUTHER KING JR ST N	SAINT PETERSBURG	PINELLAS	FL	33716			YES	NO	NO	NO								334418						27.867619	-82.649057	041810979										|TPRL:Previous data entered incorrectly.	NO	MIKE_ZERVOS@JABIL.COM	RR5		YES	 	
3282WRGNCY11525	1313210976130	N420	LEAD COMPOUNDS	PBT	2013	CEMEX REGENCY PARK	11525 UNITED WAY	ORLANDO	ORANGE	FL	32824			YES	NO	NO	NO								327320						28.40192	-81.38278	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	SIGURDM.BO@CEMEX.COM			YES	 	
32548SGNLT84HIL	1313211141763	N420	LEAD COMPOUNDS	PBT	2013	CRANE ELECTRONICS INC	84 HILL AVE NW	FORT WALTON BEACH	OKALOOSA	FL	32548			YES	NO	NO	NO								334418						30.419019	-86.667765	965884265								CRANE CO	001280726	The increase in quanity transferred/recycled is due to the operators being more diligent in performing weekly maintenance on our wave solder machine which entails the removal of solder dross.	NO	DEAN.LIGHT@CRANE-EG.COM			YES	 	
3395WPRTCH58PRI	1313210984023	007439921	LEAD	TRI	2013	PORT CHARLOTTE READY MIX	580 PRINEVILLE ST	PORT CHARLOTTE	CHARLOTTE	FL	33954			YES	NO	NO	NO								327320						27.01622	-82.14068	009857855								VULCAN MATERIALS CO	805344798	As of March 8, 2014, this facility is owned and operated by Argos Ready Mix LLC.  Any questions regarding the content of this release form should be directed to personnel identified in 4.3 and 4.4 of this form.	NO	SSIMONSEN@ARGOS-US.COM			YES	 	
32091DPNTCSTATE	1313211339407	N450	MANGANESE COMPOUNDS	TRI	2013	DUPONT CHEMICALS - STARKE FACILITY	STATE RD 230 E	STARKE	CLAY	FL	32091			YES	NO	NO	NO								212299						29.92138	-82.05849	001315704								E I DU PONT DE NEMOURS & CO	001315704	|TWRL:There was an increase in wastewater discharge in 2013 as compared with 2012.	NO	CONNIE.HENDERSON@DUPONT.COM			YES	 	
32091DPNTCSTATE	1313211339419	N458	MERCURY COMPOUNDS	PBT	2013	DUPONT CHEMICALS - STARKE FACILITY	STATE RD 230 E	STARKE	CLAY	FL	32091			YES	NO	NO	NO								212299						29.92138	-82.05849	001315704								E I DU PONT DE NEMOURS & CO	001315704	|PRAI:increase due to increase in wastewater treated and released during calendary year 2013	NO	CONNIE.HENDERSON@DUPONT.COM			YES	 	
32091DPNTCSTATE	1313211339371	N040	BARIUM COMPOUNDS	TRI	2013	DUPONT CHEMICALS - STARKE FACILITY	STATE RD 230 E	STARKE	CLAY	FL	32091			YES	NO	NO	NO								212299						29.92138	-82.05849	001315704								E I DU PONT DE NEMOURS & CO	001315704	|PRAI:Error was noted in 2012 report associated with gross tons of product - site reports in thousand gross tons - TRI was gross tons - conversion was not made correctly -even with correction - there will be an increase due to increase in water treatment and discharge|TWRL:There was an increase in wastewater discharge, as well as the addition of Barium Chloride utilized for treatment in one of the WWT systems where Barium Chloride was not used in 2012.|TOTRL:as discussed above an error was noted in the 2012 reported value associated with conversion of units.  the 2012 report will be correctedAdditionally, barium chloride was utlizled in treatment of wastewater in a system where BaCl was not used in 2012.  Additionally, there was an increase of wastewater discharge from the facility over 2012|TPRL:An error was noted in the 2012 report associated with a conversion of units.  The 2012 report will be corrected	NO	CONNIE.HENDERSON@DUPONT.COM			YES	 	
32091DPNTCSTATE	1313211339609	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	DUPONT CHEMICALS - STARKE FACILITY	STATE RD 230 E	STARKE	CLAY	FL	32091			YES	NO	NO	NO								212299						29.92138	-82.05849	001315704								E I DU PONT DE NEMOURS & CO	001315704	|MSC1:Schedule 1 not submitted for congener-specific quantities associated with air emissions.  Estimated air releases of dioxin and dioxin like compound was taken from Air Emissions AT 42 Table.	NO	CONNIE.HENDERSON@DUPONT.COM			NO	 	
33637LSLCN12501	1313211488248	N100	COPPER COMPOUNDS	TRI	2013	LESLIE CONTROLS INC	12501 TELECOM DR	TAMPA	HILLSBOROUGH	FL	33637			YES	NO	NO	NO								332911						28.060372	-82.376248	001284959								CIRCOR INTERNATIONAL INC	104624221	|PRAI:Production quantities remained the same from 2013	NO	KEVIN.WILKINS@CIRCOR.COM			YES	 	
3346WJPTRX281LD	1313210975987	N420	LEAD COMPOUNDS	PBT	2013	CEMEX JUPITER	281 OLD DIXIE HWY	JUPITER	PALM BEACH	FL	33469			YES	NO	NO	NO								327320						26.95671	-80.08744	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption.	NO	JEFFREYR.PORTER@CEMEX.COM			YES	 	
3466WHDSNX8519N	1313210975811	N420	LEAD COMPOUNDS	PBT	2013	CEMEX HUDSON	8519 NEW YORK AVE	HUDSON	PASCO	FL	34667			YES	NO	NO	NO								327320						28.3751	-82.67346	189840945								CEMEX INC	189840945	|PRAI:Total Cement and Flyash consumption	NO	JASONP.JONES@CEMEX.COM			YES	 	
33167FLXBL3225N	1313211138882	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	FLEXIBLE FOAM PRODUCTS INC	3225 N W 107 ST	MIAMI	MIAMI-DADE	FL	331673704			YES	NO	NO	NO								326150						25.87135	-80.25153	097234728								OHIO DECORATIVE PRODUCTS INC	005036264	We experienced a record sales year which required larger quantities of chemical than ever before.|TPRL:Significant increase in sales volume experienced last year.	NO	ESANCHEZ@FLEXIBLEFOAM.COM			NO	 	
32905FRRSR2210W	1313211200365	000108101	METHYL ISOBUTYL KETONE	TRI	2013	FAR RESEARCH INC (DBA FAR CHEMICAL INC)	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548			YES	NO	NO	NO								325199						28.055947	-80.593292	108940198										Decrease in production.	NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
32905FRRSR2210W	1313211200377	000110543	N-HEXANE	TRI	2013	FAR RESEARCH INC (DBA FAR CHEMICAL INC)	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548			YES	NO	NO	NO								325199						28.055947	-80.593292	108940198										Changes in production.	NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
32905FRRSR2210W	1313211200340	007726956	BROMINE	TRI	2013	FAR RESEARCH INC (DBA FAR CHEMICAL INC)	2210 WILHELMINA CT., NE	PALM BAY	BREVARD	FL	329052548			YES	NO	NO	NO								325199						28.055947	-80.593292	108940198										Chemical consumed in production reaction.	NO	ANUTTALL@FAR-CHEMICAL.COM			NO	 	
3353WCMXBG62BIG	1313210975710	N420	LEAD COMPOUNDS	PBT	2013	CEMEX BIG BEND	6002 BIG BEND RD	GIBSONTON	HILLSBOROUGH	FL	33534			YES	NO	NO	NO								327320						27.792609	-82.384248	189840945								CEMEX INC	189840945	|PRAI:Total cement and flyash consumption	NO	JASONP.JONES@CEMEX.COM			YES	 	
33069MNRLF1369H	1313211100161	007439921	LEAD	TRI	2013	BORAL ROOFING LLC	1369 HAMMONDVILLE RD	POMPANO BEACH	BROWARD	FL	33069			YES	NO	NO	NO								327390						26.23703	-80.14133	002228711								BORAL USA		Plant was closed for Manufacturing in October 2013.  It is a distribution facility only now.	NO	STEVE.SALDATE@BORAL.COM			YES	 	
32678DLTLBCR326	1313210998694	N230	CERTAIN GLYCOL ETHERS	TRI	2013	DELTA LABORATORIES INC	3710 W COUNTY RD 326	OCALA	MARION	FL	34475			YES	NO	NO	NO								325510	325520					29.266048	-82.183959	004069183										|PRAI:change of raw materials	NO	JDERN@DELTALABORATORIES.COM			NO	 	
