TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
27565CRTNT200CE	1312210817211	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	CERTAINTEED CORP	200 CERTAINTEED RD	OXFORD	GRANVILLE	NC	27565	YES	NO	NO	NO								324122						36.292783	-78.613483	080893944								SAINT-GOBAIN CORP	002358265	0		NA												NO	ROBERT.W.YUREK@SAINT-GOBAIN.COM			NO	 	
2811WTLLVC375AL	1312210260737	007440508	COPPER	TRI	Pounds																		2012	NO	ATI ALLVAC - BAKERS SITE	3750 ALLOY WAY	MONROE	UNION	NC	28110	YES	NO	NO	NO								331492						35.01803	-80.612762	195026133								ALLEGHENY TECHNOLOGIES INC	949262737	.046	M2	CITY OF MONROE WASTEWATER TREATMENT PLANT	775 TREEWAY DRIVE	MONROE	NC	UNION	281108136							NO	TINA.HUBERT@ATIMETALS.COM			YES	 	
28412PXLCX3314R	1312210366249	000071432	BENZENE	TRI	Pounds																		2012	NO	APEX OIL CO WILMINGTON	3314 RIVER RD	WILMINGTON	NEW HANOVER	NC	28412	YES	NO	NO	NO								424710						34.188525	-77.949924	052619160								APEX OIL CO	052619160	0		NA												NO	JJWNC@BELLSOUTH.NET			NO	 	
27864WSTNGHWY43	1312210154718	007440508	COPPER	TRI	Pounds																		2012	NO	ABB INC	3022 NC 43 N	PINETOPS	EDGECOMBE	NC	27864	YES	NO	NO	NO								335311						35.803768	-77.639974	607552783								ABB INC	011885969	0		NA												NO	KEVIN.B.MOORE@US.ABB.COM			YES	 	
28208SHLND3930G	1312210777227	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208	YES	NO	NO	NO								424690						35.21114	-80.885526	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28451DPNT STATE	1312210803490	000067561	METHANOL	TRI	Pounds																		2012	NO	DAK AMERICAS LLC CAPE FEAR SITE	3500 DANIELS RD NE	LELAND	BRUNSWICK	NC	28451	YES	NO	NO	NO								325110	325211	325222				34.322316	-78.039566									DAK AMERICAS LLC	069819972	0		NA												NO				NO	 	
28659CRTNT1149A	1312210671083	007439921	LEAD	TRI	Pounds																		2012	NO	CERTAINTEED CORP ROARING RIVER	1149 ABTCO RD	NORTH WILKESBORO	WILKES	NC	28659	YES	NO	NO	NO								327390						36.20053	-81.02904	052753659								SAINT-GOBAIN CORP	002358265	0		NA												NO	DOUGLAS.N.GRESHAM@SAINT-GOBAIN.COM			YES	 	
28302CPFRF1309I	1312209957291	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	VALLEY PROTEINS INC FAYETTEVILLE FACILITY	1309 INDUSTRIAL DR	FAYETTEVILLE	CUMBERLAND	NC	28301	YES	NO	NO	NO								311613						35.031133	-78.862333									VALLEY PROTEINS INC		268835	C 	FAYETTEVILLE-CROSS CREEK WRF	601 NORTH EASTERN BOULEVARD	FAYETTEVILLE	NC	CUMBERLAND	283015265							NO	PWHITE@VALLEYPROTEINS.COM			NO	 	
28638KNCDFPOBOX	1312210378687	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	KINCAID FURNITURE CO PLANT 1HUDSON	168 MAIN ST - HUDSON	HUDSON	CALDWELL	NC	28638	YES	NO	NO	NO								337122						35.858611	-81.506111	051324093		NCD051324093		NCG180110				LA-Z-BOY	005042841	0		NA												NO				YES	 	
27217NTNLS226GL	1312210306015	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NATIONAL SPINNING CO INC	226 GLEN RAVEN RD	BURLINGTON	ALAMANCE	NC	27217	YES	NO	NO	NO								313311	313111					36.112222	-79.464167	001603570								NATIONAL SPINNING CO INC	001603570	0		NA												NO	CSTALLINGS@NATSPIN.COM			NO	 	
28337CMPBL1106W	1312210152777	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CAMPBELL OIL & GAS CO	1106 W BROAD ST	ELIZABETHTOWN	BLADEN	NC	28337	YES	NO	NO	NO								424710						34.633889	-78.631111	024535940								CAMPBELL OIL & GAS CO		0		NA												NO	JILLJ@CAMPBELLOIL.NET			NO	 	
28402CPNDSHIGHW	1312210154593	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	INVISTA SA RL - WILMINGTON	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								325199	325211					34.313566	-77.98055									KOCH INDUSTRIES INC	006944334	0		NA												NO	RICK.BAYLESS@INVISTA.COM			NO	 	
28302BRDNN1411I	1312210600336	007664417	AMMONIA	TRI	Pounds																		2012	NO	MOMENTIVE SPECIALTY CHEMICALS INC -  FAYETTEVILLE FACILITY	1411 INDUSTRIAL DR	FAYETTEVILLE	CUMBERLAND	NC	28301	YES	NO	NO	NO								325211	325520	325199				35.02915	-78.861916	003189024								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	217	M2	FAYETTEVILLE-CROSS CREEK WRF	601 NORTH EASTERN BOULEVARD	FAYETTEVILLE	NC	CUMBERLAND	283015265							NO	KEVIN.MORRIS@MOMENTIVE.COM			NO	 	
28302CMRCSPOBOX	1312210108116	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	DAK AMERICAS LLC	3216 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.98305	-78.78722	153935135								DAK AMERICAS LLC	069819972	0		NA												NO	JBURKE@DAKAMERICAS.COM			NO	 	
28456FDRLPRIEGE	1312210655611	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	INTERNATIONAL PAPER RIEGELWOOD MILL	865 JOHN L.RIEGEL RD	RIEGELWOOD	COLUMBUS	NC	28456	YES	NO	NO	NO								322110	322121					34.3522	-78.2125	057457376								INTERNATIONAL PAPER CO	001316561	0		NA												NO	KIMBERLY.CLEWIS@IPAPER.COM			NO	 	
28208SHLND3930G	1312210754091	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208	NO	YES	NO	NO								424690						35.21114	-80.885526	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28352BTLRMHWY74	1312210008660	007439965	MANGANESE	TRI	Pounds																		2012	NO	BLUESCOPE BUILDINGS NORTH AMERICAN INC	13421 N ROCKY FORD RD	LAURINBURG	SCOTLAND	NC	28352	YES	NO	NO	NO								332311						34.75695	-79.396883	007122195								BLUESCOPE STEEL N.A. INC	007122195	0		NA												NO	LEE.PETERSON@BLUESCOPEBUILDINGS.COM			YES	 	
28704SHVLL200CP	1312210018824	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	CAROLINA POWER & LIGHT CO-ASHEVILLE PLANT	200 CP&L DR	ARDEN	BUNCOMBE	NC	28704	YES	NO	NO	NO								221112						35.471596	-82.542194	043675644								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28144PRGRS5755N	1312210162246	007664417	AMMONIA	TRI	Pounds																		2012	NO	SOUTHERN CO ROWAN COUNTY POWER PLANT	5755 NC 801 HWY	SALISBURY	ROWAN	NC	28144	YES	NO	NO	NO								221112						35.7325	-80.6019	065786043								SOUTHERN CO	006925341	0		NA												NO	RHWALSTO@SOUTHERNCO.COM			NO	 	
28401MRDHS1312S	1312210025906	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	HESS CORP WILMINGTON TERMINAL	1312 S FRONT ST	WILMINGTON	NEW HANOVER	NC	28401	YES	NO	NO	NO								424710						34.219266	-77.948483									HESS CORP	006979785	0		NA												NO	JGEITNER@HESS.COM			NO	 	
28273WRTHC11750	1312209920711	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2012	NO	BRENNTAG MID-SOUTH	11750 FRUEHAUF DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								424690						35.12717	-80.96137	047372503	122625064							BRENNTAG N.A. INC	092963644	0		NA												NO	BBIEHL@BRENNTAG.COM			NO	 	
28451CTNGSRTE74	1312210576245	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	COATINGS & ADHESIVES CORP	1901 POPULAR ST NE	LELAND	BRUNSWICK	NC	284511080	YES	NO	NO	NO								325510						34.250169	-78.066382	178205670										0		NA												NO	R.PASIN@CACOATINGS.COM			NO	 	
27317THTMK3500T	1312209942580	000067561	METHANOL	TRI	Pounds																		2012	NO	TIMKEN CO ASHEBORO BEARING PLANT	3500 TIMKEN PL	RANDLEMAN	RANDOLPH	NC	27317	YES	NO	NO	NO								332991						35.79575	-79.81983									THE TIMKEN CO	004465100	0		NA												NO	DANIEL.MINNICH@TIMKEN.COM			NO	 	
27559CHMBNSTATE	1312210463752	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	ARCLIN USA LLC	790 CORINTH RD	MONCURE	CHATHAM	NC	275599345	YES	NO	NO	NO								325211						35.603333	-79.048889	009420126								ARCLIN INC	255298184	0		NA												NO	CLYDE.BARTON@ARCLIN.COM			NO	 	
28315CRLNGSR207	1312210716989	007440508	COPPER	TRI	Pounds																		2012	NO	ERICO INTERNATIONAL CORP	188 CAROLINA RD	ABERDEEN	MOORE	NC	283150487	YES	NO	NO	NO								331222	332813					35.11389	-79.39029	004460671								ERICO INTERNATIONAL CORP	004460671	2.4	M2	MOORE COUNTY REGIONAL WWTP	1060 ADDOR ROAD (NCSR 1100)	PINEBLUFF	NC	MOORE	28373							NO	ALUCIA@ERICO.COM			YES	 	
28787RLNCLREEMS	1312210094076	007439965	MANGANESE	TRI	Pounds																		2012	NO	BALDOR ELECTRIC CO	70 REEMS CREEK RD	WEAVERVILLE	BUNCOMBE	NC	28787	YES	NO	NO	NO								333613						35.682879	-82.566965	097359657								ABB INC	808229041	.144	O 	METROPOLITAN SEWERAGE DISTRIC OF BUNCOMBE COUNTY	2028 RIVERSIDE DRIVE	ASHEVILLE	NC	BUNCOMBE	28804							NO	ALAN.BURNETTE@BALDOR.ABB.COM			YES	 	
2814WKZNBL485CE	1312210535098	000100425	STYRENE	TRI	Pounds																		2012	NO	AKZO NOBEL SURFACE CHEMISTRY LLC	485 CEDAR SPRINGS RD UNIT A	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								325199						35.6322	-80.5412	825901759								AKZO NOBEL NV	062999347	0		NA												NO				NO	 	
28144NTNLSCEDAR	1312210542193	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	HENKEL CORP	825 CEDAR SPRINGS RD	SALISBURY	ROWAN	NC	28147	YES	NO	NO	NO								325199						35.6322	-80.5412	139829456								HENKEL CORP	051441731	0		NA												NO	AMY.MCCLURE@US.HENKEL.COM			NO	 	
27406STCKH2408D	1312210122281	000079061	ACRYLAMIDE	TRI	Pounds																		2012	NO	ASHLAND INC	2401 DOYLE ST	GREENSBORO	GUILFORD	NC	27406	YES	NO	NO	NO								325998						36.0433	-79.7886	005003264								ASHLAND INC	005003264	19093	O 	T.Z. OSBORNE WWTP	2350 HUFFINE MILL ROAD	MCLEANSVILLE	NC	GUILFORD	27301							NO	GLRHODES@ASHLAND.COM			NO	 	
28658NCLLY1401B	1312210782924	007440020	NICKEL	TRI	Pounds																		2012	NO	HUNTINGTON ALLOYS CORP SPECIAL METALS WELDING PRODUC	1401 BURRIS RD	NEWTON	CATAWBA	NC	28658	YES	NO	NO	NO								331491						35.68	-81.19444	076826015								PRECISION CASTPARTS CORP	009027970	4	E2	CLARK CREEK WASTEWATER TREATMENT PLANT	1407 MCKAY ROAD SR 2014	NEWTON	NC	CATAWBA	286589492							NO	JBARR@SMWPC.COM			YES	 	
28804RVCSC275AI	1312210198406	007440360	ANTIMONY	TRI	Pounds																		2012	NO	THERMO FISHER SCIENTIFIC	275 AIKEN RD	ASHEVILLE	BUNCOMBE	NC	28804	YES	NO	NO	NO								333415						35.682907	-82.584924	170755479								THERMO FISHER SCIENTIFIC INC	001408673	0		NA												NO	JEREMY.PUTNAM@THERMOFISHER.COM			YES	 	
27922NCRST1505R	1312210671246	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	NUCOR STEEL HERTFORD COUNTY	1505 RIVER RD	COFIELD	HERTFORD	NC	27922	YES	NO	NO	NO								331111						36.355216	-76.81115	091844279		NCR000011197		NCS000379				NUCOR CORP	003446796	0		NA												NO	TERRY.HAIRSTON@NUCOR.COM			YES	 	
2752WNVNRD3612P	1312210283560	000108394	M-CRESOL	TRI	Pounds																		2012	NO	NOVO NORDISK PHARMACEUTICALS INDUSTRIES INC	3612 POWHATAN RD	CLAYTON	JOHNSTON	NC	27527	YES	NO	NO	NO								325412						35.618333	-78.410033	622920320								NOVO NORDISK HOLDINGS INC		5	C 	LITTLE CREEK WWTP	DURHAM ST EXTENSION	CLAYTON	NC	JOHNSTON	27520							NO	DBRI@NOVONORDISK.COM			NO	 	
27215BRLNGWILLO	1312210187910	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	APOLLO CHEMICAL	2001 WILLOW SPRINGS LN	BURLINGTON	ALAMANCE	NC	27215	YES	NO	NO	NO								325998						36.052914	-79.486411									MOUNT VERNON MILLS INC	003082203	1874.1	O 	SOUTH BURLINGTON WASTEWATER TREATMENT PLANT	2471 BOYWOOD ROAD	GRAHAM	NC	ALAMANCE	27253							NO	GDAGENHART@APOLLOCHEMICAL.COM			NO	 	
2832WSWCLN1395T	1312210293421	007439921	LEAD	TRI	Pounds																		2012	NO	S&W CLINTON PLANT	1395 TURKEY HWY	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								327320						34.995742	-78.293433									S&W READY MIX CONCRETE CO LLC		0		NA												NO	HGAY@SNWREADYMIX.COM			YES	 	
27856NVRSL3174B	1312209944356	N503	NICOTINE AND SALTS	TRI	Pounds																		2012	NO	UNIVERSAL LEAF NA	3174 BODDIE MILL POND RD	NASHVILLE	NASH	NC	27856	YES	NO	NO	NO								312210						36.016667	-78.043333	007941420								UNIVERSAL LEAF TOBACCO CO	007941420	0		NA												NO	EASONR01@UNIVERSALLEAF.COM			NO	 	
28429CCDNTOFFST	1312210223196	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	ELEMENTIS CHROMIUM INC	5408 HOLLY SHELTER RD	CASTLE HAYNE	NEW HANOVER	NC	28429	YES	NO	NO	NO								325188						34.372516	-77.859466	153938220								ELEMENTIS		0		NA												NO	PAUL.FOX@ELEMENTIS.COM			YES	 	
2809WCNCRT831SM	1312210245104	007439921	LEAD	TRI	Pounds																		2012	NO	CONCRETE SUPPLY CO - LINCOLNTON	831 S MADISON ST	LINCOLNTON	LINCOLN	NC	28092	YES	NO	NO	NO								327320						35.46017	-81.26184									CONCRETE SUPPLY CO	024469637	0		NA												NO	JOHNIE.ALEXANDER@CONCRETESUPPLYCO.COM			YES	 	
27261MRSHF1001S	1312210796304	000067561	METHANOL	TRI	Pounds																		2012	NO	MARSH FURNITURE CO	1001 S CENTENNIAL ST	HIGH POINT	GUILFORD	NC	27261	YES	NO	NO	NO								337110						35.9439	-80.00005	003233111								MARSH	003233111	0		NA												NO	BBRASWELL@MARSHFURNITURE.COM			NO	 	
28402FRTRNHWY42	1312210723995	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	FORTRON INDUSTRIES LLC	4600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	284012225	YES	NO	NO	NO								325211						34.3138	-77.9801	809044043								TICONA LLC	011429607	0		NA												NO	FRED.SAMZ@CELANESE.COM			NO	 	
27261HGHPN255BE	1312210191286	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	KAO SPECIALTIES AMERICAS LLC	243 WOODBINE ST	HIGH POINT	GUILFORD	NC	272608839	YES	NO	NO	NO								325211	325613	325199				35.921561	-80.031359	125118872								KAO CORP		24125	C 	CITY OF HIGH POINT, WESTSIDE WWTP	1044 WEST BURTON ROAD	THOMASVILLE	NC	RANDOLPH	27360							NO	PSIMCOX@KSALLC.COM			NO	 	
27052DKNRGPINEH	1312210570483	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	DUKE ENERGY CORP BELEWS CREEK STEAM STATION	3195 PINE HALL RD	BELEWS CREEK	STOKES	NC	27009	YES	NO	NO	NO								221112						36.281338	-80.059438	014117910								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28328CMPBL224FA	1312210152726	000108883	TOLUENE	TRI	Pounds																		2012	NO	CAMPBELL OIL & GAS CO	224 FAISON HWY	CLINTON	SAMPSON	NC	28328	YES	NO	NO	NO								424710						35.011667	-78.314444	024535940								CAMPBELL OIL & GAS CO		0		NA												NO	JILLJ@CAMPBELLOIL.NET			NO	 	
27025PNHLLLINDS	1312210538258	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	PINE HALL BRICK CO INC	634 LINDSAY BRIDGE RD	MADISON	ROCKINGHAM	NC	27025	YES	NO	NO	NO								327121						36.376248	-79.990874	041414541								PINE HALL BRICK CO INC	041414541	0		NA												NO	VMOORE@PINEHALLBRICK.COM			NO	 	
27320BTRSL226WA	1312210233716	000149304	2-MERCAPTOBENZOTHIAZOLE	TRI	Pounds																		2012	NO	HENNIGES AUTOMOTIVE NORTH CAROLINA INC	226 WATLINGTON INDUSTRIAL DR	REIDSVILLE	ROCKINGHAM	NC	273208147	YES	NO	NO	NO								326291						36.325833	-79.645833	869000067								SCHLEGEL	009966461	0		NA												NO	KIRK.WEIL@HENNIGESAUTOMOTIVE.COM			NO	 	
27536KNNMTSTATE	1312209895186	007440484	COBALT	TRI	Pounds																		2012	NO	KENNAMETAL INC	139 WAREHOUSE RD	HENDERSON	VANCE	NC	27537	YES	NO	NO	NO								331492						36.292666	-78.4015	004397659								KENNAMETAL INC	004397659	4	O 	CITY OF HENDERSON WATER RECLAMATION FACILITY	P.O. BOX 1434	HENDERSON	NC	VANCE	27536							NO	JOY.CHANDLER@KENNAMETAL.COM			YES	 	
28086FRSTN100FI	1312210586804	007664417	AMMONIA	TRI	Pounds																		2012	NO	FIRESTONE FIBERS & TEXTILES CO	100 FIRESTONE LN	KINGS MOUNTAIN	GASTON	NC	28086	YES	NO	NO	NO								314992						35.23305	-81.31778	868917949								BRIDGESTONE AMERICAS INC	101479322	0	O 	PILOT CREEK WWTP	200 POTTS CREEK ROAD	KINGS MOUNTAIN	NC	CLEVELAND	280869141							NO	PADGETTFRED@BFUSA.COM			NO	 	
28302CMRCSPOBOX	1312210108142	000067561	METHANOL	TRI	Pounds																		2012	NO	DAK AMERICAS LLC	3216 CEDAR CREEK RD	FAYETTEVILLE	CUMBERLAND	NC	28312	YES	NO	NO	NO								325211						34.98305	-78.78722	153935135								DAK AMERICAS LLC	069819972	0		NA												NO	JBURKE@DAKAMERICAS.COM			NO	 	
28146DKNRG1555D	1312210570812	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	DUKE ENERGY CORP BUCK STEAM STATION	1555 DUKEVILLE RD	SPENCER	ROWAN	NC	28159	YES	NO	NO	NO								221112						35.7133	-80.3767	184809689								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			NO	 	
28208SHLND3930G	1312210753772	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	NEXEO SOLUTIONS LLC	3930 GLENWOOD DR	CHARLOTTE	MECKLENBURG	NC	28208	NO	YES	NO	NO								424690						35.21114	-80.885526	061263315		NCD061263315		NCS000315						0		NA												NO	LJDENISON@NEXEOSOLUTIONS.COM			NO	 	
28120DKNRG175ST	1312210570406	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	DUKE ENERGY CORP RIVERBEND STEAM STATION	175 STEAM PLANT RD	MOUNT HOLLY	GASTON	NC	28120	YES	NO	NO	NO								221112						35.3601	-80.9742	024717423								DUKE ENERGY CORP	006996052	0		NA												NO	ERIN.CULBERT@DUKE-ENERGY.COM			YES	 	
28311KLLYS6650R	1312210337275	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GOODYEAR TIRE & RUBBER CO FAYETTEVILLE PLANT	6650 RAMSEY ST	FAYETTEVILLE	CUMBERLAND	NC	28311	YES	NO	NO	NO								326211						35.16973	-78.856071	048958615								THE GOODYEAR TIRE & RUBBER CO	004467924	1.31	O 	FAYETTEVILLE - CROSS CREEK WRF	601 NORTH EASTERN BLVD	FAYETTEVILLE	NC	CUMBERLAND	28301							NO	RICH.EVANS@GOODYEAR.COM			YES	 	
27709GNRLL3701S	1312210097147	007440484	COBALT	TRI	Pounds																		2012	NO	GENERAL ELECTRIC AVIATION - DURHAM ENGINE FACILITY	3701 S MIAMI BLVD	DURHAM	DURHAM	NC	27709	YES	NO	NO	NO								336412						35.916166	-78.834116	824838916								GENERAL ELECTRIC CO (GE CO)	001367960	0	O 	DURHAM COUNTY	5926 NC HIGHWAY 55 EAST	DURHAM	NC	DURHAM	277134481							NO	DOUGLAS.YOUNG@GE.COM			YES	 	
27709GNRLL3701S	1312210097150	007440020	NICKEL	TRI	Pounds																		2012	NO	GENERAL ELECTRIC AVIATION - DURHAM ENGINE FACILITY	3701 S MIAMI BLVD	DURHAM	DURHAM	NC	27709	YES	NO	NO	NO								336412						35.916166	-78.834116	824838916								GENERAL ELECTRIC CO (GE CO)	001367960	0	O 	DURHAM COUNTY	5926 NC HIGHWAY 55 EAST	DURHAM	NC	DURHAM	277134481							NO	DOUGLAS.YOUNG@GE.COM			YES	 	
2850WSNDRS4985H	1312210643817	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	SANDERSON FARMS INC	4985 HWY 70 W	KINSTON	LENOIR	NC	28504	YES	NO	NO	NO								311615						35.258611	-77.670556	027306400								SANDERSON FARMS INC	096043708	0		NA												NO	DPETERS@SANDERSONFARMS.COM			NO	 	
27214PRCTR6200B	1312210819696	000071432	BENZENE	TRI	Pounds																		2012	NO	PROCTER & GAMBLE MANUFACTURING CO	6200 BRYAN PARK RD	BROWNS SUMMIT	GUILFORD	NC	27214	YES	NO	NO	NO								325611						36.172794	-79.727659	017745779								THE PROCTER & GAMBLE CO	001316827	353	O 	T.Z. OSBORNE WWTP	2350 HUFFINE MILL ROAD	MC LEANSVILLE	NC	GUILFORD	273019752							NO	HOLMES.BL.1@PG.COM			NO	 	
27891CNSLDUSHWY	1312210430791	007439965	MANGANESE	TRI	Pounds																		2012	NO	CONSOLIDATED DIESEL CO	9377 US HWY 301 N	WHITAKERS	NASH	NC	27891	YES	NO	NO	NO								333618						36.105853	-77.724198	056463573								CUMMINS INC	006415160	0		NA												NO	NICHOLE.B.MORRIS@CUMMINS.COM			YES	 	
28621WYRHSRT3OF	1312210077222	000108952	PHENOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - ELKIN P LANT	524 PRIDE WAY	ELKIN	SURRY	NC	28621	YES	NO	NO	NO								321219						36.255278	-80.786388	888789524								WEYERHAEUSER NR CO	001306992	0		NA												NO	DEBBIE.TADLOCK@WEYERHAEUSER.COM			NO	 	
27962WYRHSTROWB	1312210315747	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	DOMTAR PAPER CO LLC -  PLYMOUTH MILL	TROWBRIDGE RD	PLYMOUTH	MARTIN	NC	27962	YES	NO	NO	NO								322110						35.861716	-76.779683	151475035								DOMTAR CORP	001306992	0		NA												NO	THOMAS.HOWARD@DOMTAR.COM			NO	 	
28241HRPRL11626	1312209914567	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	HARPER/LOVE ADHESIVES CORP	11101 WESTLAKE DR	CHARLOTTE	MECKLENBURG	NC	28273	YES	NO	NO	NO								325520						35.13887	-80.97364									HARPER CORP OF AMERICA		0		NA												NO	BKAHN@HARPERLOVE.COM			NO	 	
27374MRSNN325WE	1312209989072	007440508	COPPER	TRI	Pounds																		2012	NO	ASCO POWER TECHNOLOGIES	325 WELCOME CENTER BLVD	WELCOME	DAVIDSON	NC	27374	YES	NO	NO	NO								335313						35.930556	-80.235556	167253504								EMERSON ELECTRIC CO	167253504	1.38	M2	LEXINGTON POTW	500 GLENDALE ROAD	LEXINGTON	NC	DAVIDSON	272925866							NO	STANLEY.WRIGHT@EMERSON.COM			YES	 	
28787RLNCLREEMS	1312210094049	007664417	AMMONIA	TRI	Pounds																		2012	NO	BALDOR ELECTRIC CO	70 REEMS CREEK RD	WEAVERVILLE	BUNCOMBE	NC	28787	YES	NO	NO	NO								333613						35.682879	-82.566965	097359657								ABB INC	808229041	0		NA												NO	ALAN.BURNETTE@BALDOR.ABB.COM			NO	 	
28540STNDY405WH	1312210002871	007439921	LEAD	TRI	Pounds																		2012	NO	STANADYNE CORP	405 WHITE ST	JACKSONVILLE	ONSLOW	NC	28546	YES	NO	NO	NO								333618						34.75683	-77.388573	084167444		NCD084167444						STANADYNE HOLDINGS INC	162773092	0		NA												NO	BBRASHEAR@STANADYNE.COM			YES	 	
28127FBRCM181RA	1312210663439	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FIBER COMPOSITES LLC	181 RANDOM DR	NEW LONDON	STANLY	NC	28127	YES	NO	NO	NO								326121						35.419316	-80.211766									FIBER COMPOSITES LLC		0		NA												NO	MIKE.HUSKEY@FIBERONDECKING.COM			YES	 	
