TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
54143KSLRG2945A	1312210108155	007439921	LEAD	TRI	Pounds																		2012	NO	KS LARGE BORE PISTONS LLC	2945 ANGWALL DR	MARINETTE	MARINETTE	WI	54143	YES	NO	NO	NO								336311						45.0712	-87.6634	134678015								KSPG HOLDING USA INC.	621981059	.0001	C 	HEART OF THE VALLEY METRO SEWERAGE DISTRICT	801 THILMANY ROAD	KAUKAUNA	WI	OUTAGAMIE	541301642	HEART OF THE VALLEY METRO SEWERAGE DISTRICT	801 THILMANY ROAD	KAUKAUNA	WI	OUTAGAMIE	541301642	NO	KLAUS.BACHER@US.KSPG.COM			YES	 	
53566NDSTR35121	1312210207573	007440473	CHROMIUM	TRI	Pounds																		2012	NO	INDUSTRIAL COMBUSTION LLC	351 - 21ST ST	MONROE	GREEN	WI	53566	YES	NO	NO	NO								333414						42.59247	-89.65524	006083927								CLEAVER-BROOKS INC	006083927	0		NA												NO	WSCHUTZ@IND-COMB.COM			YES	 	
53566NDSTR35121	1312210207597	007439921	LEAD	TRI	Pounds																		2012	NO	INDUSTRIAL COMBUSTION LLC	351 - 21ST ST	MONROE	GREEN	WI	53566	YES	NO	NO	NO								333414						42.59247	-89.65524	006083927								CLEAVER-BROOKS INC	006083927	0		NA												NO	WSCHUTZ@IND-COMB.COM			YES	 	
53566NDSTR35121	1312210207611	007439965	MANGANESE	TRI	Pounds																		2012	NO	INDUSTRIAL COMBUSTION LLC	351 - 21ST ST	MONROE	GREEN	WI	53566	YES	NO	NO	NO								333414						42.59247	-89.65524	006083927								CLEAVER-BROOKS INC	006083927	0		NA												NO	WSCHUTZ@IND-COMB.COM			YES	 	
53566NDSTR35121	1312210207635	007440020	NICKEL	TRI	Pounds																		2012	NO	INDUSTRIAL COMBUSTION LLC	351 - 21ST ST	MONROE	GREEN	WI	53566	YES	NO	NO	NO								333414						42.59247	-89.65524	006083927								CLEAVER-BROOKS INC	006083927	0		NA												NO	WSCHUTZ@IND-COMB.COM			YES	 	
53022CSTMPN118W	1312210432124	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	CUSTOM-PAK PRODUCTS INC	N118 W18981 BUNSEN DR	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								325510						43.2329	-88.144897	063505358										0		NA												NO	JBERG@CUSTOMPAKPRODUCTS.COM			NO	 	
53022CSTMPN118W	1312210432136	000108883	TOLUENE	TRI	Pounds																		2012	NO	CUSTOM-PAK PRODUCTS INC	N118 W18981 BUNSEN DR	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								325510						43.2329	-88.144897	063505358										0		NA												NO	JBERG@CUSTOMPAKPRODUCTS.COM			NO	 	
53022CSTMPN118W	1312210432148	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CUSTOM-PAK PRODUCTS INC	N118 W18981 BUNSEN DR	GERMANTOWN	WASHINGTON	WI	53022	YES	NO	NO	NO								325510						43.2329	-88.144897	063505358										0		NA												NO	JBERG@CUSTOMPAKPRODUCTS.COM			NO	 	
5305WHRKRNN57W1	1312210020160	007440508	COPPER	TRI	Pounds																		2012	NO	HERKER INDUSTRIES INC	N57 W13760 CARMEN AVE	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332721						43.12114	-88.08271	006079560										0		NA												NO	SNEAL@HERKER.COM			YES	 	
5305WHRKRNN57W1	1312210020172	007439921	LEAD	TRI	Pounds																		2012	NO	HERKER INDUSTRIES INC	N57 W13760 CARMEN AVE	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332721						43.12114	-88.08271	006079560										0		NA												NO	SNEAL@HERKER.COM			YES	 	
5305WHRKRNN57W1	1312210020184	007439965	MANGANESE	TRI	Pounds																		2012	NO	HERKER INDUSTRIES INC	N57 W13760 CARMEN AVE	MENOMONEE FALLS	WAUKESHA	WI	53051	YES	NO	NO	NO								332721						43.12114	-88.08271	006079560										0		NA												NO	SNEAL@HERKER.COM			YES	 	
53104NRTHL83219	1312209912219	007439921	LEAD	TRI	Pounds																		2012	NO	NORTHLAKE ENGINEERING INC	8320 193RD AVE	BRISTOL	KENOSHA	WI	53104	YES	NO	NO	NO								334416						42.555661	-88.042235	117985341										0		NA												NO	WAHARDT@NORTHLAKE-ENG.COM			YES	 	
5472WHLYMR1115T	1312209899424	007664417	AMMONIA	TRI	Pounds																		2012	NO	OHLY AMERICAS	1115 TIFFANY	BOYCEVILLE	DUNN	WI	54725	YES	NO	NO	NO								311942						45.04616	-92.03498									ASSOCIATED BRITISH FOODS N.A. CORP	071642214	1	O 	BOYCEVILLE WASTEWATER TREATMENT FACILITY	VILLAGE HALL,BOX 368	BOYCEVILLE	WI	DUNN	54725							NO	PTASCHE@OHLY.US			NO	 	
5472WHLYMR1115T	1312209899436	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	OHLY AMERICAS	1115 TIFFANY	BOYCEVILLE	DUNN	WI	54725	YES	NO	NO	NO								311942						45.04616	-92.03498									ASSOCIATED BRITISH FOODS N.A. CORP	071642214	16830	O 	BOYCEVILLE WASTEWATER TREATMENT FACILITY	VILLAGE HALL,BOX 368	BOYCEVILLE	WI	DUNN	54725							NO	PTASCHE@OHLY.US			NO	 	
54495CRNSN313RD	1312210284939	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CORENSO NA PAPERBOARD MANUFACTING	310 3RD AVE N	WISCONSIN RAPIDS	WOOD	WI	54495	YES	NO	NO	NO								322130						44.3984	-89.8264	138439679								CORENSO UNITED OY LTD		0		NA												NO	JASON.LEMKE@STORAENSO.COM			YES	 	
5401WLLSWR232NR	1312210228666	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ELLSWORTH COOPERATIVE CREAMERY	232 N WALLACE ST	ELLSWORTH	PIERCE	WI	54011	YES	NO	NO	NO								311513						44.735	-92.4635	006183206										0		NA												NO	PAULB@ELLSWORTHCREAMERY.NET			NO	 	
5401WLLSWR232NR	1312210228680	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ELLSWORTH COOPERATIVE CREAMERY	232 N WALLACE ST	ELLSWORTH	PIERCE	WI	54011	YES	NO	NO	NO								311513						44.735	-92.4635	006183206										0		NA												NO	PAULB@ELLSWORTHCREAMERY.NET			NO	 	
5392WDDNTHN788S	1312210283735	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	YES	NO	NO	NO								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	0		NA												NO	DDRACHENBERG@DIDIONMILLING.COM			NO	 	
5392WDDNTHN788S	1312210283747	007664417	AMMONIA	TRI	Pounds																		2012	NO	DIDION ETHANOL LLC	N7088 STATE HWY 146	CAMBRIA	COLUMBIA	WI	539239101	YES	NO	NO	NO								325193						43.53731	-89.10315	804407612								DIDION ETHANOL LLC	071154678	132	C 	WAUPUN WASTEWATER TREATMENT FACILITY	501 FOND DU LAC ST.	WAUPUN	WI	FOND DU LAC	53963							NO	DDRACHENBERG@DIDIONMILLING.COM			NO	 	
53182MRCRY21211	1312210528687	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	0		NA												NO	JCARRUTH@WM.COM			NO	 	
53182MRCRY21211	1312210528699	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	0		NA												NO	JCARRUTH@WM.COM			YES	 	
53182MRCRY21211	1312210528701	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	WM MERCURY WASTE INC	21211 DURAND AVE	UNION GROVE	RACINE	WI	53182	YES	NO	NO	NO								562211						42.68183	-88.076705	194672085								WASTE MANAGEMENT INC	194672085	0		NA												NO	JCARRUTH@WM.COM			YES	 	
53532FRSTN612NS	1312210297281	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	FIRESTONE BUILDING PRODUCTS CO	612 N STEVENSON ST	DE FOREST	DANE	WI	53532	YES	NO	NO	NO								326150						43.25835	-89.33847	809622447								BRIDGESTONE AMERICAS HOLDING INC	111482506	0		NA												NO	SCHNELZERTANYA@BFDP.COM			NO	 	
53042LKTLK9278T	1312210776617	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LAND O'LAKES - KIEL	927 8TH ST	KIEL	CALUMET	WI	53042	YES	NO	NO	NO								311513	311514					43.91664	-88.04241	051269736								LAND O LAKES INC	006253835	7576	M2	CITY OF KIEL WWTP	100 PARK AVE	KIEL	WI	MANITOWOC	53042							NO	RKLENTZ@LANDOLAKES.COM			NO	 	
53042LKTLK9278T	1312210776656	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LAND O'LAKES - KIEL	927 8TH ST	KIEL	CALUMET	WI	53042	YES	NO	NO	NO								311513	311514					43.91664	-88.04241	051269736								LAND O LAKES INC	006253835	0	M2	CITY OF KIEL WWTP	100 PARK AVE	KIEL	WI	MANITOWOC	53042							NO	RKLENTZ@LANDOLAKES.COM			NO	 	
54911SMTCM2222P	1312210840221	007439921	LEAD	TRI	Pounds																		2012	NO	DUCOMMUN LABARGE TECHNOLOGIES	2222 E PENSAR DR	APPLETON	OUTAGAMIE	WI	54911	YES	NO	NO	NO								334418						44.29041	-88.37187									DUCOMMUN INC	007217805	0		NA												NO				YES	 	
54479LNDLK306PA	1312210738656	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	LAND O LAKES - SPENCER DAIRY	306 PARK ST	SPENCER	MARATHON	WI	54479	YES	NO	NO	NO								311513						44.754528	-90.296486	006142889								LAND O LAKES INC	006253835	1814	M2	VILLAGE OF SPENCER POTW	117 EAST CLARK STREET	SPENCER	WI	MARATHON	54479							NO	RKLENTZ@LANDOLAKES.COM			NO	 	
54479LNDLK306PA	1312210738706	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	LAND O LAKES - SPENCER DAIRY	306 PARK ST	SPENCER	MARATHON	WI	54479	YES	NO	NO	NO								311513						44.754528	-90.296486	006142889								LAND O LAKES INC	006253835	0	M2	VILLAGE OF SPENCER POTW	117 EAST CLARK STREET	SPENCER	WI	MARATHON	54479							NO	RKLENTZ@LANDOLAKES.COM			NO	 	
53110LDSHC5481S	1312210262984	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ATI LADISH FORGING	5481 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	531108902	YES	NO	NO	NO								332112						42.947167	-87.8615	006085401								ALLEGHENY TECHNOLOGIES INC		42	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	LARRY.HAMMOND@ATIMETALS.COM			YES	 	
53110LDSHC5481S	1312210262996	007440484	COBALT	TRI	Pounds																		2012	NO	ATI LADISH FORGING	5481 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	531108902	YES	NO	NO	NO								332112						42.947167	-87.8615	006085401								ALLEGHENY TECHNOLOGIES INC		15	O 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	LARRY.HAMMOND@ATIMETALS.COM			YES	 	
53110LDSHC5481S	1312210263000	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	ATI LADISH FORGING	5481 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	531108902	YES	NO	NO	NO								332112						42.947167	-87.8615	006085401								ALLEGHENY TECHNOLOGIES INC		350	O 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	LARRY.HAMMOND@ATIMETALS.COM			NO	 	
53110LDSHC5481S	1312210263012	007440020	NICKEL	TRI	Pounds																		2012	NO	ATI LADISH FORGING	5481 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	531108902	YES	NO	NO	NO								332112						42.947167	-87.8615	006085401								ALLEGHENY TECHNOLOGIES INC		148	M2	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	LARRY.HAMMOND@ATIMETALS.COM			YES	 	
53110LDSHC5481S	1312210263024	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	ATI LADISH FORGING	5481 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	531108902	YES	NO	NO	NO								332112						42.947167	-87.8615	006085401								ALLEGHENY TECHNOLOGIES INC		31765	C 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	LARRY.HAMMOND@ATIMETALS.COM			NO	 	
53110LDSHC5481S	1312210263036	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	ATI LADISH FORGING	5481 S PACKARD AVE	CUDAHY	MILWAUKEE	WI	531108902	YES	NO	NO	NO								332112						42.947167	-87.8615	006085401								ALLEGHENY TECHNOLOGIES INC		570	O 	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH STREET	MILWAUKEE	WI	MILWAUKEE	532041446							NO	LARRY.HAMMOND@ATIMETALS.COM			NO	 	
53549LDSHMEASTJ	1312210455907	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455919	000107028	ACROLEIN	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455921	007664417	AMMONIA	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455933	000071432	BENZENE	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455945	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455958	000064186	FORMIC ACID	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455960	000067561	METHANOL	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53549LDSHMEASTJ	1312210455972	000110543	N-HEXANE	TRI	Pounds																		2012	NO	VALERO RENEWABLE FUELS	N5355 JUNCTION RD	JEFFERSON	JEFFERSON	WI	53549	YES	NO	NO	NO								325193						43.036694	-88.809667	961613713								VALERO ENERGY CORP	082686916	0		NA												NO	CHRIS.BURKI@VALERO.COM			NO	 	
53014THRML476CL	1312210060063	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	AMERICAN FINISHING RESOURCES INC	476 CLAY ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332813						44.028801	-88.148094	102345246		WID980901391						BRASS RING CAPITAL INC.		19991	O 	CITY OF CHILTON WASTEWATER TREATMENT FACILITY	457 EAST MAIN ST., CHILTON, WISCONSIN	CHILTON	WI	CALUMET	530141201							NO	DPOZORSKI@AFRNOW.COM			NO	 	
53014THRML476CL	1312210060099	000111422	DIETHANOLAMINE	TRI	Pounds																		2012	NO	AMERICAN FINISHING RESOURCES INC	476 CLAY ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332813						44.028801	-88.148094	102345246		WID980901391						BRASS RING CAPITAL INC.		5728	O 	CITY OF CHILTON WASTEWATER TREATMENT FACILITY	457 EAST MAIN ST., CHILTON, WISCONSIN	CHILTON	WI	CALUMET	530141201							NO	DPOZORSKI@AFRNOW.COM			NO	 	
53014THRML476CL	1312210060152	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2012	NO	AMERICAN FINISHING RESOURCES INC	476 CLAY ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332813						44.028801	-88.148094	102345246		WID980901391						BRASS RING CAPITAL INC.		13365	O 	CITY OF CHILTON WASTEWATER TREATMENT FACILITY	457 EAST MAIN ST., CHILTON, WISCONSIN	CHILTON	WI	CALUMET	530141201							NO	DPOZORSKI@AFRNOW.COM			NO	 	
53014THRML476CL	1312210060176	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	AMERICAN FINISHING RESOURCES INC	476 CLAY ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332813						44.028801	-88.148094	102345246		WID980901391						BRASS RING CAPITAL INC.		5890	O 	CITY OF CHILTON WASTEWATER TREATMENT FACILITY	457 EAST MAIN ST., CHILTON, WISCONSIN	CHILTON	WI	CALUMET	530141201							NO	DPOZORSKI@AFRNOW.COM			NO	 	
53546MRGNC31EMR	1312210615439	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615441	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615454	N050	BERYLLIUM COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615466	N078	CADMIUM COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615478	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615480	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615492	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615504	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			NO	 	
53546MRGNC31EMR	1312210615516	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615528	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615530	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615542	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53546MRGNC31EMR	1312210615555	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	MORGAN TRUCK BODY LLC  WISCONSIN	3100 E MORGAN WAY	JANESVILLE	ROCK	WI	53546	YES	NO	NO	NO								336211						42.7386	-88.9834	002360485								MORGAN TRUCK BODY LLC	002360485	0		NA												NO	DOUG.SANDERS@MORGANCORP.COM			YES	 	
53014WRTHN3EBRE	1312210704247	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	WORTHINGTON CYLINDERS WISCONSIN LLC	300 E BREED ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332439						44.02225	-88.0948	602585007								WORTHINGTON INDUSTRIES INC	004312401	0		NA												NO				NO	 	
53014WRTHN3EBRE	1312210704274	000115071	PROPYLENE	TRI	Pounds																		2012	NO	WORTHINGTON CYLINDERS WISCONSIN LLC	300 E BREED ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332439						44.02225	-88.0948	602585007								WORTHINGTON INDUSTRIES INC	004312401	0		NA												NO				NO	 	
53014WRTHN3EBRE	1312210704286	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	WORTHINGTON CYLINDERS WISCONSIN LLC	300 E BREED ST	CHILTON	CALUMET	WI	53014	YES	NO	NO	NO								332439						44.02225	-88.0948	602585007								WORTHINGTON INDUSTRIES INC	004312401	15315	C 	CITY OF CHILTON WASTEWATER TREATMENT FACILITY	457 EAST MAIN ST., CHILTON, WISCONSIN	CHILTON	WI	CALUMET	530141201							NO				YES	 	
53154NCRCL72S6T	1312210038612	007439921	LEAD	TRI	Pounds																		2012	NO	NUCOR COLD FINISH WISCONSIN INC	7200 S 6TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								331221						42.912113	-87.920602	076148956								NUCOR CORP	003446796	0		NA												NO	TOM.MILLER@NUCOR.COM			YES	 	
53154NCRCL72S6T	1312210038624	007439965	MANGANESE	TRI	Pounds																		2012	NO	NUCOR COLD FINISH WISCONSIN INC	7200 S 6TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								331221						42.912113	-87.920602	076148956								NUCOR CORP	003446796	0		NA												NO	TOM.MILLER@NUCOR.COM			YES	 	
53154NCRCL72S6T	1312210038636	007440020	NICKEL	TRI	Pounds																		2012	NO	NUCOR COLD FINISH WISCONSIN INC	7200 S 6TH ST	OAK CREEK	MILWAUKEE	WI	53154	YES	NO	NO	NO								331221						42.912113	-87.920602	076148956								NUCOR CORP	003446796	0		NA												NO	TOM.MILLER@NUCOR.COM			YES	 	
