TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
0515WSRMYNARMRY	1314212466508	007439921	LEAD	PBT	2014	US ARMY NATIONAL GUARD WESTMINSTER TRAINING SITE (RANGE)	ARMORY LANE	WESTMINSTER	WINDHAM	VT	05158			YES	NO	YES	NO								928110						43.08355	-72.44916									US DEPARTMENT OF DEFENSE		The Vermont Army National Guard's mission is to maintain properly trained and equipped units, available for prompt mobilization for war, domestic emergencies and disasters, or as otherwise needed.  To fulfill this mission, VTARNG trains Soldiers at Westminster Training Site.  Part of the training is the firing of ammunition containing lead, which is released into the environment but stays on-site at the ranges indefinitely.	YES	MIKEL.R.ARCOVITCH.MIL@MAIL.MIL			YES	 	
29045HRDWC2114L	1314213153063	007726956	BROMINE	TRI	2014	WEYLCHEM US INC	2114 LARRY JEFFERS RD	ELGIN	KERSHAW	SC	29045			YES	NO	NO	NO								325199						34.136389	-80.764722									WEYLCHEM US INC		Bromine releases for the 2014 reporting year (RY) were originally submitted on a Form A.  After review of TRI data by a third-party contractor, it was determined that Bromine should be reported on a Form R instead of a Form A.  The Form A for Bromine has been withdrawn, and the Form R is being submitted.	NO	BRAD.BRANHAM@WEYLCHEM.COM			NO	 	
8949WSNVLRLNETR	1314212655043	007440508	COPPER	TRI	2014	US NAVAL AIR STATION FALLON BRAVO 16	2584 LONE TREE RD	FALLON	CHURCHILL	NV	89406			YES	NO	YES	NO								928110						39.40129	-118.81283									US DEPARTMENT OF DEFENSE		Increased range usage.	YES	ZIP.UPHAM@NAVY.MIL			YES	 	
6580WSRCLC272NR	1314212646970	N120	DIISOCYANATES	TRI	2014	SRC ELECTRICAL LLC	2720 NORTH COMMERCE DR.	SPRINGFIELD	GREENE	MO	65803			YES	NO	NO	NO								336320						37.24293	-93.19847									SRC HOLDINGS INC	065320145	reporting as NACIS code 336320/336322	NO	JDODD@SRCELECTRICAL.COM			NO	 	
7970WKLTCH348EA	1314214542603	000108883	TOLUENE	TRI	2014	KEL TECH INC	3408 EAST HWY 158	MIDLAND	MIDLAND	TX	79706			YES	NO	NO	NO								325998						31.980068	-102.029738	003866022								CLARIANT CORP	108706425	Note:  Parent Company Information is effective as of October 1, 2016 when Clariant Corporation acquired Kel-Tech.	NO	CLINT.JOHNSON@CLARIANT.COM			NO	 	
3447WLGHTN17SW1	1314213000262	007439976	MERCURY	PBT	2014	LIGHTING RESOURCES FLORIDA	1007 SW 16TH LN	OCALA	MARION	FL	34471			YES	NO	NO	NO								562211						29.197036	-82.116781	790413074								LIGHTING RESOURCES LLC	790413074	Lamp Recycling Reporting?	NO	BUFF.FRITZ@LIGHTINGRESOURCESINC.COM			YES	 	
5634WPLRTN4MAIN	1314212434854	007439921	LEAD	PBT	2014	POLAR TANK TRAILER LLC	400 MAIN STREET	HOLDINGFORD	STEARNS	MN	56340			YES	NO	NO	NO								336212						45.72834	-94.4757	803462549								QUESTOR MANAGEMENT CO	083462549	More accurate usage and waste information was obtained for this year.	NO	INFO@POLARCORP.COM			YES	 	
4307WWDMNN7WEST	1314213704671	000108883	TOLUENE	TRI	2014	WEIDMANN ELECTRICAL TECHNOLOGY INC (0511005006)	700 W CT ST	URBANA	CHAMPAIGN	OH	43078			YES	NO	NO	NO								322121						44.48302	-72.014673	064436074								WICOR AMERICAS INC	064436074	This revised submission adjusts the amount of toluene containing materials that were processed in 2014.	NO	TOM.AMEDRO@WICOR.COM	RR4		NO	 	
37406MLLRC1401M	1314212755324	000100425	STYRENE	TRI	2014	MUELLER CO	1401 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406			YES	NO	NO	NO								331511						35.085701	-85.255203	003501079								MUELLER WATER PRODUCTS INC	003501079	This is a byproduct of our Lost Foam casting process.  It is inherent to the process and emission levels are dependent upon production levels.	NO	JPENSEC@MUELLERWP.COM			NO	 	
84404LKYWS551SD	1314212377194	007440020	NICKEL	TRI	2014	ELKAY PLUMBING PRODUCTS CO	551 S DEPOT DR	OGDEN	WEBER	UT	84404			YES	NO	NO	NO								332999						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent nickel in scrap stainless steel from the manufacture of stainless steel sinks.	NO	MARK.MILLER@ELKAY.COM			YES	 	
84404LKYWS551SD	1314212377170	007440508	COPPER	TRI	2014	ELKAY PLUMBING PRODUCTS CO	551 S DEPOT DR	OGDEN	WEBER	UT	84404			YES	NO	NO	NO								332999						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent copper in scrap stainless steel from the manufacture of stainless steel sinks.	NO	MARK.MILLER@ELKAY.COM			YES	 	
84404LKYWS551SD	1314212377168	007440473	CHROMIUM	TRI	2014	ELKAY PLUMBING PRODUCTS CO	551 S DEPOT DR	OGDEN	WEBER	UT	84404			YES	NO	NO	NO								332999						41.253063	-111.99724	005080429								ELKAY MANUFACTURING CO	005080429	Quantities represent chromium in scrap stainless steel from the manufacture of stainless steel sinks.	NO	MARK.MILLER@ELKAY.COM			YES	 	
88260LRFNNSOUTH	1314214498242	000191242	BENZO(G,H,I)PERYLENE	PBT	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498230	000071432	BENZENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
88260LRFNNSOUTH	1314214498279	000074851	ETHYLENE	TRI	2014	HOLLYFRONTIER NAVAJO REFINING LLC - LEA REFINERY	7406 S MAIN 5 MI S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260			YES	NO	NO	NO								324110						32.880278	-103.302778	788076826								HOLLYFRONTIER CORP	008965808	These corrections are the subject of a pending voluntary disclosure under EPA's policy, "Incentives for Self-Policing: Discovery, Disclosure, Correction and Prevention of Violations."	NO	SCOTT.DENTON@HOLLYFRONTIER.COM	RR4		NO	 	
49854MNSTQ453SM	1314212506202	007439921	LEAD	PBT	2014	UP PAPER LLC	402 W ELK ST	MANISTIQUE	SCHOOLCRAFT	MI	49854			YES	NO	NO	NO								322121						45.9685	-86.254	006138747										Natural gas was used as a fuel source in 2013.  We returned to using coal in 2014 while installation of a natural gas boiler was under way.	NO	GREGANDERSON@UPPAPERLLC.COM			YES	 	
96915PHLDNCABRA	1314211885482	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	IP&E HOLDINGS LLC/F3DOCK	CABRAS ISLAND	PITI	GUAM	GU	96915			YES	NO	NO	NO								424710						13.462168	144.671059											None	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
73070STHWS3505N	1314212815219	N420	LEAD COMPOUNDS	PBT	2014	SOUTHWESTERN WIRE INC	3505 N INTERSTATE DR	NORMAN	CLEVELAND	OK	73069			YES	NO	NO	NO								332618						35.26023	-97.480925	782132815										Quantity of lead metal increased in one raw material and changes in no longer able to recycle/reuse a byproduct changed reporting values.	NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
92055MRNCRPOBOX	1314212419725	000100414	ETHYLBENZENE	TRI	2014	U.S. MARINE CORPS MCB CAMP PENDLETON	BLDG 22165 11TH ST PO BOX 555008	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108871	CA0108863			US DEPARTMENT OF DEFENSE		Ethyl benzene is produced and released in very small quantities from munitions use. The threshold for ethyl benzene is tripped by fuel use at the remainder of MCB Camp Pendleton.	YES				NO	 	
92055MRNCRPOBOX	1314212419737	N420	LEAD COMPOUNDS	PBT	2014	U.S. MARINE CORPS MCB CAMP PENDLETON	BLDG 22165 11TH ST PO BOX 555008	CAMP PENDLETON	SAN DIEGO	CA	920558008			NO	YES	YES	NO								928110						33.30666	-117.3408			CA2170023533		CA0108871	CA0108863			US DEPARTMENT OF DEFENSE		reporting for both Lead and Lead Compounds	YES				YES	 	
75110JTCCHEASTH	1314212757811	000074873	CHLOROMETHANE	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
75110JTCCHEASTH	1314212757924	000067561	METHANOL	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
75110JTCCHEASTH	1314212757773	000107131	ACRYLONITRILE	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.|TPRL:Mass balance analysis was utilized todetermine the amount of acrylonitrile that went down the on-site well.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
75110JTCCHEASTH	1314212757759	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	All emissions/releases were determined on the basis that diesel contains approximately 2% and Aromatic Solvent 150 contains 1.7% 1,2,4Trimethylbenzene. Physical property data used was gathered from QMC physical property database and software. Fugitive emissions werecalculated using SOCMI emission factors. Point-Source Emissions were calculated using EPA AP-42 equations and equations from Chapter 16 ofEPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
77571NVSTS12455	1314212878526	N100	COPPER COMPOUNDS	TRI	2014	INVISTA SA RL - LA PORTE PL ANT	12455  STRANG RD	LA PORTE	HARRIS	TX	77571			YES	NO	NO	NO								325199						29.69797	-95.03339									KOCH INDUSTRIES INC	006944334	Continued housekeeping efforts for protection of storm water outfalls.  Continue management of wastewater stream prior to wastewater treatment to reduce soluable copper.	NO	AMY.E.HODGES@INVISTA.COM			YES	 	
5490WBLDRC3815R	1314212878641	000107211	ETHYLENE GLYCOL	TRI	2014	GENERAC POWER SYSTEMS INC - OSHKOSH	3815 OREGON STREET	OSHKOSH	WINNEBAGO	WI	54901			YES	NO	NO	NO								335312						43.96777	-88.54328	006103055								GENERAC HOLDINGS INC	832888155	Reporting all ethylene glycol emissions as fugitive as emissions are generated from filling the bulk tank of antifreeze and filling radiators for testing purposes. Both processes do not have a point source stack.	NO	BRIAN.MICHAEL@GENERAC.COM			NO	 	
61265MLNPN54002	1314212834725	000091203	NAPHTHALENE	TRI	2014	ENGINEERED POLYMER SOLUTIONS INC D/B/A VALSPAR COATINGS	5400 23RD AVE	MOLINE	ROCK ISLAND	IL	61265			YES	NO	NO	NO								325510						41.488804	-90.462022	969672385								THE VALSPAR CORP	050736453	The chemical was reported using a Form A in reporting year 2013. For reporting year 2014, a Form R was completed. The Form A did not require information found in Section 8. Section 8 information for reporting year 2013 was entered in place of "not applicable" to provide additional data.	NO	KRHUDY@VALSPAR.COM			NO	 	
9820WSNSTT2211W	1314212976043	007439921	LEAD	PBT	2014	SENSATA TECHNOLOGIES MASSACHUSETTS INC	2211 W CASINO RD	EVERETT	SNOHOMISH	WA	98204			YES	NO	NO	NO								335999						47.92052	-122.26333	079846889								SENSATA TECHNOLOGIES INC	610099744	IMPORTANT NOTE: This company, previously known as Magnum Energy, was aquired by Sensata Technologies, Inc. in June 2014.  These manufacturing operations are scheduled to be shut down and relocated out of state by the end of 2015.	NO	PJALTOTA@SENSATA.COM			YES	 	
77040MDDNG1342H	1314212354512	N420	LEAD COMPOUNDS	PBT	2014	MADDEN GALVANIZING LLC	13420 HEMPSTEAD HWY	HOUSTON	HARRIS	TX	77040			YES	NO	NO	NO								332812						29.84401	-95.519337											No additional information	NO	DAVID.JAYE@MADDENBOLT.COM			YES	 	
77040MDDNG1342H	1314212354524	N982	ZINC COMPOUNDS	TRI	2014	MADDEN GALVANIZING LLC	13420 HEMPSTEAD HWY	HOUSTON	HARRIS	TX	77040			YES	NO	NO	NO								332812						29.84401	-95.519337											No Additional Comments	NO	DAVID.JAYE@MADDENBOLT.COM			YES	 	
3769WKYCRP146CU	1314212743645	000067561	METHANOL	TRI	2014	KOYO BEARINGS NA LLC	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690			YES	NO	NO	NO								332991						36.265239	-82.556258									JTEKT NA CORP	073723868	All processes use the chemical in it's entirety also all exhaust from furnaces have natural gas flare.	NO	SHERRY.OTTEM@JTEKT.COM			NO	 	
7910WCSTLC3SART	1314212430829	000107211	ETHYLENE GLYCOL	TRI	2014	COASTAL CHEMICAL CO LLC	300 S ARTHUR	AMARILLO	POTTER	TX	79102			YES	NO	NO	NO								424690						35.208775	-101.823914	183288778								BRENNTAG N.A. INC		This facility did not meet the threshold for reporting in RY2013.	NO	DLEAHEY@BRENNTAG.COM			NO	 	
4817WTLSTB1311E	1314212688978	007439965	MANGANESE	TRI	2014	ATLAS TUBE- PLYMOUTH PLANT	13101 ECKLES ROAD	PLYMOUTH	WAYNE	MI	48170			YES	NO	NO	NO								331210	332312					42.37695	-83.43104									ZEKELMAN INDUSTRIES INDUSTRIES		Mn is a constituent in the steel coils which is the raw material for the process. Mn is required for product strength. Scrap steel is simply melted down for reuse. Mn is not specifically being recovered during the recycling process, therefore, the Mn contained in the scrap steel is not considered as an offsite transfer.Additionally, scrap steel is sent to a Canadian facility.	NO	KIMBERLY.HAWKINS@ZEKELMAN.COM			YES	 	
7007WRPRDC14885	1314212948121	000067561	METHANOL	TRI	2014	AIR PRODUCTS & CHEMCIALS INC  NORCO SMR	14885 AIRLINE HWY	NORCO	ST CHARLES PARISH	LA	70079			YES	NO	NO	NO								325120						30.0169	-90.40874	833130409								AIR PRODUCTS & CHEMICALS INC.	833130409	New facility first year of operation in RY2014	NO	KINZLJD@AIRPRODUCTS.COM			NO	 	
7970WKLTCH348EA	1314214542589	000067561	METHANOL	TRI	2014	KEL TECH INC	3408 EAST HWY 158	MIDLAND	MIDLAND	TX	79706			YES	NO	NO	NO								325998						31.980068	-102.029738	003866022								CLARIANT CORP	108706425	Note:  Parent Company Information is effective as of October 1, 2016 when Clariant Corporation acquired Kel-Tech.	NO	CLINT.JOHNSON@CLARIANT.COM			NO	 	
53218GNRCC545W2	1314212878680	007439965	MANGANESE	TRI	2014	GENERAC POWER SYSTEMS INC-WAUKESHA	S45 W29290 HWY 59	WAUKESHA	WAUKESHA	WI	53189			YES	NO	NO	NO								335312						42.961224	-88.33099	006103055								GENERAC HOLDINGS INC	832888155	The facility is no longer reporting scrap metal recycled off-site. Per EPA 1999 Interpretations of Waste Management Activities Guidance document, the scrap sent off-site does not meet the definition of "recycled", but instead meets the definition of "direct use", which is not reportable under the TRI report.	NO	BRIAN.MICHAEL@GENERAC.COM			YES	 	
29456FRCPR981HW	1314212596946	007439965	MANGANESE	TRI	2014	GENERAL DYNAMICS LAND SYSTEMS - FORCE PROTECTION	9801 HWY 78	LADSON	CHARLESTON	SC	29456			YES	NO	NO	NO								336992						32.9941	-80.10737	878090687								GENERAL DYNAMICS CORP	001381284	Manganese was reported out this year as a result of grinding and cutting of steel plate required in the manufacturing and demilitarization processes of military vehicle steel capsules.	NO	SMITHE1@GDLS.COM			YES	 	
5634WPLRTN4MAIN	1314212434839	007440508	COPPER	TRI	2014	POLAR TANK TRAILER LLC	400 MAIN STREET	HOLDINGFORD	STEARNS	MN	56340			YES	NO	NO	NO								336212						45.72834	-94.4757	803462549								QUESTOR MANAGEMENT CO	083462549	More accurate usage and waste information was obtained for this year.	NO	INFO@POLARCORP.COM			YES	 	
50501FRMLNPOBOX	1314212785531	N100	COPPER COMPOUNDS	TRI	2014	KOCH FERTILIZER FT DODGE LLC	3162 200TH ST	DUNCOMBE	WEBSTER	IA	50532			YES	NO	NO	NO								325311						42.499406	-94.017177									KOCH INDUSTRIES INC	006944334	The emissions/releases reported in this document have in some cases been estimated using standard calculation methods that are commonly employed for these purposes by government and industry. Each of these methods has inherent limitations and represents a calculated estimate rather than an actual measured value. Where such methods have been used to calculate emissions/releases, our certification is qualified to reflect the limitations inherent in using such emissions estimating methods.	NO	MIKE.KLEIS@KOCHIND.COM			YES	 	
7976WTHMSP1918W	1314212953020	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	THOMAS PETROLEUM LLC ODESSA	10918 WEST I-20 EAST	ODESSA	MIDLAND	TX	79763			YES	NO	NO	NO								424710						31.785342	-102.483035	039846068								THOMAS PETROLEUM LLC	039846068	This chemical was Form A last year and now Form R for current reporting year.  Increase in sales with xylene chemical.	NO	MEGAN.ZETTLEMOYER@PILOTTHOMAS.COM			NO	 	
75110JTCCHEASTH	1314212757951	001330207	XYLENE (MIXED ISOMERS)	TRI	2014	NALCO CHAMPION - AN ECOLAB CO	2733 EAST HIGHWAY 31	CORSICANA	NAVARRO	TX	75110			YES	NO	NO	NO								325199						32.098827	-96.42314	079180556								ECOLAB INC	006154611	AP-42 Calculations and Chapter 16 Volume II of EPA's Methods for Estimating Air Emissions from Chemical Manufacturing Facilities were used tocalculate point source emissions. Fugitive emissions were calculated using SOCMI emission factors. Releases to the on-site deep well were determinedthrough mass-balance utilizing the control efficiency of the air pollution control equipment (scrubbers) on-site and the waste water they generate thatis sent down well. Waste profiles were utilized to determine quantity of TRI constituent sent off-site.	NO	DAVID.BOLDING@CHAMP-TECH.COM			NO	 	
