TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
77385HLLBR16548	1313211265297	007439921	LEAD	TRI	2013	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385			YES	NO	NO	NO								333132						30.21441	-95.44165	043296920								HALLIBURTON CO	043296920	Lead is present in our Low Alloy Steel 4715 and 9314. HDBS continues to use engineering controls which include a local ventilation system that captures and filters the air above the welding booths and then recycles the air into the building. As an OSHA BPP Star site, we have management commitment and employee involvement in all HSE activities. We have established a Chemical Compliance Program that includes policies and procedures to improve the approval, tracking and chemical reporting process for chemicals used at our facility. The Lead we ship is scrap metal per 40 CFR 261.6 (a) (3) (ii), "scrap metal is exempt from all hazardous waste generator, transporter, and disposal facility requirements when recycled.�	NO	TREY.TYLER@HALLIBURTON.COM			YES	 	
77385HLLBR16548	1313211265309	007439965	MANGANESE	TRI	2013	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385			YES	NO	NO	NO								333132						30.21441	-95.44165	043296920								HALLIBURTON CO	043296920	Manganese is present in abrasive blasting shot, welding wire and rods, recycled steel bar stock, and recycled metal shavings used and created throughout the facility. HDBS continues to use engineering controls which include a local ventilation system that captures and filters the air above the welding booths and then recycles the air into the building. As an OSHA VPP Star site we have management commitment and employee involvement in all HSE activities. We have established a Chemical Compliance Program that includes policies and procedures to improve the approval, tracking and chemical reporting process for chemicals used at our facility. The Manganese we ship is scrap metal per 40 CFR 261.6 (a) (3) (ii), "scrap metal is exempt from all hazardous waste generator, transporter, and disposal facility requirements when recycled.�	NO	TREY.TYLER@HALLIBURTON.COM			YES	 	
77385HLLBR16548	1313211265323	007440020	NICKEL	TRI	2013	HALLIBURTON DRILL BITS & SERVICES	16548 DONWICK DR	CONROE	MONTGOMERY	TX	77385			YES	NO	NO	NO								333132						30.21441	-95.44165	043296920								HALLIBURTON CO	043296920	Nickel is present in approximately half of the hard-facing rods and most of the welding rods used throughout our facility. HDBS continues to use engineering controls which include a local ventilation system that captures and filters the air above the welding booths and then recycles the air into the building. As an OSHA BPP Star site, we have management commitment and employee involvement in all HSE activities. We have established a Chemical Compliance Program that includes policies and procedures to improve the approval, tracking and chemical reporting process for chemicals used at our facility. The Nickel we ship is scrap metal per 40 CFR 261.6 (a) (3) (ii), "scrap metal is exempt from all hazardous waste generator, transporter, and disposal facility requirements when recycled.¿	NO	TREY.TYLER@HALLIBURTON.COM			YES	 	
7506WTXLWS31STA	1313211764877	N420	LEAD COMPOUNDS	PBT	2013	TXI - LEWISVILLE READY MIX	3001 STATE HWY 121 S	LEWISVILLE	DENTON	TX	75067			YES	NO	NO	NO								327320						32.995565	-97.002989	041083403								TXI OPERATIONS LP	041083403	|SRNA:First year of reporting for this facility.	NO	DPERKINS@TXI.COM			YES	 	
75087THWHT930WH	1313211008065	N010	ANTIMONY COMPOUNDS	TRI	2013	WHITMORE MANUFACTURING CO	930 WHITMORE DR	ROCKWALL	ROCKWALL	TX	75087			YES	NO	NO	NO								324191						32.921694	-96.451777	004178935								CAPITAL SOUTHWEST CORP	151198116	We changed from 40,000 # holding tank to 1,900# totes to reduce the amount in storage in the facility. But the production of greases increase about 10% more this year that force us to use more chemical for our products.	NO	JJIMENEZ@WWHITMORES.COM			YES	 	
75087THWHT930WH	1313211008077	N982	ZINC COMPOUNDS	TRI	2013	WHITMORE MANUFACTURING CO	930 WHITMORE DR	ROCKWALL	ROCKWALL	TX	75087			YES	NO	NO	NO								324191						32.921694	-96.451777	004178935								CAPITAL SOUTHWEST CORP	151198116	We will continue looking for ways to cut pollution and reduce to amount of reportable chemicals in our formulas.	NO	JJIMENEZ@WWHITMORES.COM			YES	 	
7749WCMXCN27734	1313211036506	N420	LEAD COMPOUNDS	PBT	2013	CEMEX CONSTRUCTION MATERIALS SOUTH LLC - KATY	27734 US HWY 90	KATY	WALLER	TX	77494			YES	NO	NO	NO								327320						29.793067	-95.854978									CEMEX INC	189840945	Source of lead is from cement and flyash that is stored in enclosed silos and consumed daily to make concrete. Inventories are checked regularly.	NO	DANIEL.ESCOBARD@CEMEX.COM			YES	 	
77833TXSFB1200R	1313211306067	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	2013	ADVANCED URETHANE TECHNOLOGIES INC	1200 RINK ST	BRENHAM	WASHINGTON	TX	77833			YES	NO	NO	NO								326150						30.17722	-96.40587	796490584								SLEEP INNOVATIONS INC	796490584	N/A|SRNA:N/A	NO	SMOEHLMANN@SLEEPINNOVATIONS.COM			NO	 	
77041HSTNS11235	1313211051065	000067561	METHANOL	TRI	2013	UNIVAR USA INC HOUSTON FM 529	11235 FM 529	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								424690						29.880239	-95.578426	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor. Volumes of chemicals repackaged and transferred vary from year to year based on market demands. Univar implements pollution prevention activities and is conscientious regarding impact to the environment. Univar uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BADT). The following Univar waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1) Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as, damage during warehousing.2) A standard operating practice of rotating stock has been established to keep inventories from exceeding its recommended shelf life. 3) A standard operating practice has been established to maintain inventories at an appropriate level to only service or customerÿ¿s needs, reducing the potential for product to exceed its recommended shelf life. 4) A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf life dates. 5) A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6) A standard operating practice of equipment dedication (as feasible) reduces the need to create flush line waste. 7) A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8) A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9) A program for introducing new and innovate technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10) A management team has been formed to develop methods of reducing waste generated.	NO	MICHAEL.BUTZ@UNIVARUSA.COM			NO	 	
77041HSTNS11235	1313211051139	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	UNIVAR USA INC HOUSTON FM 529	11235 FM 529	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								424690						29.880239	-95.578426	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor. Volumes of chemicals repackaged and transferred vary from year to year based on market demands. Univar implements pollution prevention activities and is conscientious regarding impact to the environment. Univar uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BADT). The following Univar waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1) Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as, damage during warehousing.2) A standard operating practice of rotating stock has been established to keep inventories from exceeding its recommended shelf life. 3) A standard operating practice has been established to maintain inventories at an appropriate level to only service or customer¿s needs, reducing the potential for product to exceed its recommended shelf life. 4) A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf life dates. 5) A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6) A standard operating practice of equipment dedication (as feasible) reduces the need to create flush line waste. 7) A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8) A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9) A program for introducing new and innovate technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10) A management team has been formed to develop methods of reducing waste generated.	NO	MICHAEL.BUTZ@UNIVARUSA.COM			NO	 	
77041HSTNS11235	1313211051127	000108883	TOLUENE	TRI	2013	UNIVAR USA INC HOUSTON FM 529	11235 FM 529	HOUSTON	HARRIS	TX	77041			YES	NO	NO	NO								424690						29.880239	-95.578426	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor. Volumes of chemicals repackaged and transferred vary from year to year based on market demands. Univar implements pollution prevention activities and is conscientious regarding impact to the environment. Univar uses currently available methods of treatment and/or disposal for hazardous wastes, which minimizes the present and future threat to human health and the environment. These methods are in the treatment standards and technologies contained in the RCRA hazardous waste regulations, or are the best demonstrated available technologies (BADT). The following Univar waste minimization program applies to all wastes managed at the facility, including wastes generated from operations on-site and waste received into storage: 1) Personnel have been trained in procedures to reduce the creation of waste resulting from poor operational practices, such as, damage during warehousing.2) A standard operating practice of rotating stock has been established to keep inventories from exceeding its recommended shelf life. 3) A standard operating practice has been established to maintain inventories at an appropriate level to only service or customer¿s needs, reducing the potential for product to exceed its recommended shelf life. 4) A standard operating practice has been established to identify excess product inventories and to sell products nearing their shelf life dates. 5) A standard operating practice has been established which requires us to contact manufacturers of the products we warehouse to recycle out-of-date and damaged chemicals. 6) A standard operating practice of equipment dedication (as feasible) reduces the need to create flush line waste. 7) A standard operating practice has been established to reduce the amount of material used when flushing the lines before repackaging. 8) A standard operating practice has been established to develop customers that can beneficially use line flush as product. 9) A program for introducing new and innovate technology is in place to utilize equipment and develop operating practices which will reduce the amount of waste created (OSM 6.42). 10) A management team has been formed to develop methods of reducing waste generated.	NO	MICHAEL.BUTZ@UNIVARUSA.COM			NO	 	
78521NRTNC1505M	1313211057409	000108952	PHENOL	TRI	2013	SAINT-GOBAIN ABRASIVES INC	1505 MORNINGSIDE RD	BROWNSVILLE	CAMERON	TX	78521			YES	NO	NO	NO								327910						25.90055	-97.4366	010535664		TXD010535664		TXR05G185				SAINT-GOBAIN CORP	002358265	Pollution prevention previously implemented. Raw material is continuously evaluated to reduce hazardous chemicals in them.	NO	GUY.F.TIMM@SAINT-GOBAIN.COM			NO	 	
7737WTMBLL26515	1313211857673	007439921	LEAD	TRI	2013	TOMBALL PLANT	26515 TOMBALL PKWY	TOMBALL	HARRIS	TX	77375			YES	NO	NO	NO								327320						30.061522	-95.620161	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
75041MPCRP151WA	1313211108826	N120	DIISOCYANATES	TRI	2013	MAPEI CORP	1501 WALL ST	GARLAND	DALLAS	TX	75041			YES	NO	NO	NO								325520						32.8744	-96.65814	148345382								MAPEI CORP		|SRNA:Pollution prevention previously implemented - minute quantities in stack vent destroyed by scrubber.	NO	ROLMETA@MAPEI.COM			NO	 	
7507WPRSPR77SDA	1313211207600	N511	NITRATE COMPOUNDS	TRI	2013	PROSPER PLANT	770 S DALLAS PKWY	PROSPER	COLLIN	TX	75078			YES	NO	NO	NO								327320						33.230516	-96.818833	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	mix designs determine how much product is purchased	NO	JWARNER@ARGOS-US.COM			NO	 	
7507WPRSPR77SDA	1313211857659	007439921	LEAD	TRI	2013	PROSPER PLANT	770 S DALLAS PKWY	PROSPER	COLLIN	TX	75078			YES	NO	NO	NO								327320						33.230516	-96.818833	134464705								ARGOS READY MIX SOUTH CENTRAL CORP	134464705	|W13:continual maintenance of abatement equipment	NO	JWARNER@ARGOS-US.COM	RR1		YES	 	
75703SHCRF13822	1313211143399	000100425	STYRENE	TRI	2013	ASHCRAFT & SOUTHERN MARBLE CO	13822 HWY 155 S	TYLER	SMITH	TX	75703			YES	NO	NO	NO								326191						32.279999	-95.360001											|SRNA:No appropriate substitute chemicals available for use.	NO	CHARLESASHCRAFT@ASHCRAFTMARBLE.COM			NO	 	
76040KCHPT12550	1313211341995	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL	12550 TRINITY BLVD	EULESS	TARRANT	TX	76040			YES	NO	NO	NO								424710						32.815059	-97.094098	962723693								KOCH INDUSTRIES INC	006944334	8.10.1 Cont.W71 Other Cleaning and Degreasing modifications      T11 Other	NO	MARK.NICHOLS@KOCHPS.COM			NO	 	
76040KCHPT12550	1313211342035	N420	LEAD COMPOUNDS	PBT	2013	FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL	12550 TRINITY BLVD	EULESS	TARRANT	TX	76040			YES	NO	NO	NO								424710						32.815059	-97.094098	962723693								KOCH INDUSTRIES INC	006944334	8.10.1 Cont.W71 Other Cleaning and Degreasing Modifications     T11 Other	NO	MARK.NICHOLS@KOCHPS.COM			YES	 	
76040KCHPT12550	1313211342074	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL	12550 TRINITY BLVD	EULESS	TARRANT	TX	76040			YES	NO	NO	NO								424710						32.815059	-97.094098	962723693								KOCH INDUSTRIES INC	006944334	8.10.1 Cont.W71 Other Cleaning and Degreasing Modifications     T11 Other	NO	MARK.NICHOLS@KOCHPS.COM			NO	 	
76040KCHPT12550	1313211341971	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL	12550 TRINITY BLVD	EULESS	TARRANT	TX	76040			YES	NO	NO	NO								424710						32.815059	-97.094098	962723693								KOCH INDUSTRIES INC	006944334	8.10.1 Cont.W71   Other Cleaning and Degreasing Modifications          T11 - Other	NO	MARK.NICHOLS@KOCHPS.COM			NO	 	
76040KCHPT12550	1313211342098	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL	12550 TRINITY BLVD	EULESS	TARRANT	TX	76040			YES	NO	NO	NO								424710						32.815059	-97.094098	962723693								KOCH INDUSTRIES INC	006944334	8.10.1 Cont.W71 Other Cleaning and Degreasing Modifications     T11 Other	NO	MARK.NICHOLS@KOCHPS.COM			NO	 	
76040KCHPT12550	1313211342062	000091203	NAPHTHALENE	TRI	2013	FLINT HILLS RESOURCES CORPUS CHRISTI LLC FORT WORTH TERMINAL	12550 TRINITY BLVD	EULESS	TARRANT	TX	76040			YES	NO	NO	NO								424710						32.815059	-97.094098	962723693								KOCH INDUSTRIES INC	006944334	8.10.1 Cont.W71 Other Cleaning and Degreasing Modifications     T11 Other	NO	MARK.NICHOLS@KOCHPS.COM			NO	 	
78204NDSTR2805S	1313211429473	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	INDUSTRIAL CHROME PLATE	2805 S FLORES	SAN ANTONIO	BEXAR	TX	78204			YES	NO	NO	NO								332813	333618	333999	486210	811310		29.39688	-98.50443	008134618										Production Increase Last year is the main reason for the increase.|W58:Production Controls such as managing the Drag Out and Minimization  at the Waste Water Treatment Process.|W13:Improve in the cleaning and filtering the polishing solution so that it may last longer.|T03:Audit the amount of Drag Out from the process and rinse parts over the Process Tank.|T04:Minimize the concentration of the solution by optimizing the amount of parts process related to the concentration of the solution.|T01:Educate the employees on the importance and how there role makes an impact on the waste being generated by ICP.|W78:Decrease the amount of water used in the cleaning process.|W29:Decrease the amount of Drag Out.|T03:Tighten up the Audit Process of the amount of Products being ussed in the process.|T04:Educate Management on the role they play on helping minimize the waste generation.|T11:Train employees on the ways to reduce their waste generation	NO	CDEANS@ICP-SA.COM			YES	 	
