TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
46158SNPLY1SUNP	1315213700786	000107211	ETHYLENE GLYCOL	TRI	2015	SUN POLYMERS INTERNATIONAL INC	100 SUN POLYMERS DR	MOORESVILLE	MORGAN	IN	46158			YES	NO	NO	NO								325211						39.57	-86.36766											New reactors, condensation columns, piping, tanks and supporting equipment were added to the facility in 2012-15 and existing condensationcolumns were cleaned. The new and cleaned systems improve efficiency and reduce losses of SARA 313 chemical to wastewater and air.  Source reduction and improved efficiency allowed production to increase over 9 years by 120% while releases increased by only about 50%.	NO	KHARRIS@SUNPOLYMERS.COM			NO	 	
33881HNSNP1285L	1315214190872	007439921	LEAD	PBT	2015	FORTERRA PIPE & PRECAST - WINTER HAVEN	1285 LUCERNE LOOP RD NE	WINTER HAVEN	POLK	FL	33881			YES	NO	NO	NO								327332						28.07685	-81.68601									FORTERRA	047663716	Lead is an impurity in Cement and FlyAsh.	NO	JOSEPH.GONZALEZ@FORTERRABP.COM			YES	 	
0071WPNCCN619AV	1315213887781	007440508	COPPER	TRI	2015	PONCE CAN	619 AVE LA CEIBA	PONCE	PONCE	PR	00717			YES	NO	NO	NO								332431						18.021834	-66.574477	090265794										No comment provided	NO	RTORRES@ROVIRA.COM			YES	 	
2740WNLSTL15WES	1315214339196	007440020	NICKEL	TRI	2015	O'NEAL STEEL INC	105 E FLORIDA ST	GREENSBORO	GUILFORD	NC	27406			YES	NO	NO	NO								332999						36.048816	-79.791365	003396959								O'NEAL STEEL INC	003396959	The site has modified and improved nesting and cutting which generates less scrap metal and increases successful metal usage in the product lines.	NO	WBRITTAIN@ONEALMFGSERVICES.COM			YES	 	
55346MCRDY6201B	1315213591833	007439921	LEAD	PBT	2015	LOGIC PD INC	6201 BURY DR	EDEN PRAIRIE	HENNEPIN	MN	55346			YES	NO	NO	NO								334418						44.89072	-93.45228	072577059										As customers transition to become ROHS compliant they change the specification to allow for lead free solder alternatives. IPC and other organizations have led the way in developing lead free solder alternatives as well as perform reliability studies to support the transition to solder alternatives in regulated markets.	NO	LARRY.SCHNEIDER@LOGICPD.COM			YES	 	
85301GLBRT5310W	1315214469811	007440508	COPPER	TRI	2015	CORNING OPTICAL COMMUNICATIONS RF LLC	5310 W CAMELBACK RD	GLENDALE	MARICOPA	AZ	85301			YES	NO	NO	NO								332721	332813					33.5095	-112.17388	102815594								CORNING INC	001307735	Reduced iridiate line in 2014, continue to see reduction with more efficient process.	NO	DERICHIEG@CORNING.COM			YES	 	
7560WMNNDS16LTR	1315214308482	000108883	TOLUENE	TRI	2015	OMNI INDUSTRIAL SOLUTIONS INC	106 LTR PARK DRIVE	LONGVIEW	GREGG	TX	75603			YES	NO	NO	NO								325998						32.383196	-94.72162									OMNI INDUSTRIES	808110287	Improved inventory management to minimized out dated product and obsolete products.	NO	DBREEDLOVE@OMNIINDUSTRIALSOLUTIONS.COM			NO	 	
2123WMRYLN619BA	1315214188308	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	MARYLAND PAVING ROSEDALE LLC	619 BATAVIA FARM RD	ROSEDALE	BALTIMORE	MD	21237			YES	NO	NO	NO								324121						39.315616	-76.495422									MARYLAND PAVING INC	003098217	Even though we have to report PACs because of the "contained-in" requirement, the PACs that are released to the environment via the stack are due to fuel combustion (the asphalt binder and exhaust gas do not come in contact with each other).  The burner is tuned up every year to maximize combustion efficiency, which keeps emissions low.	NO	JEFF@MARYLANDPAVING.COM			NO	 	
2123WMRYLN619BA	1315214188258	000191242	BENZO(G,H,I)PERYLENE	PBT	2015	MARYLAND PAVING ROSEDALE LLC	619 BATAVIA FARM RD	ROSEDALE	BALTIMORE	MD	21237			YES	NO	NO	NO								324121						39.315616	-76.495422									MARYLAND PAVING INC	003098217	Even though we have to report Benzo(g,h,i)perylene because of the "contained-in" requirement, the Benzo(g,h,i)perylene that is released to the environment via the stack is due to fuel combustion (the asphalt binder and exhaust gas do not come in contact with each other).  The burner is tuned up every year to maximize combustion efficiency, which keeps emissions low.	NO	JEFF@MARYLANDPAVING.COM			NO	 	
98671PNDLT00217	1315213779477	000064186	FORMIC ACID	TRI	2015	PENDLETON WOOLEN MILLS	2 PENDLETON WAY	WASHOUGAL	CLARK	WA	98671			YES	NO	NO	NO								313210						45.57702	-122.351512	009032459								PENDLETON WOOLEN MILLS INC	009032459	Formic acid is required in the dyeing process of textile fiber.  Quantity used is determined by production level.  Product quality would decline as a resutl of reduction in the usage of Formic Acid.	NO	CHARLES.BISHOP@PENWOOL.COM			NO	 	
84104BLNCH1115S	1315213870177	007664417	AMMONIA	TRI	2015	BLANCHARD METALS PROCESSING CO	1115 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104			YES	NO	NO	NO								332813						40.74545	-111.95802	009099987		UTD009099987								Total amount of material released is 0.0099% of amount processed and is less than 5 pounds. Additional control measures would be economically infeasible.	NO	STEVE@BMPROC.COM			NO	 	
73036GMNLC101SW	1315213766393	000108883	TOLUENE	TRI	2015	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036			YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini has been paying much closer attention to shelf life of our products. Efforts are being made to better rotate or stock and identify products approaching shelf life. In addition, Gemini is looking at improvements on metering for the loading of the mixing vessels and looking at options to rearrange some piping to decrease waste generated by the process.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
77363HCCHNHWY10	1315214212932	000108883	TOLUENE	TRI	2015	H C CHANDLER & SON INC	HWY 105 W	PLANTERSVILLE	GRIMES	TX	77363			YES	NO	NO	NO								326299						30.349025	-95.90046	106834542										No additional information	NO	BHENNEKE@HCCHANDLER.COM			NO	 	
13316CMDNW12MAS	1315213581388	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2015	OMEGA WIRE INC- PLANT 1	12 MASONIC AVE	CAMDEN	ONEIDA	NY	13316			YES	NO	NO	NO								331420	332813					43.336379	-75.75236	002233997								OMEGA WIRE INC	063048953	2015 project underway to convert # 4 oil boiler to propane.  Completion Fall 2015.	NO	B_SPIZUOCO@IWGBWD.COM			NO	 	
98422JNSCH1919M	1315213607827	007782505	CHLORINE	TRI	2015	JCI JONES CHEMICALS INC	1919 MARINE VIEW DR	TACOMA	PIERCE	WA	98422	115	Puyallup Tribe of the Puyallup Reservation	YES	NO	NO	NO								424690						47.271113	-122.369732	002216091								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	JGROH@JCICHEM.COM			NO	 	
55107MRCNN139EV	1315213899685	000071363	N-BUTYL ALCOHOL	TRI	2015	REXAM BEVERAGE CAN CO	139 EVA ST	SAINT PAUL	RAMSEY	MN	55107			YES	NO	NO	NO								332431						44.94082	-93.08133	005105366								REXAM BEVERAGE CAN CO	006419147	n/a	NO	SMCCARTY@BALL.COM			NO	 	
55107MRCNN139EV	1315213899661	007439921	LEAD	PBT	2015	REXAM BEVERAGE CAN CO	139 EVA ST	SAINT PAUL	RAMSEY	MN	55107			YES	NO	NO	NO								332431						44.94082	-93.08133	005105366								REXAM BEVERAGE CAN CO	006419147	n/a	NO	SMCCARTY@BALL.COM			YES	 	
06032NWNGLSPRIN	1315213843396	007440473	CHROMIUM	TRI	2015	NEW ENGLAND AIRFOIL PRODUCTS INC	36 SPRING LN	FARMINGTON	HARTFORD	CT	06032			YES	NO	NO	NO								336412						41.70268	-72.87204	080117386		CTD059831479		SP0001384						Decrease in manufacturing sales.	NO	RKRYSTANOWICZ@NEAPINC.COM			YES	 	
96915PHLDNCABRA	1315213185743	000110543	N-HEXANE	TRI	2015	IP&E HOLDINGS LLC/F3DOCK	CABRAS ISLAND	PITI	GUAM	GU	96915			YES	NO	NO	NO								424710						13.462168	144.671059											None	NO	OLIVER.DEVERA@IPEHQ.COM			NO	 	
73036GMNLC101SW	1315213766379	000108101	METHYL ISOBUTYL KETONE	TRI	2015	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036			YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini has been paying much closer attention to shelf life of our products. Efforts are being made to better rotate or stock and identify products approaching shelf life. In addition, Gemini is looking at improvements on metering for the loading of the mixing vessels and looking at options to rearrange some piping to decrease waste generated by the process.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1315213766355	000100414	ETHYLBENZENE	TRI	2015	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036			YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini has been paying much closer attention to shelf life of our products. Efforts are being made to better rotate or stock and identify products approaching shelf life. In addition, Gemini is looking at improvements on metering for the loading of the mixing vessels and looking at options to rearrange some piping to decrease waste generated by the process.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
73036GMNLC101SW	1315213766330	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2015	GEMINI COATINGS INC	2300 HOLLOWAY DR	EL RENO	CANADIAN	OK	73036			YES	NO	NO	NO								325510						35.511387	-97.949787	186350740								GEMINI INDUSTRIES INC	186350740	Gemini has been paying much closer attention to shelf life of our products. Efforts are being made to better rotate or stock and identify products approaching shelf life. In addition, Gemini is looking at improvements on metering for the loading of the mixing vessels and looking at options to rearrange some piping to decrease waste generated by the process.	NO	JASONM@GEMINI-COATINGS.COM			NO	 	
48121FRDM23001M	1315214101141	007632000	SODIUM NITRITE	TRI	2015	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336112						42.30987	-83.15738	150420214								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				YES	 	
48121FRDM23001M	1315214101089	N511	NITRATE COMPOUNDS	TRI	2015	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336112						42.30987	-83.15738	150420214								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM23001M	1315214101053	000091203	NAPHTHALENE	TRI	2015	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336112						42.30987	-83.15738	150420214								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM23001M	1315214101014	000872504	N-METHYL-2-PYRROLIDONE	TRI	2015	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336112						42.30987	-83.15738	150420214								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
48121FRDM23001M	1315214100859	000107211	ETHYLENE GLYCOL	TRI	2015	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336112						42.30987	-83.15738	150420214								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment. The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES). Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting. Ford is committed to pollution prevention. All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
5061WWLSRN71CHA	1315214339160	007440473	CHROMIUM	TRI	2015	IOWA LASER	7100 CHANCELLAR DR	CEDAR FALLS	BLACK HAWK	IA	50613			YES	NO	NO	NO								332999						42.47427	-92.45458	003396959								O'NEAL STEEL INC	003396959	The facility has taken steps to reduce the use of chrome containing products in activities that could generate emissions.  This has helped the facility reduce emissions.	NO	WBRITTAIN@ONEALMFGSERVICES.COM			YES	 	
8504WJNSNP241WB	1315213775188	N420	LEAD COMPOUNDS	PBT	2015	JENSEN PRECAST	2410 W. BROADWAY ROAD	PHOENIX	MARICOPA	AZ	85041			YES	NO	NO	NO								327390						33.40673	-112.11056									JENSEN PRECAST	065018178	See State Form	NO	DBARGSTEN@JENSENPRECAST.COM	RR4		YES	 	
69145CLNHR5MISO	1315214148316	001330207	XYLENE (MIXED ISOMERS)	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1315214148278	000075694	TRICHLOROFLUOROMETHANE	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1315214148241	000108883	TOLUENE	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1315214148227	007440224	SILVER	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			YES	 	
69145CLNHR5MISO	1315214148215	007782492	SELENIUM	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			YES	 	
69145CLNHR5MISO	1315214148165	000085449	PHTHALIC ANHYDRIDE	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals.	NO	READERB@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1315214148138	007440020	NICKEL	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals.	NO	READERB@CLEANHARBORS.COM			YES	 	
69145CLNHR5MISO	1315214148064	000071363	N-BUTYL ALCOHOL	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
69145CLNHR5MISO	1315214148025	001634044	METHYL TERT-BUTYL ETHER	TRI	2015	CLEAN HARBORS ENVIRONMENTAL SERVICES INC	2247 S HWY 71	KIMBALL	KIMBALL	NE	69145			YES	NO	NO	NO								562211						41.1557	-103.66341									CLEAN HARBORS INC	042698999	This site is a TSDF and does not produce chemicals	NO	READERB@CLEANHARBORS.COM			NO	 	
