TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
48121FRDM23001M	1311209519406	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519331	000091203	NAPHTHALENE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519382	007697372	NITRIC ACID	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519178	007440508	COPPER	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48121FRDM23001M	1311209519281	000108101	METHYL ISOBUTYL KETONE	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48121FRDM23001M	1311209519216	007439921	LEAD	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				YES	 	
48121FRDM23001M	1311209519293	000071363	N-BUTYL ALCOHOL	TRI	2011	FORD MOTOR CO DEARBORN TRUCK PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336112						42.31029	-83.15769	150420214								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO				NO	 	
48316FRCTM6226M	1311209642420	000107131	ACRYLONITRILE	TRI	2011	SHELBY FOAM SYSTEM	6200 26 MILE RD	SHELBY TOWNSHIP	MACOMB	MI	48316	YES	NO	NO	NO								326150						42.71317	-83.05203									MAGNA SEATING OF AMERICA		RECYCLED POLYOL CONTAINING THIS CHEMICAL HAS BEEN SUBSTITUTED AFTER APRIL 1, 2012; THE SUBSTITUTE POLYOL DOES NOT CONTAIN THIS CHEMICAL.	NO	REBECCA.MCCLYMONT@MAGNA.COM			NO	 	
48316FRCTM6226M	1311209642432	N120	DIISOCYANATES	TRI	2011	SHELBY FOAM SYSTEM	6200 26 MILE RD	SHELBY TOWNSHIP	MACOMB	MI	48316	YES	NO	NO	NO								326150						42.71317	-83.05203									MAGNA SEATING OF AMERICA		2010 WASTE INCLUDED AQUIRED WASTE FROM THE PREVIOUS COMPANY OWNER.	NO	REBECCA.MCCLYMONT@MAGNA.COM			NO	 	
4950WMCRNM1722K	1311209537796	007439921	LEAD	TRI	2011	MICRON MANUFACTURING CO	1722 KLOET ST NW	GRAND RAPIDS	KENT	MI	495041667	YES	NO	NO	NO								332721						43.00332	-85.71107											IMPLEMENTED TPM PROGRAM.	NO	DANVERMEESCH@MICRONMFG.NET			YES	 	
4908WPRKRH8676E	1311209747815	007440020	NICKEL	TRI	2011	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	NICKEL RELEASE IS FROM MACHINING BRONZE AND STAINLESS STEEL	NO	BBINNING@PARKER.COM			YES	 	
4908WPRKRH8676E	1311209747789	007440473	CHROMIUM	TRI	2011	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	CHROMIUM RELEASE IS FROM MACHINING ALUMINUM, STEEL, STAINLESS STEEL.	NO	BBINNING@PARKER.COM			YES	 	
4908WPRKRH8676E	1311209747791	007440508	COPPER	TRI	2011	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	FINISHED GOOD PRODUCT MIX CHANGED REQUIRING LESS BRASS THIS YEAR.  COPPER IS A RELEASE FROM MACHINING BRASS.	NO	BBINNING@PARKER.COM			YES	 	
4908WPRKRH8676E	1311209747803	007439921	LEAD	TRI	2011	PARKER HANNIFIN PNEUMATIC DIV	8676 E M-89	RICHLAND	KALAMAZOO	MI	49083	YES	NO	NO	NO								332999						42.39073	-85.46199	043919133								PARKER HANNIFIN CORP	043919133	FINISHED GOOD PRODUCT MIX CHANGED REQUIRING LESS BRASS MACHINING.  LEAD RELEASE IS FROM MACHINING BRASS.	NO	BBINNING@PARKER.COM			YES	 	
49289KZCHM9901S	1311209312634	N230	CERTAIN GLYCOL ETHERS	TRI	2011	SILBOND CORP	9901 SAND CREEK HWY	WESTON	LENAWEE	MI	49289	YES	NO	NO	NO								325199						41.771976	-84.098021	829682327										CONTINUALLY TRYING TO INCREASE CATALYST YIELD,  AND PROCESS RUN LENGTH FOR MORE PRODUCT PER CATALYST USED	NO	MELISSA.MCCORMICK@SILBOND.COM			NO	 	
4808WVHMNT17BEL	1311209261902	N100	COPPER COMPOUNDS	TRI	2011	VEHMA INTERNATIONAL	1700 BELLINGHAM	TROY	OAKLAND	MI	48083	YES	NO	NO	NO								336399						42.55008	-83.11242									MAGNA INTERNATIONAL INC		THE COPPER COMPOUNDS COMES FROM ZINC ALLOY THAT WE USE TO MAKE DIES. THE SCRAP SHAVINGS THAT ARE MILLED OFF ARE THEN COLLECTED BY THE MILL INTO SMALL BINS THAT ARE THEN TRANSFERRED TO LARGER HOPPERS OUTSIDE THE BUILDING. THE HOPPERS ARE COVERED TO PREVENT ANY RAIN CONTAMINATION. THE HOPPERS ARE ALSO LINED ON THE OUTSIDE WITH OIL ABSORBENT SOCKS TO CONTROL ANY LEAKS THAT MAY OCCUR. THE SCRAP SHAVINGS ARE THEN PICKED UP BY FERROUS PROCESSING AND TREATING COMPANY IN DETROIT, MI FOR RECYCLING.	NO	SKOSTESICH@COSMA.COM			YES	 	
4808WVHMNT17BEL	1311209261914	N420	LEAD COMPOUNDS	PBT	2011	VEHMA INTERNATIONAL	1700 BELLINGHAM	TROY	OAKLAND	MI	48083	YES	NO	NO	NO								336399						42.55008	-83.11242									MAGNA INTERNATIONAL INC		THE LEAD COMPOUNDS COMES FROM A ZINC ALLOY THAT WE USE TO MAKE DIES. THE SCRAP SHAVINGS THAT ARE MILLED OFF ARE THEN COLLECTED BY THE MILL INTO SMALL BY THE MILL INTO SMALL BINS THAT ARE THEN TRANSFERRED TO LARGER HOPPERS OUTSIDE THE BUILDING. THE HOPPERS ARE COVERED TO PREVENT ANY RAIN CONTAMINATION. THE HOPPERS ARE ALSO LINED ON THE OUTSIDE WITH OIL ABSORBENT SOCKS TO CONTROL ANY LEAKS THAT MAY OCCUR. THE SCRAP SHAVINGS ARE THEN PICKED UP BY FERROUS PROCESSING AND TREATING COMPANY IN DETROIT, MI FOR RECYCLING.	NO	SKOSTESICH@COSMA.COM			YES	 	
49870PRRYN512NI	1311208975678	000108883	TOLUENE	TRI	2011	MCC-NORWAY INC	512 9TH AVE	NORWAY	DICKINSON	MI	49870	YES	NO	NO	NO								323111						45.788751	-87.907409	121298590								MULTICOLOR CORP	121298590	WE USE SIX SIGMA TECHNIQUES TO DEVELOP OUR REDUCTION ACTIVITIES	NO	MJULIAN@MCCLABEL.COM			NO	 	
49870PRRYN512NI	1311208975666	000110543	N-HEXANE	TRI	2011	MCC-NORWAY INC	512 9TH AVE	NORWAY	DICKINSON	MI	49870	YES	NO	NO	NO								323111						45.788751	-87.907409	121298590								MULTICOLOR CORP	121298590	WE CURRENTLY USE SIX SIGMA TECHNIQUES AS PART OF OUR REDUCTION STRATEGY	NO	MJULIAN@MCCLABEL.COM			NO	 	
49112MRCRY2528U	1311209354392	007439976	MERCURY	PBT	2011	MERCURY DISPLACEMENT INDUSTRIES INC	25028 U.S. 12 E	EDWARDSBURG	CASS	MI	49112	YES	NO	NO	NO								335314						41.793708	-86.032661	078915428										WE OFFER A COMPLETE LINE OF SOLID STATE RELAYS AS SUBSTITUTES FOR OUR MERCURY RELAYS. ALSO, BETTER ON-SITE METHODS AND TECHNIQUES HAVE IMPROVED THE PRODUCTION PROCESS.  WE HAVE ALSO DEVELOPED BETTER PROCEDURES TO REDUCE AND RE-USE PRODUCTION REJECTS ON OUT-OF-SPEC. SWITCHES.	NO	MBREWERS@MDIUS.COM			YES	 	
49112MRCRY2528U	1311209354380	007439921	LEAD	TRI	2011	MERCURY DISPLACEMENT INDUSTRIES INC	25028 U.S. 12 E	EDWARDSBURG	CASS	MI	49112	YES	NO	NO	NO								335314						41.793708	-86.032661	078915428										COMMENTS  INCLUDED IN FORM R FOR MERCURY APPLY TO LEAD TOO.	NO	MBREWERS@MDIUS.COM			YES	 	
4993WBRTNN126WA	1311209248576	N420	LEAD COMPOUNDS	PBT	2011	BURTON INDUSTRIES INC	1260 WALL ST	IRONWOOD	GOGEBIC	MI	49938	YES	NO	NO	NO								334418						46.460904	-90.140675	099938656										FOR REPORTING YEAR 2012 WE HAVE CHANGED DE-DROSSING METHODS FOR ALL SOLDER POT TO A METAL RECOVERY AGENT THAT WILL REMOVE ALL VIABLE SOLDER FROM THE LEAD OXIDE DROSS.  THIS HAS BEEN STATED BY THE MANUFACTURE WILL REDUCE THE AMOUNT OF SOLDER DROSS THAT WILL NEED TO BE RECYCLED BY 80%.-W42:CONTINUE TO MOVE TO AS MUCH ROHS COMPLIANT MATERIALS AS POSSIBLE AND WHEN CUSTOMER REQUIREMENTS ALLOW.;W82:ROHS COMPLIANT DESIGNS RECOMMENDED TO CUSTOMERS.	NO				YES	 	
48121DRBRN3001M	1311209227444	000100414	ETHYLBENZENE	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			NO	 	
48121DRBRN3001M	1311209227420	N230	CERTAIN GLYCOL ETHERS	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			NO	 	
48121DRBRN3001M	1311209227469	N450	MANGANESE COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			YES	 	
48121DRBRN3001M	1311209227495	N495	NICKEL COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			YES	 	
48121DRBRN3001M	1311209227519	007697372	NITRIC ACID	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			NO	 	
48121DRBRN3001M	1311209227558	N982	ZINC COMPOUNDS	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			YES	 	
48121DRBRN3001M	1311209227432	007440508	COPPER	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			YES	 	
48121DRBRN3001M	1311209227521	007632000	SODIUM NITRITE	TRI	2011	FORD MOTOR CO DEARBORN DIVERSIFIED MANUFACTURING	3001 MILLER RD	DEARBORN	WAYNE	MI	48121	YES	NO	NO	NO								336399						42.31029	-83.15769	178068136								FORD MOTOR CO	001344746	FORD MOTOR COMPANY HAS A FORMAL WRITTEN ENVIRONMENTAL POLICY FOCUSED ON PROTECTING HUMAN HEALTH AND THE ENVIRONMENT.  THE COMPANY HAS COMMITTED TO THE INTERNATIONAL CHAMBER OF COMMERCE "PRINCIPLES FOR ENVIRONMENTAL MANAGEMENT" AND IS A MEMBER OF THE WORLD BUSINESS COUNCIL FOR SUSTAINABLE DEVELOPMENT (WBCSD) AND THE COALITION FOR ENVIRONMENTALLY RESPONSIBLE ECONOMIES (CERES).  FORD MOTOR COMPANY ALSO ISSUES AN ANNUAL SUSTAINABILITY REPORT, WHICH FOLLOWS THE GLOBAL REPORTING INITIATIVE (GRI) GUIDELINES FOR SUSTAINABILITY REPORTING.  FORD IS COMMITTED TO POLLUTION PREVENTION.  ALL MANUFACTURING FACILITIES WORLDWIDE HAVE BEEN THIRD-PARTY CERTIFIED TO THE ISO 14001 STANDARD.	NO	KLITTEJ@FORD.COM			YES	 	
