TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
78226STNDR661DU	1306207987544	007697372	NITRIC ACID	TRI	2006	STANDARD AERO (SAN ANTONIO) INC	3523 GENERAL HUDNELL DR BLDG 360	SAN ANTONIO	BEXAR	TX	78226			YES	NO	NO	NO								336413						29.387685	-98.547768	163090769								STANDARD AERO INC	163090769	The AEP stripping process implemented a vibratory strip method for parts cleaning which decreased the amount of nitric acid needed.	NO	MSTOKES@STANDARDAERO.COM	RR5		NO	 	
24060FDRLMRT460	1306204651893	007429905	ALUMINUM (FUME OR DUST)	TRI	2006	FEDERAL-MOGUL CORP	300 INDUSTRIAL PARK RD SE	BLACKSBURG	MONTGOMERY	VA	24060			YES	NO	NO	NO								336350						37.192593	-80.397575	054039961		VAD054039961		VA0089991	VAR520247			FEDERAL MOGUL CORP	006557045	The new bonding line was not brought online until spring of 2007, so production did not increase as in 2006 as was planned.	NO	ROSYLN.GARRISON@FEDERALMOGUL.COM			YES	 	
39701BLDRLCOLUM	1306204484378	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	BALDOR ELECTRIC CO	311 YORKVILLE PARK RD	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								335312	331521					33.48211	-88.3835	006562847										This facility has been sold to another company that will be using it for warehousing only and no manufacturing, at the same physical address.  So therefore there will be no future form R's for this facility from us.  Our manufacturing operations that were taking place at this facility have been moved across town (same city) to a location at Baldor Electric Company, #70 Industrial Park Access Road, Columbus, MS, 39701.  A seperate set of Form R's are being submitted as a seperate submission for our new facility.  The technical point of contact remains the same as in Part 1, Section 4.	NO				NO	 	
27107MPNCX3600G	1306206154609	007439921	LEAD	PBT	2006	TYCO ELECTRONICS GUMTREE RD	5568 GUMTREE RD	WINSTON SALEM	DAVIDSON	NC	27107			YES	NO	NO	NO								334417						36.004967	-80.180859	003012549										We have now eliminated the use of lead in our soldering process.	NO				YES	 	
74145CNTNN4102S	1306204697953	000079016	TRICHLOROETHYLENE	TRI	2006	CONTINENTAL INDUSTRIES	4102 S 74TH E AVE	TULSA	TULSA	OK	74145			YES	NO	NO	NO								326122	332919					36.104367	-95.89465	064561418								HANDY & HARMAN LTD	002028876	Our company is actively seeking alternative cleaning methods that do not require Trichloroethylene.  In addition we have started to switch from oil to water based coolent througout the facility which has progressed our effort to reduce the use of Trichloroethylene.	NO	TLEHMANN@CONIND.COM			NO	 	
45801FRDMT1155B	1306204575462	007439921	LEAD	PBT	2006	FORD MOTOR CO LIMA ENGINE PLANT	1155 BIBLE RD	LIMA	ALLEN	OH	45801			YES	NO	NO	NO								336312						40.77413	-84.08413	135657435								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JBROW161@FORD.COM			YES	 	
77507KZCHM13000	1306204898542	000107211	ETHYLENE GLYCOL	TRI	2006	AKZO NOBEL FUNCTIONAL CHEMICALS LLC	12900 BAY PARK RD	PASADENA	HARRIS	TX	77507			YES	NO	NO	NO								325199						29.639444	-95.062778									AKZO NOBEL INC	062999347	Replace piping systems.	NO	BLAKE.WHITLOW@AKZONOBEL.COM			NO	 	
19804RCKLN538FI	1306206117208	000108883	TOLUENE	TRI	2006	AGILENT TECHNOLOGIES INC - NEWPORT SITE	538 FIRST STATE BLVD.	NEWPORT	NEW CASTLE	DE	19804			YES	NO	NO	NO								339111						39.71366	-75.633749	084963177								AGILENT TECHNOLOGIES INC	084963177	New products developed over this reporting year required an increased use of toluene.	NO	RENEE_LEWANDOWSKI@AGILENT.COM	RR4		NO	 	
32177SMNLGUSHWY	1306204423863	N982	ZINC COMPOUNDS	TRI	2006	SEMINOLE GENERATING STATION	890 N US HWY 17	PALATKA	PUTNAM	FL	32177			YES	NO	NO	NO								221112						29.733333	-81.633333	078332657								SEMINOLE ELECTRIC COOPERATIVE	078332657	The zinc discharge value of "0" to the st.  Johns river is a mass balance of river water intake flow vs discharge flow data along with the corresponding zinc concentration data.  The facility received more zinc from the river than was discharged.  A discharge value of "0" was used instead of a negative number.	NO	RHART@SEMINOLE-ELECTRIC.COM			YES	 	
43207CRNPR1550U	1306204503724	000100425	STYRENE	TRI	2006	CRANE PERFORMANCE SIDING  LLC - NORTH	1550 UNIVERSAL RD	COLUMBUS	FRANKLIN	OH	43207			YES	NO	NO	NO								326121	326130					39.92517	-82.95147	122857894								CRANE PLASTICS LP	004289989	We revised our reporting calculations to reflect re-cycling processes that were not quantified prior.	NO				NO	 	
78728BBTTL3900H	1306204566374	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2006	ICU MEDICAL FLEET SERVICES LLC	3900 HOWARD LN	AUSTIN	TRAVIS	TX	78728			YES	NO	NO	NO								325412						30.441529	-97.702326	362888948								ICU MEDICAL FLEET SERVICES LLC	362888948	Not Applicable	NO	RICK.OWENS@HOSPIRA.COM			NO	 	
08859DPNTPCHEES	1306205070550	000107131	ACRYLONITRILE	TRI	2006	DUPONT PARLIN PLANT	CHEESEQUAKE RD	PARLIN	MIDDLESEX	NJ	08859			YES	NO	NO	NO								325188						40.452134	-74.330899	622381259								E I DU PONT DE NEMOURS & CO	001315704	5235	NO	NANCY.A.UFF@DUPONT.COM			NO	 	
48121FRDM33001M	1306204661490	N511	NITRATE COMPOUNDS	TRI	2006	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Pollution Prevention Statement for Reporting Year 2006  Part II:  Section 8.11 Optional Information on Source Reduction, Ford Motor Company Commitment to the Environment  Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
53950WLKRS625ST	1306204358168	007440473	CHROMIUM	TRI	2006	WALKER STAINLESS EQUIPMENT CO	625 STATE ST	NEW LISBON	JUNEAU	WI	53950			YES	NO	NO	NO								332420						43.88399	-90.173007	412216106								WALKER GROUP HOLDINGS	961559445	Operations were improved to reduce scrap	NO	JCJOHNSON@WALKERSTAINLESS.COM			YES	 	
48184FRDMT37500	1306204668077	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	FORD MOTOR CO WAYNE INTEGRAL STAMPING	37500 VAN BORN	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO								336370						42.26624	-83.40743	985573898								FORD MOTOR CO	001344746	Pollution Prevention Statement for Reporting Year 2006  Part II:  Section 8.11 Optional Information on Source Reduction, Ford Motor Company Commitment to the Environment  Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
19703LLDSG6100P	1306204627347	N420	LEAD COMPOUNDS	PBT	2006	HONEYWELL DELAWARE PLANT	6100 PHILADELPHIA PIKE	CLAYMONT	NEW CASTLE	DE	19703			YES	NO	NO	NO								325188	325199					39.810528	-75.4392									HONEYWELL INTERNATIONAL INC	139691877	This material is imported for redistribution in its original packages. No repacking or processing occurs, therefore no realseases.	NO	RUSSELL.DAVIS2@HONEYWELL.COM			YES	 	
79118CRSHN1901F	1306204705519	N982	ZINC COMPOUNDS	TRI	2006	COOPER CROUSE-HINDS LLC	1901 FARMERS AVE	AMARILLO	RANDALL	TX	79118			YES	NO	NO	NO								335932						35.13488	-101.85697	061823463								EATON ELECTRIC HOLDINGS LLC	061823463	Seeking Delisting of the F006 wastestream, to reduce HW to regular industrial landfill waste.	NO	JEREMYGPEPPER@EATON.COM			YES	 	
08110CLTXC1500J	1306204754547	N230	CERTAIN GLYCOL ETHERS	TRI	2006	DOW CHEMICAL - PENNSAUKEN SITE	1500 JOHN TIPTON BLVD	PENNSAUKEN	CAMDEN	NJ	08110			YES	NO	NO	NO								326199						39.982667	-75.040611	092857929								THE DOW CHEMICAL CO	001381581	The faciltity has been actively pursuing & engaging in industry testing to eliminate the need for this material.	NO	RBUCHLER@DOW.COM			NO	 	
90023GNSPL3498E	1306204710331	N495	NICKEL COMPOUNDS	TRI	2006	J & D ACQUISITION CORP. DBA GE NE'S P LATING	3498 E 14TH ST	LOS ANGELES	LOS ANGELES	CA	90023			YES	NO	NO	NO								332813						34.01728	-118.20296											N/A	NO				YES	 	
23228MXWLL7400I	1306204263483	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	QG, LLC	7400 IMPALA DR	RICHMOND	HENRICO	VA	23228			YES	NO	NO	NO								323111						37.620064	-77.493947									QUAD/GRAPHICS INC		Discontinued use of solvent based imprinter ink.  Now use water based imprinter ink on all presses.	NO	TOM.ESTOCK@QG.COM			NO	 	
41465CNTNNHWY46	1306204539581	000108883	TOLUENE	TRI	2006	JOY GLOBAL	HWY 460 CONTINENTAL DR	SALYERSVILLE	MAGOFFIN	KY	41465			YES	NO	NO	NO								333922						37.743889	-83.061111									JOY GLOBAL INC	153550793	Currently using a different blend in order to acheive voc's and hap's reductions	NO	HAROLD.HAMMOND@JOYGLOBAL.COM			NO	 	
46514PRMRF55080	1306205409891	000100425	STYRENE	TRI	2006	PREMIER FIBERGLASS	55080 PHILLIPS ST	ELKHART	ELKHART	IN	46514			YES	NO	NO	NO								326199						41.694536	-86.014368											Revision is being submitted to correct an error in the 2006 reporting year due July 1, 2007.  Section 8.1B  the current year releases were reported correctly, however, the prior year was incorrectly reported.  A new computer had been installed and the prior year data had to be entered manually.  The figure was picked up from the prior reporting year.  Therefore the 2006 report has been revised to reflect what the actual prior year emissions were. The 2005 report was correct in reporting the actual releases.  If you have any questions regarding this change please contact our consultant Teri Schenk listed under the technical contact.  Thank you.	NO	PREMIERFIBERGLASS@HOTMAIL.COM			NO	 	
83201MRCNM2300B	1306205285683	007664417	AMMONIA	TRI	2006	ON SEMICONDUCTOR INC	2300 BUCKSKIN RD	POCATELLO	BANNOCK	ID	83201			YES	NO	NO	NO								334413						42.866748	-112.414601	076216865								ON SEMICONDUCTOR CORP	076216868	Continuing to refine the waste water treatment process to maximize Ammonia consumption.	NO	BETH.JOHNSTON@ONSEMI.COM			NO	 	
48184FRDMT38303	1306204574949	N230	CERTAIN GLYCOL ETHERS	TRI	2006	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO								336112						42.278378	-83.412204	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.   Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
05446HZLTT217LA	1306204706547	007440508	COPPER	TRI	2006	HAZELETT STRIP CASTING CORP	135 W LAKESHORE DR	COLCHESTER	CHITTENDEN	VT	05446			YES	NO	NO	NO								333298						44.54572	-73.21844	019141092										This chemical, copper, is the major constituent in the bronze metal we use to make a replacement part used by our customers.  We do not intend to "reduce" our use of this "chemical."  We hope our customer's need for this "chemical increases.	NO	PETERRO@HAZELETT.COM			YES	 	
66115PHLLP2029F	1306204736944	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2006	PHILLIPS 66  KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062									PHILLIPS 66 CO	078378508	Uncharacteristic large quantities of chemicals released due to gasoline spill that occurred April 16, 2006.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
97062GYLRD10900	1306204739559	007439965	MANGANESE	TRI	2006	GAYLORD INDUSTRIES	10900 SW AVERY ST	TUALATIN	WASHINGTON	OR	97062			YES	NO	NO	NO								333319						45.37164	-122.79058									ILLINOIS TOOL WORKS INC		Implemented better training programs, which led to less rework.  This in turn reduces the amount of scrap metal sent out for recycling.	NO	BRIAN.PIERI@GAYLORDVENTILATION.COM			YES	 	
48121FRDM33001M	1306204661526	001330207	XYLENE (MIXED ISOMERS)	TRI	2006	FORD MOTOR CO DEARBORN ENGINE PLANT	3001 MILLER RD	DEARBORN	WAYNE	MI	48120			YES	NO	NO	NO								336312						42.30987	-83.15738	178068078								FORD MOTOR CO	001344746	Pollution Prevention Statement for Reporting Year 2006  Part II:  Section 8.11 Optional Information on Source Reduction, Ford Motor Company Commitment to the Environment  Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO				NO	 	
66608NDSTR834NE	1306204927913	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2006	INDUSTRIAL CHROME INC DBA ICI MANUFACTURING	834 NE MADISON	TOPEKA	SHAWNEE	KS	66608			YES	NO	NO	NO								332813						39.06571	-95.66252	007148380										We engage in waste treatment activities only, not energy recovery.	NO	JACKIE.NEEDHAM@ICIMFG.US			YES	 	
72370VSKSCRT198	1306204746263	000075150	CARBON DISULFIDE	TRI	2006	VISKASE COS INC	2221 E STATE HWY 198	OSCEOLA	MISSISSIPPI	AR	72370			YES	NO	NO	NO								326121						35.652289	-89.939752	148302698								VISKASE COS INC	053855177	MACT Technology was installed in 2005 and we have acheived over 25% Total Sulfide emissions from air.	NO	DWAYNE.LUCIUS@VISKASE.COM			NO	 	
45103FRDMT1981F	1306204476574	007632000	SODIUM NITRITE	TRI	2006	BATAVIA TRANSMISSIONS LLC	1981 JAMES SAULS DR	BATAVIA	CLERMONT	OH	45103			YES	NO	NO	NO								336350						39.0745	-84.12102	001344746								FORD MOTOR CO	001344746	Batavia Transmissions, LLC (A subsidiary of Ford Motor Company) has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Batavia Transmissions, LLC is committed to pollution prevention.  The plant has been third-party certified to the ISO 14001 standard.	NO	NA			YES	 	
22824RCCFRRTE42	1306206971804	N511	NITRATE COMPOUNDS	TRI	2006	GEORGE'S CHICKEN LLC	19992 SENEDO RD	EDINBURG	SHENANDOAH	VA	22824			YES	NO	NO	NO								311615						38.87751	-78.60877									GEORGE'S INC	065315194	Changes in the WWTP process were implemented as part of a biological nutrient reduction plan that sought to reduce effluent discharges of biological nutrients into tributaries of the Chesapeake Bay.  The goal of that plan was to reduce certain nutrients, including phophorous and nitrogen.  Although the plan was not specifically targeting a reduction in nitrates, such a reduction appears to have been an added benefit of the plan because the total amount of nitrates discharged in the facility's effluent was reduced by more than 50% in 2006 notwithstanding an approximate ten percent (10%)  increase in the volume of effluent discharged when compared to the prior year (production increased by approximately ten percent in 2006 when compared to 2005).	NO	JOSH.EYE@GEORGESINC.COM	RR5		NO	 	
