TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
08861NGLRT1200A	1313211068616	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										|PRAI:Ratio is based on square feet produced:SF for 2012 was 165,129,516SF for 2013 was 151,608,774 a decrease from 2012|TARL:Compliance Stack Test for NJDEP on 8/28/2013 demostrated a Destruction Efficiency of 99.99% and a Capture Efficiency of 100%.  Therefore no Fugitive Emissions	NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1313211068628	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										|PRAI:Square feet produced in 2012 was 165,129,516 sfSquare feet produced in 2013 was 151,608,774 sfa decrease in production|TOTRL:A compliance stack test conducted on 8/28/2013 demostrated a 99.99% Destruction Efficiency|TARL:A compliance stack test conducted on 8/28/2013 demostrated a 100% Capture Efficiency therefore no Fugitive Emissions	NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1313211068667	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										|TARL:Compliance Stack Test conducted on 8/28/2013 demostrated a Capture Efficiency of 100% and a Destruction Efficiency of 99.99%	NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
08861NGLRT1200A	1313211068655	000091203	NAPHTHALENE	TRI	2013	ENGLERT INC	1200 AMBOY AVE	PERTH AMBOY	MIDDLESEX	NJ	08861			YES	NO	NO	NO								332322						40.539677	-74.272621	001911833										|TOTRL:A Compliance Stack Test conducted on 8/28/2013 demostrated the Destruction Effieiency was 99.99%|TARL:A Compliance Stack Test conducted on 8/28/2013 demostrated the Capture Effieiency was 100%; therefore, no Fugitive Emissions	NO	G.JOHNSON@ENGLERTINC.COM			NO	 	
07828GVDNF300WA	1313211318694	N230	CERTAIN GLYCOL ETHERS	TRI	2013	GIVAUDAN FRAGRANCES CORP - MOUNT OLIVE SITE	300 WATERLOO VALLEY RD	BUDD LAKE	MORRIS	NJ	07828			YES	NO	NO	NO								325620						40.907034	-74.731248	884700329								GIVAUDAN US INC	007804680	|PRAI:LBS OF FRAGRANCE COMPOUNDS	NO	JOHN.TROMBLEY@GIVAUDAN.COM			NO	 	
08817GRCDV34MEA	1313211195793	007550450	TITANIUM TETRACHLORIDE	TRI	2013	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325180						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	|TPRL:Production of other products decreased by 88% while remaining product production increased by 14% See all production indices	NO	PAUL.ERRICHETTI@GRACE.COM			YES	 	
08817GRCDV34MEA	1313211195805	000108883	TOLUENE	TRI	2013	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325180						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	|TPRL:Production decreased by 79% as reported in production index|TARL:Production decreased by 79% as reported in production index|TOTRL:Production decreased by 79% as reported in production index	NO	PAUL.ERRICHETTI@GRACE.COM			NO	 	
08817GRCDV34MEA	1313211195781	000110543	N-HEXANE	TRI	2013	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325180						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	|TPRL:Production decreased by 88% based on production index|TOTRL:Production decreased by 88% based on production index|TARL:Production decreased by 88% based on production index	NO	PAUL.ERRICHETTI@GRACE.COM			NO	 	
08817GRCDV34MEA	1313211195779	000071363	N-BUTYL ALCOHOL	TRI	2013	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325180						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	|TPRL:Production decreased by 67% as shown in production index|TOTRL:Production decreased by 67% as shown in production index|TARL:Production decreased by 67% as shown in production index	NO	PAUL.ERRICHETTI@GRACE.COM			NO	 	
08817GRCDV34MEA	1313211195767	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2013	GRACE DAVISON - EDISON	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325180						40.491583	-74.386244	054332143								W R GRACE & CO	612967141	|TPRL:Production decreased by 88% based on reported production index	NO	PAUL.ERRICHETTI@GRACE.COM			NO	 	
08817KZCHMMEADO	1313211066802	007550450	TITANIUM TETRACHLORIDE	TRI	2013	EQUISTAR CHEMICALS LP	340 MEADOW RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								325180						40.491583	-74.386244	623159097								LYONDELLBASELL INDUSTRIES	103746855	|TPRL:Production increased by 39%, therefore difference is less than 1.3% after accounting for production related increases.	NO	CATHERINE.KOENIG@LYONDELLBASELL.COM			YES	 	
07724LCTRN1INDU	1313211006287	007439921	LEAD	TRI	2013	ELECTRONICS INTEGRATION TECHNOLOGY INC	10 INDUSTRIAL WAY E	EATONTOWN	MONMOUTH	NJ	07724			YES	NO	NO	NO								334111						40.27768	-74.0427	808612373								TECHNOLOGY DYNAMICS INC		|PRAI: The variable used to calculate production ratio is: Pounds of Dross.	NO	ELLIOT@EIT-INC.COM			YES	 	
07020MRDHS615RI	1313210977613	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	HESS CORP EDGEWATER TERMINAL	615 RIVER RD	EDGEWATER	BERGEN	NJ	07020			YES	NO	NO	NO								424710						40.817999	-73.979512									HESS CORP	006979785	Hess discontinued industrial operations at this facility in April 2013.  Therefore, Hess will no longer submit TRI reports for this facility after 2013.	NO	PAHID@HESS.COM			NO	 	
08079NCHRG83GRI	1313211316233	N420	LEAD COMPOUNDS	PBT	2013	ARDAGH GLASS INC	83 GRIFFITH ST	SALEM	SALEM	NJ	08079			YES	NO	NO	NO								327213						39.574909	-75.469493	002385615		NJD002385615						ARDAGH PACKAGING HOLDINGS LTD		|PRAI:The variable used to calculate production ratio is:  total glass pulled.	NO	GARY.SHEARS@ARDAGHGROUP.COM			YES	 	
07055HRCLS111SO	1313210942379	N982	ZINC COMPOUNDS	TRI	2013	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	PASSAIC	NJ	07055			YES	NO	NO	NO								325520						40.860403	-74.112652	001252840								HERCULES CHEMICAL CO INC.	001252840	Facility closure	NO	EMUCHIOKI@HERCHEM.COM			YES	 	
07055HRCLS111SO	1313210942367	N100	COPPER COMPOUNDS	TRI	2013	HERCULES CHEMICAL CO INC	111 S ST	PASSAIC	PASSAIC	NJ	07055			YES	NO	NO	NO								325520						40.860403	-74.112652	001252840								HERCULES CHEMICAL CO INC.	001252840	Facility Closure	NO	EMUCHIOKI@HERCHEM.COM			YES	 	
0851WRLPHC86GLD	1313211011604	007439921	LEAD	TRI	2013	RALPH CLAYTON & SONS	86 GOLDMAN DR	NEW HANOVER	BURLINGTON	NJ	08511			YES	NO	NO	NO								327320						40.040265	-74.574216	795455414								RALPH CLAYTON & SONS	795455414	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
0821WRLPHC13CHE	1313211011592	007439921	LEAD	TRI	2013	RALPH CLAYTON & SONS	103 CHESTNUT ST	EGG HARBOR TOWNSHIP	ATLANTIC	NJ	08234			YES	NO	NO	NO								327320						39.42405	-74.56709	795455414								RALPH CLAYTON & SONS	795455414	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			YES	 	
07080VNGRD239ST	1313211503077	N420	LEAD COMPOUNDS	PBT	2013	VANGUARD RESEARCH INDUSTRIES INC	239 SAINT NICHOLAS AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080			YES	NO	NO	NO								332813						40.563181	-74.421928									VANGUARD HOLDINGS		|PRAI:The variable used to calculate production ratio is: total parts containing lead	NO	NSTANFORD@VANGUARDHOLDINGS.COM			YES	 	
08846THBTHLINCO	1313211358460	000110543	N-HEXANE	TRI	2013	COVALENCE ADHESIVES	87 LINCOLN BLVD	MIDDLESEX	MIDDLESEX	NJ	08846			YES	NO	NO	NO								322222						40.563128	-74.522542	117208335								BERRY PLASTICS CORP	623327731	|PRAI:2012 - EST. 27132 LBS2013 - EST. 17,723 lBS|TARL:Improved oxidizer destruction effciency|TOTRL:Improved oxidizer destruction effciency	NO	DOUGFITZGERALD@BERRYPLASTICS.COM			NO	 	
08846THBTHLINCO	1313211358472	000108883	TOLUENE	TRI	2013	COVALENCE ADHESIVES	87 LINCOLN BLVD	MIDDLESEX	MIDDLESEX	NJ	08846			YES	NO	NO	NO								322222						40.563128	-74.522542	117208335								BERRY PLASTICS CORP	623327731	|PRAI:2012 -  187,597 LBS2013 = 158,688 LBS|TOTRL:2013 Compliance testing showed improved destruction effciency of the VOC destruction device.|TARL:2013 Compliance testing showed improved destruction effciency of the VOC destruction device.	NO	DOUGFITZGERALD@BERRYPLASTICS.COM			NO	 	
0700WPPTMZ11MAD	1313210942064	007439921	LEAD	TRI	2013	PPI-TIME ZERO INC	11 MADISON RD	FAIRFIELD	ESSEX	NJ	07004			YES	NO	NO	NO								334418						40.85618	-74.43544	075418285								PPI-TIIME ZERO INC	075418285	The volume of products containing lead depends on the order volume from accounts that require lead in their electronic assemblies. Realize that PPI continues to grow our business every year so the volume of lead recycled offsite will continue to increase or remain at current levels. The quatity may vary year to year depending on how much we accumulate. We average 2 pick ups per year of material containing lead; but in reporting year 2012 we only required 1 pick up. This also helps explain the substantial increased use of lead in reporting year 2013.	NO	ARUSSO@PPI-TIMEZERO.COM			YES	 	
08016FRNKLBEVER	1313211212978	N420	LEAD COMPOUNDS	PBT	2013	RIMTEC CORP	1702 BEVERLY RD	BURLINGTON	BURLINGTON	NJ	08016			YES	NO	NO	NO								325991						40.068513	-74.883871	185071750										|PRAI: The variable used to calculate production ratio is: Compound production.	NO	KMONTY@RIMTEC.COM			YES	 	
07306HDSNGDUFFI	1313211668468	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt hours.	NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1313211668417	N420	LEAD COMPOUNDS	PBT	2013	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt hours	NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1313211668443	N458	MERCURY COMPOUNDS	PBT	2013	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt hours.	NO	STANIA.CORTRIGHT@PSEG.COM			YES	 	
07306HDSNGDUFFI	1313211668381	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt hours.	NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1313211668393	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is megawatt hours.	NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
07306HDSNGDUFFI	1313211668379	007664417	AMMONIA	TRI	2013	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306			YES	NO	NO	NO								221112						40.74716	-74.073039	026268856		NJD094961042		NJ0000647				PUBLIC SERVICE ENTERPRISE GROUP	160945242	|PRAI:The variable used to calculate production ratio is gross megawatt hours.	NO	STANIA.CORTRIGHT@PSEG.COM			NO	 	
08817MRCNN135NA	1313211102088	N230	CERTAIN GLYCOL ETHERS	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	135 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								332431						40.538538	-74.386195	018205174								SILGAN HOLDINGS INC	614201895	|PRAI:CANS PRODUCED	NO				NO	 	
08817MRCNN135NA	1313211102114	000071363	N-BUTYL ALCOHOL	TRI	2013	SILGAN CONTAINERS MANUFACTURING CORP	135 NATIONAL RD	EDISON	MIDDLESEX	NJ	08817			YES	NO	NO	NO								332431						40.538538	-74.386195	018205174								SILGAN HOLDINGS INC	614201895	|TOTRL:change in product mix due to customer demands.|TARL:change in product mix due to customer demands.	NO				NO	 	
08857MDSNNOLDWA	1313211349954	N450	MANGANESE COMPOUNDS	TRI	2013	MADISON INDUSTRIES	554 WATERWORKS RD	OLD BRIDGE	MIDDLESEX	NJ	08857			YES	NO	NO	NO								325180						40.434727	-74.329729											|FACC:For the street address, WATERWORKS ROAD, Waterworks is one word. Not Water Works.	NO	RMANLEY@OLDBRIDGECHEM.COM			YES	 	
08857MDSNNOLDWA	1313211349980	N982	ZINC COMPOUNDS	TRI	2013	MADISON INDUSTRIES	554 WATERWORKS RD	OLD BRIDGE	MIDDLESEX	NJ	08857			YES	NO	NO	NO								325180						40.434727	-74.329729											|FACC:For the street address, WATERWORKS ROAD, Waterworks is one word. Not Water Works.	NO	RMANLEY@OLDBRIDGECHEM.COM			YES	 	
08857MDSNNOLDWA	1313211349939	N420	LEAD COMPOUNDS	PBT	2013	MADISON INDUSTRIES	554 WATERWORKS RD	OLD BRIDGE	MIDDLESEX	NJ	08857			YES	NO	NO	NO								325180						40.434727	-74.329729											|FACC:For the street address, WATERWORKS ROAD, Waterworks is one word. Not Water Works.	NO	RMANLEY@OLDBRIDGECHEM.COM			YES	 	
0774WMNMTH75LNG	1313211168911	N120	DIISOCYANATES	TRI	2013	MONMOUTH RUBBER & PLASTICS CORP	75 LONG BRANCH AVE	LONG BRANCH	MONMOUTH	NJ	07740			YES	NO	NO	NO								326299						40.30767	-73.98288	002623629										|PRAI:Pounds of Bondaflex produced	NO	JOHNSR@MONMOUTHRUBBER.COM			NO	 	
0884WCLYTN125US	1313211011477	N511	NITRATE COMPOUNDS	TRI	2013	CLAYTON BLOCK CO INC	1025 US HWY 1 S	EDISON	MIDDLESEX	NJ	08837			YES	NO	NO	NO								327320						40.521013	-74.364875	795455414								CLAYTON BLOCK CO INC	002386027	|PRAI:Concrete Produced	NO	LKAPP@CLAYTONSONLINE.COM			NO	 	
