TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
44004DTRXC1100N	1312210255624	N982	ZINC COMPOUNDS	TRI	2012	DETREX	1100 STATE RD	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								325188						41.896111	-80.770278	005317599								DETREX CORP	005317599	Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control, improving production planning, proper inventory management techniques, process improvement meetings with all employees involved to eliminate manufacturing of off specification materials, and preventive maintenance and predictive maintenance.  We are also ISO 14001 certified, ISO 9001 certified, and have a mercury PMP  program.  Both ISO 14001 and ISO 9001 drive our efforts for continuous improvements in day to day activities for waste reduction and pollution prevention.	NO	TSTEIB@ELCOCORP.COM			YES	 	
44131SFCSL5708S	1312209990427	N495	NICKEL COMPOUNDS	TRI	2012	SIFCO APPLIED SURFACE CONCEPTS	5708 SCHAAF RD	INDEPENDENCE	CUYAHOGA	OH	441311394	YES	NO	NO	NO								332813						41.412451	-81.651366									SIFCO INDUSTRIES INC	004154407	SIFCO ASC utilizes an evaporator to dewater and concentrate electroplating rinse waters from plating customer parts.  The nickel from our process (F006) has been determined to be an acceptable feed stock in INMETCO Corporation process to produce a re-melt alloy that is used in the production of stainless steel called (pig iron). This material is sold to the stainless steel market.	NO	RWILLIAMS@SIFCOASC.COM			YES	 	
44805TRMCN1451J	1312210788295	007632000	SODIUM NITRITE	TRI	2012	TREMCO INC	1451 JACOBSON AVE	ASHLAND	ASHLAND	OH	44805	YES	NO	NO	NO								326291						40.88115	-82.307524									RPM BUILDING SOLUTIONS GROUP INC.		|W52:Changed from compressed air to regenerative air source with current technology for retaining this chemical in the process.  Power(energy) and chemical use has been reduced beginning in 2012 as part of 14001 aspects & impacts with objectives set.|T04:This was a collective effort by a team which initiated best available technology to address this chemical reduction in our process.	NO	JWEGMAN@TREMCOINC.COM			YES	 	
4361WRKRPR491ST	1312210430373	000108383	M-XYLENE	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		Sending product out to a vendor that has better environmental equipment to complete the process. This is a phasing project and was started towards the end of the calendar year 2012.|W58:Sending product to outside vendor|T04:Investigations performed by the management team determined reasonable improvement in environmental, quality and cost aspects.|T10:Vendor that was selected has an impressive process that represents the criteria the management team was pursuing.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
43506THHRTONETO	1312209935105	N230	CERTAIN GLYCOL ETHERS	TRI	2012	OHIO ART CO	ONE TOY ST	BRYAN	WILLIAMS	OH	43506	YES	NO	NO	NO								323110						41.47417	-84.54166	005034608										Due to change in product mix of customer orders, there was a decrease in coating (solvent-laden) usage in 2012 and an increase in ink usage (printing ink is low in solvent/chemical content compared to coating).	NO	PHILLIPSJ@OHIOART.COM			NO	 	
45069RPBLC5525U	1312209979917	N010	ANTIMONY COMPOUNDS	TRI	2012	REPUBLIC WIRE INC	5525 UNION CENTRE DR	WEST CHESTER	BUTLER	OH	45069	YES	NO	NO	NO								331421						39.326389	-84.436389	023704463								REPUBLIC WIRE INC		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	MHUELSEBUSCH@REPUBLICWIRE.COM			YES	 	
45302HNDFM12500	1312210322525	007440473	CHROMIUM	TRI	2012	HONDA OF AMERICA MANUFACTURING INC ANNA ENGINE PLANT	12500 MERANDA RD	ANNA	SHELBY	OH	453029699	YES	NO	NO	NO								336312						40.372778	-84.190139	121300636								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO	RON_LIETZKE@HAM.HONDA.COM			YES	 	
45241NYRND10700	1312210052546	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	NEYRA INDUSTRIES INC	10700 EVENDALE DR	CINCINNATI	HAMILTON	OH	45241	YES	NO	NO	NO								324121						39.25999	-84.43638	076772920										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	GHOUSER@NEYRAINDUSTRIES.COM			NO	 	
44121THGLS4321G	1312210173288	N982	ZINC COMPOUNDS	TRI	2012	ROCHLING GLASTIC COMPOSITES	4321 GLENRIDGE RD	SOUTH EUCLID	CUYAHOGA	OH	441212891	YES	NO	NO	NO								325211						41.543767	-81.528038	602846214								ROCHLING GLASTIC COMPOSITES	602846214	SRNA:Rochling Glastic Composites has reduced its release quantities of TRI compounds through generator treatment of hazardous wastes, process efficiency improvements and further implementation of applicable NESHAP standards.	NO	SMADDEN@GLASTIC.COM			YES	 	
45103MRCLM4288A	1312210319416	007440508	COPPER	TRI	2012	AMERICAN MICRO PRODUCTS	4288 ARMSTRONG BLVD	BATAVIA	CLERMONT	OH	45103	YES	NO	NO	NO								332710						39.08105	-84.21738	004234993								AMERICAN MICRO PRODUCTS		SRNA:Copper is an article component or element present in brass. We machine brass parts for various customers. Our production of brass parts has significantly dropped due to off-shore competition. Therefore the amount of production of brass has dropped resulting in less copper. We send our brass shavings/scrap off-site to be recycled.	NO	JWOODS@AMERICAN-MICRO.COM			YES	 	
44125RSRCH4353E	1312210650634	000067561	METHANOL	TRI	2012	RESEARCH ORGANICS INC DBA SAFC CLEVELAND	4353 E 49TH ST	CLEVELAND	CUYAHOGA	OH	44125	YES	NO	NO	NO								325199	325414	325998				41.435	-81.65166	046632717										Installing flare to reduce air emissions	NO	MICHAEL.SHULER@SIAL.COM			NO	 	
44667VLVGM600EA	1312210301812	007440020	NICKEL	TRI	2012	JLG INDUSTRIES INC - ORRVILLE OH FACILITY	600 E CHESTNUT ST	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								333923						40.838138	-81.760473	618260967								OSHKOSH CORP	006070445	Pollution prevention has been previously implemented through the recycling of all our scrap steel.|SRNA:Nickel is a required constituent in nearly all the steel we use to fabricate our products.  Reducing nickel is not technically feasible.  Pollution prevention has been previously implemented through the recycling of all our scrap steel.	NO	SAETTER@JLG.COM			YES	 	
45176DLTNCONEDU	1312210323933	N420	LEAD COMPOUNDS	PBT	2012	DUALITE INC	ONE DUALITE LN	WILLIAMSBURG	CLERMONT	OH	45176	YES	NO	NO	NO								339950						39.057551	-84.054745	004471272										We are also specifing Lead Free Coatings.	NO	JHINNENKAMP@DUALITE.COM			YES	 	
44021BRTNR14330	1312210718387	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	HEXPOL COMPOUNDING BURTON RUBBER PROCESSING	14330 KINSMAN RD	BURTON	GEAUGA	OH	44021	YES	NO	NO	NO								326299						41.470646	-81.162211	002151277								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	JOHN.GORRELL@HEXPOL.COM			NO	 	
44021BRTNR14330	1312210718476	N982	ZINC COMPOUNDS	TRI	2012	HEXPOL COMPOUNDING BURTON RUBBER PROCESSING	14330 KINSMAN RD	BURTON	GEAUGA	OH	44021	YES	NO	NO	NO								326299						41.470646	-81.162211	002151277								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	JOHN.GORRELL@HEXPOL.COM			YES	 	
45331GRNVLPOBOX	1312210632220	000108883	TOLUENE	TRI	2012	GREENVILLE TECHNOLOGY INC	5755 STATE RT 571E	GREENVILLE	DARKE	OH	453310974	YES	NO	NO	NO								336399						40.090772	-84.588397	147216394										Trying to reduce Toulene content in paints and solvents	NO	TOM_MOORE@GTIOH.COM			NO	 	
43040HNDFM2400A	1312210327779	000110827	CYCLOHEXANE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
43040HNDFM2400A	1312210328302	000108883	TOLUENE	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
45805BPCHMFORTA	1312210374005	000074908	HYDROGEN CYANIDE	TRI	2012	INEOS USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199	325188	325211				40.717499	-84.132274	623804809								INEOS USA LLC	623804809	Energy recovery is an air pollution control device that includes a waste heat boiler.  8.6 Quantity treated on-site is a combustion air pollution control device.	NO	JOSEPH.BIANCO@INEOS.COM			NO	 	
45449CWMRS4301I	1312210807071	000095476	O-XYLENE	TRI	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	4301 INFIRMARY RD	WEST CARROLLTON	MONTGOMERY	OH	45449	YES	NO	NO	NO								562211						39.683908	-84.275633	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Veolia Environmental is a hazardous waste TSDF that provides transfer, storage, fuel blending and solvent recycling to our customers.  The chemicals that we report are due to other generators sending material to Veolia for management.	NO	JOHN.HANNAH@VEOLIAES.COM			NO	 	
44077FRSTB477LE	1312210179976	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	STP PRODUCTS MANUFACTURING CO	477 LEXINGTON AVE	PAINESVILLE	LAKE	OH	44077	YES	NO	NO	NO								325998						41.722292	-81.265144	965523801								ARMORED AUTOGROUP	965523801	|T11:Consumer product that we produce took a formulation change and reduction of bottle size from 12 ounce to 5.25 once per bottle.	NO	DAN.FERUS@ARMOREDAUTOGROUP.COM			NO	 	
44094KLCRC37721	1312210484085	N010	ANTIMONY COMPOUNDS	TRI	2012	KALCOR COATINGS CO	37721 STEVENS BLVD	WILLOUGHBY	LAKE	OH	44094	YES	NO	NO	NO								325510						41.646365	-81.411945	004220885										SRNA:Processing of this product is mature. Batch yield via processing/manufacturing has been optimized years ago and waste generation minimized.	NO	MCZ@KALCOR.COM			YES	 	
4361WRKRPR491ST	1312210430195	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		SRNA:Need to find an alternative product that does not contain this compound.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
44004DTRXC1100N	1312210255600	007783064	HYDROGEN SULFIDE	TRI	2012	DETREX	1100 STATE RD	ASHTABULA	ASHTABULA	OH	44004	YES	NO	NO	NO								325188						41.896111	-80.770278	005317599								DETREX CORP	005317599	3Waste reduction and pollution prevention activities include but are not limited to research and development efforts for process improvements and control improving production planning, proper inventory management techniques, process improvement meetings with all employee involvement to eliminate manufacturing of off specification materials, and preventive maintenance and predictive maintenance.  We are also ISO 14001 and ISO 9001 certified and have a mercury PMP program.  Bothe ISO 14001 and ISO 9001 drive our efforts for continuous improvement in day to day activities for waste reduction and pollution preventions.	NO	TSTEIB@ELCOCORP.COM			NO	 	
44667VLVGM600EA	1312210301800	007439965	MANGANESE	TRI	2012	JLG INDUSTRIES INC - ORRVILLE OH FACILITY	600 E CHESTNUT ST	ORRVILLE	WAYNE	OH	44667	YES	NO	NO	NO								333923						40.838138	-81.760473	618260967								OSHKOSH CORP	006070445	Pollution prevention has been previously implemented through the recycling of all our scrap steel.|SRNA:Manganese is a required constituent in nearly all the steel we use to fabricate our products.  Reducing manganese is not technically feasible.  Pollution prevention has been previously implemented through the recycling of all our scrap steel.	NO	SAETTER@JLG.COM			YES	 	
4361WRKRPR491ST	1312210430308	000095476	O-XYLENE	TRI	2012	RIKER PRODUCTS INC	4901 STICKNEY AVE	TOLEDO	LUCAS	OH	436123716	YES	NO	NO	NO								336399	332996					41.706153	-83.527338	613370592								RIKER PRODUCTS INC		Sending product out to a vendor that has better environmental equipment to complete the process. This is a phasing project and was started towards the end of the calendar year 2012.|W58:Sending product to outside vendor|T04:Investigations performed by the management team determined reasonable improvement in environmental, quality and cost aspects.|T10:Vendor that was selected has an impressive process that represents the criteria the management team was pursuing.	NO	CHAD.LEHMANN@RIKERPROD.COM			NO	 	
45750BFGDRBFGOO	1312210676829	N010	ANTIMONY COMPOUNDS	TRI	2012	RJF INTERNATIONAL CORP	700 BF GOODRICH RD	MARIETTA	WASHINGTON	OH	45750	YES	NO	NO	NO								326199						39.44873	-81.46042	004328878								RJF INTERNATIONAL CORP	194902185	Monitoring and Auditing|W14:Flexible schedules|T04:Production meetings|W13:Scheduling for highest yields.|T05:Suggestions from work force.	NO	CBUCKLES@RJFNET.COM			YES	 	
45216PCRFN425NO	1312210030058	007440508	COPPER	TRI	2012	EPCOR FOUNDRIES	425 N BEND RD	CINCINNATI	HAMILTON	OH	45216	YES	NO	NO	NO								331524						39.199659	-84.479343	004256921								SEILKOP INDUSTRIES INC	007010660	SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DAVSEI@EPCORFDY.COM			YES	 	
44117LNCLN22801	1312210398172	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	LINCOLN ELECTRIC CO	22801 ST CLAIR AVE	EUCLID	CUYAHOGA	OH	441171199	YES	NO	NO	NO								333992						41.585975	-81.52128	071783596								THE LINCOLN ELECTRIC CO	004199048	|W42:Removed varnish system.	NO	JOHN_PETKOVSEK@LINCOLNELECTRIC.COM			NO	 	
44036LYRFN120FI	1312210252490	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2012	ELYRIA FOUNDRY CO LLC	120 FILBERT ST	ELYRIA	LORAIN	OH	440355355	YES	NO	NO	NO								331511						41.369074	-82.120598	054346887								ELYRIA FOUNDRY HOLDING CO LLC	054346887	|W42:We have stopped using chem-rez 396 and reduced our use of Dryset 1830 and replaced it with NB227. this has lead to the reduction in the release of this chemical	NO	EMARCUM@ELYRIAFOUNDRY.COM			NO	 	
43040HNDFM2400A	1312210328201	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	HONDA OF AMERICA MANUFACTURING INC	24000 HONDA PKWY	MARYSVILLE	UNION	OH	430409251	YES	NO	NO	NO								336111	333511	336211	336370	336112	447190	40.278217	-83.507965	092162643		OHD092162585		OH0097039				AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				NO	 	
44125MRCNS4300E	1312210290692	007440020	NICKEL	TRI	2012	CHARTER STEEL CLEVELAND	4300 E 49TH ST	CUYAHOGA HEIGHTS	CUYAHOGA	OH	44125	YES	NO	NO	NO								331111	331221	331222				41.442661	-81.66421	154189989								CHARTER MANUFACTURING CO INC	051618056	Diverted more EAF baghouse dust to Horsehead for metals recovery and re-use rather than landfilling. Resulted in decreased release to landfill.	NO	SCHROEDERM@CHARTERSTEEL.COM			YES	 	
43402VHTKS2125W	1312210168668	N982	ZINC COMPOUNDS	TRI	2012	VEHTEK SYSTEMS INC	2125 WOOD-BRIDGE BLVD	BOWLING GREEN	WOOD	OH	43402	YES	NO	NO	NO								336370						41.38186	-83.60647	621218028								COSMA INTERNATIONAL OF AMERICA INC.		SRNA:Recycle scrap.	NO	JCRECK@COSMA.COM			YES	 	
43319HNDFM11000	1312210327704	N100	COPPER COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
43319HNDFM11000	1312210328391	N982	ZINC COMPOUNDS	TRI	2012	HONDA OF AMERICA MANUFACTURING INC	11000 STATE RT 347	EAST LIBERTY	LOGAN	OH	43319	YES	NO	NO	NO								336111	493110	336211	336112	336370		40.338887	-83.566349	603003070								AMERICAN HONDA MOTOR CO INC	008860389	If you're interested in learning more about Honda's environmental activities in Ohio, please visit the following website: http://ohio.honda.com/environment/index.cfm	NO				YES	 	
43302MRNST912CH	1312210321574	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	NUCOR STEEL MARION INC	912 CHENEY AVE	MARION	MARION	OH	43302	YES	NO	NO	NO								331111						40.5707	-83.1388	032271975								NUCOR CORP	003446796	We started recycling one of our waste streame in 2012.	NO	TREVOR.BEERS@NUCOR.COM			YES	 	
45805BPCHMFORTA	1312210373674	000079107	ACRYLIC ACID	TRI	2012	INEOS USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199	325188	325211				40.717499	-84.132274	623804809								INEOS USA LLC	623804809	Energy recovery is an air pollution control device that includes a waste heat boiler. Quantity of waste generated (and treated or disposed) may vary with production conditions and may not be directly related to annual production changes.	NO	JOSEPH.BIANCO@INEOS.COM			NO	 	
45805BPCHMFORTA	1312210373965	000107211	ETHYLENE GLYCOL	TRI	2012	INEOS USA LLC	1900 FORT AMANDA RD	LIMA	ALLEN	OH	45804	YES	NO	NO	NO								325199	325188	325211				40.717499	-84.132274	623804809								INEOS USA LLC	623804809	Otherwise used, for process cooling.  Usage is constant and not tied to production.	NO	JOSEPH.BIANCO@INEOS.COM			NO	 	
