TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
04289MDWST23BET	1305203451176	N040	BARIUM COMPOUNDS	TRI	2005	MIDWEST-PRICE CO LLC	23 BETHEL RD	WEST PARIS	OXFORD	ME	04289			YES	NO	NO	NO	2429							321912						44.29198	-70.53											Barium is naturally contained in logs that are chipped by the facility.  Therefore barium is processed by the facility above the reporting threshold.  However, no barium is actually released to the environment, as all wood chips and barium naturally contained in those wood chips are sold as product.	NO				YES	 	
31909PLYCHONEPO	1305203858156	000067561	METHANOL	TRI	2005	EASTMAN KODAK CO	1 POLYCHROME PARK	COLUMBUS	MUSCOGEE	GA	31907			YES	NO	NO	NO	3861							325992						32.49591	-84.88587	002206183								EASTMAN KODAK CO	002206183	Manufacturing products had many formulation changes during 2005 and will continue during 2006 and 2007.  This chemical increase is due to product reformulations.	NO	BRIAN.BURR@KODAK.COM			NO	 	
31909PLYCHONEPO	1305203858168	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2005	EASTMAN KODAK CO	1 POLYCHROME PARK	COLUMBUS	MUSCOGEE	GA	31907			YES	NO	NO	NO	3861							325992						32.49591	-84.88587	002206183								EASTMAN KODAK CO	002206183	This chemical usage is expected to increase slightly in 2006 due to its very good cleaning properties for coating solution delivery systems.	NO	BRIAN.BURR@KODAK.COM			NO	 	
15370RGCMB855KI	1305203243441	007782505	CHLORINE	TRI	2005	CUMBERLAND COAL RESOURCES LP	855 KIRBY RD	WAYNESBURG	GREENE	PA	15370			YES	NO	NO	NO	1222							212112						39.79547	-80.16442	805606571	872810916							FOUNDATION COAL HOLDINGS INC	166665831	As part of the facility Preparedness, Prevention, and Contingency Plan and specific to 40-pound pails of chlorine tablets, special precautions are exercised in relation to handling, storage, and bracing to minimize potential for overturning (as a result of weather conditions or human activities) and "unscheduled" release to discharge water.	NO				NO	 	
04609SNTLPRTE23	1305203331362	N420	LEAD COMPOUNDS	PBT	2005	U.S. NATL PARK SERVICE ACADIA NATIONAL PARK	RT 233 MCFARLAND HILL	BAR HARBOR	HANCOCK	ME	04609			YES	NO	YES	NO	9512							924120						44.375077	-68.260652									US DEPARTMENT OF THE INTERIOR		Source reduction at firing range was realized by restricting the use of lead containing ammunition to qualification testing only.  This restriction now applies to all agencies/parties using the firing range.  All other non-qualification uses at the firing range require non-lead containing ammunition.   In 2005 Acadia National Park experienced a reduction in the amount of qualifications by officers.	YES	LEN_BOBINCHOCK@NPS.GOV			YES	 	
06708TYCLC185HU	1305203627512	007664417	AMMONIA	TRI	2005	TYCO ELECTRONICS	185 HUNTINGDON AVE	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO	3678							334417						41.57616	-73.06424	054986757								TYCO ELECTRONICS CORP	003012549	Tyco Electronics ceased operations at this location September 2005 and fully vacated the property in December 2005.	NO				NO	 	
06708TYCLC185HU	1305203627500	007440508	COPPER	TRI	2005	TYCO ELECTRONICS	185 HUNTINGDON AVE	WATERBURY	NEW HAVEN	CT	06708			YES	NO	NO	NO	3678							334417						41.57616	-73.06424	054986757								TYCO ELECTRONICS CORP	003012549	Tyco Electronics ceased operations at this location September 2005 and fully vacated the property in December 2005.	NO				YES	 	
49464SNTRS475NC	1305203605439	007440020	NICKEL	TRI	2005	GKN SINTER METALS ZEELAND	475 N CENTENNIAL ST	ZEELAND	OTTAWA	MI	49464			YES	NO	NO	NO	3499							332117						42.82179	-86.01203	183568674								GKN PLC		Due to poor sales and loss of business, GKN has decided to close this facility in 2006	NO				YES	 	
71110SRFRC2CES3	1305203309430	N420	LEAD COMPOUNDS	PBT	2005	US DOD USAF BARKSDALE AFB	334 DAVIS AVE W SUITE 208	BARKSDALE AFB	BOSSIER PARISH	LA	71110			YES	NO	YES	NO	9711							928110						32.499	-93.673			LA9571924050		LA0007293				US DEPARTMENT OF DEFENSE		Bullet traps were installed at the Small Arms Range to minimize soil, surface water and ground water releases.  This project also enables the base to capture and recycle lead fragments.	YES	2BW.PA@US.AF.MIL			YES	 	
43537FRDMT920IL	1305203919079	007439921	LEAD	PBT	2005	FORD MOTOR CO - MAUMEE STAMPING PLANT	920 ILLINOIS AVE	MAUMEE	LUCAS	OH	43537			YES	NO	NO	NO	3465							336370						41.57003	-83.67912	074258849								FORD MOTOR CO	001344746	Ford motor company has a formal written environmental policy focused on protecting human health and the environment.  The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting inititiative (GRI) guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO	CPERRY13@FORD.COM			YES	 	
49464GNTXC600NC	1305203387687	N420	LEAD COMPOUNDS	PBT	2005	GENTEX CORP AUTOMOTIVE DIV	600 N CENTENNIAL ST	ZEELAND	OTTAWA	MI	49464			YES	NO	NO	NO	3714							336399						42.823949	-86.012279	065855363		MID151934460						GENTEX CORP		W42 - replace leaded 4th surface mirror paint with lead-Free paint.  W52 - replace wave solder machines with reflow ovens.	NO	GARY.ENGERSON@GENTEX.COM			YES	 	
72301CPSCHBRIDG	1305203701937	000124403	DIMETHYLAMINE	TRI	2005	BASF CORP	100 BRIDGEPORT RD	WEST MEMPHIS	CRITTENDEN	AR	72301			YES	NO	NO	NO	2869							325192						35.136057	-90.096893	001307032								BASF CORP	001307032	For years, Ciba has reported DMA treatment in an on-site WWTP based on available analytical data, which was not always in agreement with what is known about site processes.  In some cases, the DMA analysis revealed levels that would cause significant odors and exposure issues at the plant (neither of which were the case) and sometimes impossible based on the amount that would have been released.  In 2005, Ciba retained an analytical laboratory which could analyze for DMA using a more refined method.  The new analysis showed a signficantly reduced, but more realistic, level of DMA treated in the on-site WWTP.	NO	CARA.MADZY@BASF.COM			NO	 	
97124RDSYS5445N	1305203593013	007439921	LEAD	PBT	2005	RADISYS CORP	5445 NE DAWSON CREEK DR	HILLSBORO	WASHINGTON	OR	97124			YES	NO	NO	NO	3577							334111						45.54427	-122.92822	181074055										Implementing European RoHS and WEEE nitiatives	NO	LYN.PANGARES@RADISYS.COM			YES	 	
14611LNBRG620BU	1305203360502	007664417	AMMONIA	TRI	2005	BODYCOTE THERMAL PROCESSING	620 BUFFALO RD	ROCHESTER	MONROE	NY	14611			YES	NO	NO	NO	3398							332811						43.14995	-77.66586	002207660								BODYCOTE PLC		Bodycote Thermal Processing conducted a test in October 2005 to determine the amount of ammonia exhausted from the facility as compared to the total amount of ammonia used by the facility during a 50 hour period. This test was conducted to confirm the process efficiency improvements made by Bodycote during the past five years. The test confirmed that ammonia emissions were substantially lower than previously estimated.	NO	TONY.SCHAUT@BODYCOTE.COM			NO	 	
45418LBMRL1515N	1305203566575	000075092	DICHLOROMETHANE	TRI	2005	ALBEMARLE CORP - DAYTON	1515 NICHOLAS RD	DAYTON	MONTGOMERY	OH	45418			YES	NO	NO	NO	2833							325411						39.73246	-84.22259	825080096								ALBEMARLE CORP	825080096	Continuing Source Reduction Efforts: 1) Evaluating projects in the development stages, in an effort to minimizing solvent use 2) Apply green chemistry whenever possible 3) Control raw materials by project planning and inventory control 4) System in place to control raw materials shelve life and retest raw materials for continue use whenever possible	NO	MATT_LYNCH@ALBEMARLE.COM			NO	 	
45418LBMRL1515N	1305203566563	000075058	ACETONITRILE	TRI	2005	ALBEMARLE CORP - DAYTON	1515 NICHOLAS RD	DAYTON	MONTGOMERY	OH	45418			YES	NO	NO	NO	2833							325411						39.73246	-84.22259	825080096								ALBEMARLE CORP	825080096	Continuing Source Reduction Efforts: 1) Evaluating projects in the development stages, in an effort to minimizing solvent use 2) Apply green chemistry whenever possible 3) Control raw materials by project planning and inventory control 4) System in place to control raw materials shelve life and retest raw materials for continue use whenever possible	NO	MATT_LYNCH@ALBEMARLE.COM			NO	 	
45418LBMRL1515N	1305203566587	000067561	METHANOL	TRI	2005	ALBEMARLE CORP - DAYTON	1515 NICHOLAS RD	DAYTON	MONTGOMERY	OH	45418			YES	NO	NO	NO	2833							325411						39.73246	-84.22259	825080096								ALBEMARLE CORP	825080096	Continuing Source Reduction Efforts: 1) Evaluating projects in the development stages, in an effort to minimizing solvent use 2) Apply green chemistry whenever possible 3) Control raw materials by project planning and inventory control 4) System in place to control raw materials shelve life and retest raw materials for continue use whenever possible	NO	MATT_LYNCH@ALBEMARLE.COM			NO	 	
38054PLLTN5485T	1305203705153	000107211	ETHYLENE GLYCOL	TRI	2005	TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	SHELBY	TN	38053			YES	NO	NO	NO	4953							562112						35.27508	-89.94314	966287216								TRADEBE TREATMENT & RECYCLING LLC	966298294	As a hazardous waste facility, our volume of waste is inherited from off-site sources.	NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
38054PLLTN5485T	1305203705215	N982	ZINC COMPOUNDS	TRI	2005	TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	SHELBY	TN	38053			YES	NO	NO	NO	4953							562112						35.27508	-89.94314	966287216								TRADEBE TREATMENT & RECYCLING LLC	966298294	As a hazardous waste facility, our volume of waste is inherited from off-site sources.	NO	TITA.LAGRIMAS@TRADEBE.COM			YES	 	
38054PLLTN5485T	1305203705191	007697372	NITRIC ACID	TRI	2005	TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	SHELBY	TN	38053			YES	NO	NO	NO	4953							562112						35.27508	-89.94314	966287216								TRADEBE TREATMENT & RECYCLING LLC	966298294	As a hazardous waste facility, our volume of waste is inherited from off-site sources.	NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
38054PLLTN5485T	1305203705140	N120	DIISOCYANATES	TRI	2005	TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	SHELBY	TN	38053			YES	NO	NO	NO	4953							562112						35.27508	-89.94314	966287216								TRADEBE TREATMENT & RECYCLING LLC	966298294	As a hazardous waste facility, our volume of waste is inherited from off-site sources.	NO	TITA.LAGRIMAS@TRADEBE.COM			NO	 	
83845LSNPCOLDHW	1305203582438	N420	LEAD COMPOUNDS	PBT	2005	IDAHO FOREST GROUP -- MOYIE SPRINGS	3082 ROOSEVELT ROAD	MOYIE SPRINGS	BOUNDARY	ID	83845			YES	NO	NO	NO	2421							321113						48.7231	-116.1919									IDAHO FOREST GROUP LLC		none	NO	CPEASE@IDFG.COM			YES	 	
24087RWFRN2121G	1305204068023	000067561	METHANOL	TRI	2005	ROWE FURNITURE INC.	2121 GARDNER ST	ELLISTON	MONTGOMERY	VA	24087			YES	NO	NO	NO	2512							337121						37.230247	-80.207367	037349610								THE ROWE COS INC	003127750	We have purchased plotters which will print our Cutting Patterns for us. The Plotters will eliminate the duplicating process and decrease close to 19,000 pounds per year.	NO				NO	 	
74363GLPCHHIGHW	1305203728581	007782505	CHLORINE	TRI	2005	UMICORE OPTICAL MATERIALS USA INC	2976 S 614 RD	QUAPAW	OTTAWA	OK	74363			YES	NO	NO	NO	3341							325188						36.9697	-94.7695	137534884								UMICORE USA INC	877383752	Process conversion from product synthesis using primarily hydrochloric acid to product synthesis using primarily chlorine gas.	NO	DEBORAH.DRAPER@AM.UMICORE.COM			NO	 	
06615FDTMT905HO	1305203231764	007439921	LEAD	PBT	2005	FOOD AUTOMATION-SERVICE TECHNIQUES INC.	905 HONEYSPOT RD	STRATFORD	FAIRFIELD	CT	06615			YES	NO	NO	NO	3629							334519						41.17389	-73.14841	049591613										Our main reduction is lead use was through the purchase of a new wave soldering machine which generates less waste that needs recycling.  We are also redesigning our product from through hole to surface mount design which generates less waste.  In addition new eu rohs regulations will greatly reduce our use of lead in the future.	NO	KOGETY@FASTINC.COM			YES	 	
33909CBLSD1531C	1305203159140	N420	LEAD COMPOUNDS	PBT	2005	DEKORON UNITHERM LLC	1531 COMMERCE CREEK BLVD	CAPE CORAL	LEE	FL	33909			YES	NO	NO	NO	3823							335929						26.6828	-81.91972	608723300										As of 1/1/06 Dekoron Unitherm Inc. Has changed to a Flexible Polyvinal Chlorida (PVC) Compound which is lead free.	NO	P.BREZOVSKY@UNITHERMCC.COM			YES	 	
76031MNVLL200WI	1305203256122	007440473	CHROMIUM	TRI	2005	JOHNS MANVILLE	200 W INDUSTRIAL BLVD	CLEBURNE	JOHNSON	TX	76033			YES	NO	NO	NO	3296	3229						327993						32.38548	-97.3924									BERKSHIRE HATHAWAY INC	045426558	Increase in total pounds disposed and recycled due to complete furnace rebuild during RY2005.  Normal generation of waste materials for disposal and recycling were reported in RY2004 TRI submittal.  Future disposal/recycling numbers rounded up to next 10,000 lb from RY2004 submittal.	NO	HOLLY.LEIKER@JM.COM			YES	 	
73505RPBLC881SW	1305203164797	N511	NITRATE COMPOUNDS	TRI	2005	REPUBLIC PAPERBOARD CO	8801 SW LEE BLVD	LAWTON	COMANCHE	OK	73505			YES	NO	NO	NO	2631							322130						34.59459	-98.50129	108323213								EAGLE MATERIALS INC		Ammonium Nitrate Compounds are used as nutrients in our waste water treatment plant.  During the reporting year we experienced an increase in nutrient addition resulting from increased influent to the treatment plant, higher biomass levels and increased winter temperatures.	NO	RHOWARD@LAWTONPAPERBOARD.COM			NO	 	
38113PRSDN1175H	1305203416730	N982	ZINC COMPOUNDS	TRI	2005	REP MEMPHIS, LLC	1175 HARBOR AVE	MEMPHIS	SHELBY	TN	38113			YES	NO	NO	NO	3315	3479	3398					331222						35.10715	-90.09426											The source of the zinc compounds in this report is the product, Phos Dip 47, which is provided by Heatbath Corporation.          The contact agent is David Nagy: Phone 413-452-2000  These zinc compounds (N982) are part of the mixture, which is continuously maintained in proper ratios with other components. This is accomplished by removal of interfering ferric iron using small amounts of nitrite to form insoluble ferrous phosphate sludge.  Heatbath analyses supernatant monthly samples to guide formulation adjustments by adding a replenishing mixture containing zinc phosphate, zinc nitrate, phosphoric and nitric acids to restore the working formulation.   The basic chemistry is as follows: nitric acid oxidizes the steel to chemically bind zinc phosphate to its surface. The bound phosphate acts as an elastic coating having lubricating and rust inhibiting properties, which survive die forming and other abrasive activities.   The resulting ferrous sludge is frequently removed to provide a clean working solution and the sludge is stabilized by adjusting with lime to  pH 6.0+. The stabilized sludge is classified as special waste with verification by TCLP analyses.  Through proper maintenance, the solution is never dumped and the product usage is minimized	NO	MARILYN@BLUFFCITYSTEEL.COM			YES	 	
77024NDRFB7100O	1305203290844	000100425	STYRENE	TRI	2005	ENDURO SYSTEMS INC.	7100 OLD KATY RD	HOUSTON	HARRIS	TX	77024			YES	NO	NO	NO	3089							326199						29.78377	-95.44718	088996947										Please note that this facility (Houston - Old Katy Rd) was shutdown in August 2005 and all the wastes were de-inventoried and disposed properly.	NO				NO	 	
50703GLTNN4455R	1305204125126	N230	CERTAIN GLYCOL ETHERS	TRI	2005	WATERLOO PROCESSING LLC	4455 REMINGTON RD	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO	3111							316110						42.51648	-92.252598											A.  Instituted procedures and programs plant wide relative to source reduction codes w21/W24/W32 and corresponding to method source reduction codes t03/T04/T05.  B.  Modified equipment, layout, and piping relative to source reduction code w52 and corresponding to method source reduction code t04.	NO	R.TRUAX@TCHIDE.COM			NO	 	
50703GLTNN4455R	1305204125138	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	WATERLOO PROCESSING LLC	4455 REMINGTON RD	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO	3111							316110						42.51648	-92.252598											A.  Instituted procedures and programs plant wide relative to source reduction codes w21/W24/W32 and corresponding to method source reduction codes t03/T04/T05.  B.  Modified equipment, layout, and piping relative to source reduction code w52 and corresponding to method source reduction code t04.	NO	R.TRUAX@TCHIDE.COM			YES	 	
79764PRMNF88WLP	1305203764903	000100425	STYRENE	TRI	2005	PERMIAN TANK & MANUFACTURING INC FIBERGLASS FACILITY	8800 NW LOOP 338	ODESSA	ECTOR	TX	79764			YES	NO	NO	NO	3089							326199						31.939444	-102.435555	018618935								PERMIAN TANK & MANUFACTURING INC	020323333	In 2003 when this facility was constructed, management chose to use low styrene-content resins rather than using the more standard higher styrene resins coupled with vapor suppressant technologies.  The low styrene resins reduce emissions.  Currently, management is investigating other low styrene resins and other recycling methods to reduce the amount of styrene released.	NO	RREYNA@R2MENG.COM			NO	 	
05257KRNPT441WA	1305204058554	N420	LEAD COMPOUNDS	PBT	2005	ADC OPTICAL SYSTEMS	441 WATER ST	NORTH BENNINGTON	BENNINGTON	VT	05257			YES	NO	NO	NO	3357							335921						42.92274	-73.24567	194654158								ADC TELECOMMUNICATIONS INC	006249312	We are moving our products to meet RoHS compliance.	NO	CHRIS.GIDDINGS@ADC.COM			YES	 	
04974RVNGL52STA	1305203831021	001634044	METHYL TERT-BUTYL ETHER	TRI	2005	IRVING OIL TERMINALS INC	52 STATION AVE	SEARSPORT	WALDO	ME	04974			YES	NO	NO	NO	5171							424710						44.454112	-68.899749	831893099								IRVING OIL TERMINALS INC		The increase in Section 6.2 is due to cleaning petroleum tanks during 2005.	NO	DAVID.FRADETTE@IRVINGOIL.COM			NO	 	
