Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,77640GRTLKCOKED,OXBOW CALCINING,3901 COKE DOCK RD,PORT ARTHUR,JEFFERSON,TX,77640,29.83367,-93.962308,,,,,,,324199,,,,,,1310208660302,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,82000,0,0,0,0,0,0,0,0,0,0,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82000,0,0,82000,0,0,0,0,0,0,0,0,82000,0,1.03,OXBOW,NA
2010,77640GRTLKCOKED,OXBOW CALCINING,3901 COKE DOCK RD,PORT ARTHUR,JEFFERSON,TX,77640,29.83367,-93.962308,,,,,,,324199,,,,,,1310208660338,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,.8,4,.1,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,4.9,0,0,0,0,0,0,0,0,4.9,0,1,OXBOW,NA
2010,77640GRTLKCOKED,OXBOW CALCINING,3901 COKE DOCK RD,PORT ARTHUR,JEFFERSON,TX,77640,29.83367,-93.962308,,,,,,,324199,,,,,,1310208660326,MERCURY,007439976,YES,PBT,YES,1,NO,R,Pounds,0,8.1,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,8.1,0,0,0,0,0,0,0,0,8.1,0,1.03,OXBOW,NA
2010,77640GRTLKCOKED,OXBOW CALCINING,3901 COKE DOCK RD,PORT ARTHUR,JEFFERSON,TX,77640,29.83367,-93.962308,,,,,,,324199,,,,,,1310208660314,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,1,522,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,523,0,0,0,0,0,0,0,0,523,0,1.02,OXBOW,NA
2010,77640GRTLKCOKED,OXBOW CALCINING,3901 COKE DOCK RD,PORT ARTHUR,JEFFERSON,TX,77640,29.83367,-93.962308,,,,,,,324199,,,,,,1310208660290,"BENZO(G,H,I)PERYLENE",000191242,YES,PBT,NO,0,YES,R,Pounds,0,.1,0,0,0,0,0,0,0,0,0,0,.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.1,0,0,.1,0,0,0,0,0,0,0,0,.1,0,1,OXBOW,NA
2010,77082KRTNP3333C,KRATON POLYMERS US LLC AT WESTHOLLOW TECHNOLOGY CENTER,3333C HWY 6 S,HOUSTON,HARRIS,TX,77082,29.720731,-95.639846,,,,,,,325199,,,,,,1310208224182,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,500,0,0,50,0,0,0,50,500,0,0,561,0,0,0,500,0,0,0,50,1111,0,1,NA,NA
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900403,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,R,Pounds,.58,28,0,0,0,0,20253,0,0,0,0,0,20281.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20281.58,0,20253,28.58,0,0,0,0,0,0,0,0,20281.58,0,.77,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900391,VANADIUM COMPOUNDS,N770,NO,NON-PBT,YES,1,NO,R,Pounds,3.22,156,0,0,0,0,87420,0,0,0,0,0,87579.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87579.22,0,87420,159.22,0,0,0,0,0,0,0,0,87579.22,0,.79,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900389,THALLIUM COMPOUNDS,N760,NO,NON-PBT,YES,1,NO,R,Pounds,.81,39,0,0,0,0,30138,0,0,0,0,0,30177.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30177.81,0,30138,39.81,0,0,0,0,0,0,0,0,30177.81,0,.77,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900377,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,49267,0,0,0,0,0,0,0,0,0,0,49267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49267,0,0,49267,0,0,0,0,0,0,647823,0,697090,0,.38,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900365,SELENIUM COMPOUNDS,N725,YES,NON-PBT,YES,1,NO,R,Pounds,.56,2202,0,0,0,0,9637,0,0,0,0,0,11839.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11839.56,0,9637,2202.56,0,0,0,0,0,0,0,0,11839.56,0,.74,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900353,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,R,Pounds,.59,28,0,0,0,0,17518,0,0,0,0,0,17546.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17546.59,0,17518,28.59,0,0,0,0,0,0,0,0,17546.59,0,.79,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900338,MERCURY COMPOUNDS,N458,YES,PBT,YES,1,NO,R,Pounds,.005,487,0,0,0,0,379,0,0,0,0,0,866.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866.005,0,379,487.005,0,0,0,0,0,0,0,0,866.005,0,.73,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900326,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,10.86,526,0,0,0,0,308576,0,0,0,0,0,309112.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309112.86,0,308576,536.86,0,0,0,0,0,0,0,0,309112.86,0,.79,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900314,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,.49,23,0,0,0,0,12712,0,0,0,0,0,12735.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12735.49,0,12712,23.49,0,0,0,0,0,0,0,0,12735.49,0,.78,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900302,HYDROGEN FLUORIDE,007664393,YES,NON-PBT,NO,0,NO,R,Pounds,0,6350,0,0,0,0,0,0,0,0,0,0,6350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6350,0,0,6350,0,0,0,0,0,0,20125,0,26475,0,.73,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900290,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,7494,0,0,0,0,0,0,0,0,0,0,7494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7494,0,0,7494,0,0,0,0,0,0,19342,0,26836,0,.74,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900288,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,.243,0,0,0,0,0,0,0,0,0,0,.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,0,0,.243,0,0,0,0,0,0,0,0,.243,0,.68,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900276,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,1.9,92,0,0,0,0,52622,0,0,0,0,0,52715.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52715.9,0,52622,93.9,0,0,0,0,0,0,0,0,52715.9,0,.79,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900264,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,.93,45,0,0,0,0,26494,0,0,0,0,0,26539.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26539.93,0,26494,45.93,0,0,0,0,0,0,0,0,26539.93,0,.8,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900252,BARIUM COMPOUNDS,N040,NO,NON-PBT,YES,3,NO,R,Pounds,18.48,895,0,0,0,0,507105,0,0,0,0,0,508018.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508018.48,0,507105,913.48,0,0,0,0,0,0,0,0,508018.48,0,.79,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900249,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,0,4251.8,0,0,0,0,0,0,0,0,0,0,4251.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4251.8,0,0,4251.8,0,0,0,0,0,0,2023410,0,2027661.8,0,,LUMINANT GENERATION CO LLC,109506043
2010,76567SNDWS7MISW,SANDOW STEAM ELECTRIC STATION,7 MI SW OF ROCKDALE OFF FM 1786,ROCKDALE,MILAM,TX,76567,30.5642,-97.0639,,,,,,,221112,,,,,,1310208900340,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LUMINANT GENERATION CO LLC,109506043
2010,77007HLLBR1907S,HALLIBURTON ENERGY SERVICE - SABINE,1907 SABINE ST,HOUSTON,HARRIS,TX,77007,29.774502,-95.37589,,,,,,,332618,,,,,,1310208778530,NICKEL,007440020,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,.2,0,0,0,0,0,0,0,0,0,.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98301,0,0,0,98301,0,0,0,0,0,0,0,0,0,0,.2,0,0,.2,0,0,0,0,0,98301,0,0,98301.2,0,2,HALLIBURTON CO,964409007
2010,77007HLLBR1907S,HALLIBURTON ENERGY SERVICE - SABINE,1907 SABINE ST,HOUSTON,HARRIS,TX,77007,29.774502,-95.37589,,,,,,,332618,,,,,,1310208778528,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,.33,0,0,0,0,0,0,0,0,0,.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85815,0,0,0,85815,0,0,0,0,0,0,0,0,0,0,.33,0,0,.33,0,0,0,0,0,85815,0,0,85815.33,0,2,HALLIBURTON CO,964409007
2010,77008GDMNM1501S,GOODMAN MANUFACTURING CO - COOLING,6900 OVERMEYER,HOUSTON,HARRIS,TX,77008,29.79601,-95.43808,,,,,,,333415,,,,,,1310208920355,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185660,0,0,0,185660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185660,0,0,185660,0,1.12,GOODMAN GLOBAL HOLDINGS INC,948347927
2010,77008GDMNM1501S,GOODMAN MANUFACTURING CO - COOLING,6900 OVERMEYER,HOUSTON,HARRIS,TX,77008,29.79601,-95.43808,,,,,,,333415,,,,,,1310208920342,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623499,0,0,0,623499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623499,0,0,623499,0,1.12,GOODMAN GLOBAL HOLDINGS INC,948347927
2010,77008GDMNM1501S,GOODMAN MANUFACTURING CO - COOLING,6900 OVERMEYER,HOUSTON,HARRIS,TX,77008,29.79601,-95.43808,,,,,,,333415,,,,,,1310208920330,CHROMIUM,007440473,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60617,0,0,0,60617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60617,0,0,60617,0,1.12,GOODMAN GLOBAL HOLDINGS INC,948347927
2010,75165CMCST91CAN,CMC STEEL FABRICATORS INC (DBA CMC COATINGS),901 CANTRELL ST,WAXAHACHIE,ELLIS,TX,75165,32.381201,-96.859352,,,,,,,332312,,,,,,1310208046007,NICKEL COMPOUNDS,N495,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COMMERCIAL METALS CO,007925845
2010,7603WCSTLC4725N,COASTAL CHEMICAL  CO LLC,4725 N HWY 171,CLEBURNE,JOHNSON,TX,76033,32.4155,-97.4597,,,,,,,424690,,,,,,1310208786069,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,750,750,0,0,0,0,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500,0,0,1500,0,0,0,0,0,0,0,0,1500,0,1.23,BRENNTAG NA INC,NA
2010,7603WCSTLC4725N,COASTAL CHEMICAL  CO LLC,4725 N HWY 171,CLEBURNE,JOHNSON,TX,76033,32.4155,-97.4597,,,,,,,424690,,,,,,1310208786057,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,21,0,0,0,0,0,0,0,0,21,0,1.23,BRENNTAG NA INC,NA
2010,7603WCSTLC4725N,COASTAL CHEMICAL  CO LLC,4725 N HWY 171,CLEBURNE,JOHNSON,TX,76033,32.4155,-97.4597,,,,,,,424690,,,,,,1310208786044,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,250,5,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,30,0,0,0,0,0,0,0,0,30,0,1.23,BRENNTAG NA INC,NA
2010,78226STNDR661DU,STANDARD AERO (SAN ANTONIO) INC,3523 GENERAL HUDNELL DR BLDG 360,SAN ANTONIO,BEXAR,TX,78226,29.378351,-98.567204,,,,,,,336413,,,,,,1310208677904,NITRIC ACID,007697372,NO,NON-PBT,NO,0,NO,R,Pounds,678,250,0,0,0,0,0,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16695,0,16695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17623,0,0,928,0,16695,0,0,0,0,4520,0,22143,0,1.05,STANDARD AERO INC,163090769
2010,78226STNDR661DU,STANDARD AERO (SAN ANTONIO) INC,3523 GENERAL HUDNELL DR BLDG 360,SAN ANTONIO,BEXAR,TX,78226,29.378351,-98.567204,,,,,,,336413,,,,,,1310208677892,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.98,232.11,0,233.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.09,0,0,0,0,233.09,0,0,0,0,0,0,233.09,0,1.05,STANDARD AERO INC,163090769
2010,78610RTHTM117FM,RTI HOT MIX SOUTH ASPHALT PLANT,1107 FM 2770,BUDA,HAYS,TX,78610,30.068831,-97.85698,,,,,,,324121,,,,,,1310208369746,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,.172,.628,0,0,0,0,0,0,0,0,0,0,.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.8,0,0,.8,0,0,0,0,0,0,0,0,.8,0,.99,RTI HOT MIX INC,NA
2010,78610RTHTM117FM,RTI HOT MIX SOUTH ASPHALT PLANT,1107 FM 2770,BUDA,HAYS,TX,78610,30.068831,-97.85698,,,,,,,324121,,,,,,1310208369734,NAPHTHALENE,000091203,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RTI HOT MIX INC,NA
2010,78610RTHTM117FM,RTI HOT MIX SOUTH ASPHALT PLANT,1107 FM 2770,BUDA,HAYS,TX,78610,30.068831,-97.85698,,,,,,,324121,,,,,,1310208369722,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RTI HOT MIX INC,NA
2010,7704WJRSYV11913,JERSEY VILLAGE,11913-A FM 529,HOUSTON,HARRIS,TX,77041,29.88014,-95.57579,,,,,,,327320,,,,,,1310208500239,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,.34,0,0,0,0,0,0,0,0,0,0,.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.34,0,0,.34,0,0,0,0,0,0,0,0,.34,0,.72,LEHIGH HANSON,NA
2010,77039RYLNS1144B,ROYAL BATHS MANUFACTURING CO LTD,1144 BUSCHONG RD,HOUSTON,HARRIS,TX,77039,29.929493,-95.370232,,,,,,,325991,,,,,,1310208552289,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,0,16880,0,0,0,0,0,0,0,0,0,0,16880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16880,0,0,16880,0,0,0,0,0,0,0,0,16880,0,.99,ROYAL BATHS MANUFACTURING CO LTD,NA
2010,77039RYLNS1144B,ROYAL BATHS MANUFACTURING CO LTD,1144 BUSCHONG RD,HOUSTON,HARRIS,TX,77039,29.929493,-95.370232,,,,,,,325991,,,,,,1310208552277,METHYL METHACRYLATE,000080626,YES,NON-PBT,NO,0,NO,R,Pounds,0,9822,0,0,0,0,0,0,0,0,0,0,9822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9822,0,0,9822,0,0,0,0,0,0,0,0,9822,0,.86,ROYAL BATHS MANUFACTURING CO LTD,NA
2010,77041SHNKW11020,AMERICAN SPRING WIRE CORP,11020 TANNER RD,HOUSTON,HARRIS,TX,77041,29.850336,-95.572065,,,,,,,331222,,,,,,1310208136717,NITRATE COMPOUNDS,N511,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AMERICAN SPRING WIRE CORP,NA
2010,75207BCKLY1809R,BUCKLEY OIL CO,1809 ROCK ISLAND ST,DALLAS,DALLAS,TX,75207,32.760367,-96.797535,,,,,,,424690,,,,,,1310208233938,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,30,67,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,97,0,0,0,0,0,0,0,0,97,0,1.45,NA,NA
2010,75207BCKLY1809R,BUCKLEY OIL CO,1809 ROCK ISLAND ST,DALLAS,DALLAS,TX,75207,32.760367,-96.797535,,,,,,,424690,,,,,,1310208233926,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,93,449,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,0,0,542,0,250,0,0,0,0,0,0,792,0,.99,NA,NA
