TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
77541VRNRM718VE	1307206168989	N495	NICKEL COMPOUNDS	TRI	2007	VERNOR MATERIAL & EQUIPMENT CO INC	7018 VERNOR RD	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								212321						29.000989	-95.376154											These 2007 form r reports detail environmental releases by vernor material & equipment company, inc.  Pursuant to contractual support provided to gulf chemical & metallurgical corporation (Gcmc; trifid # 77541glfch302mi) during excavation of an alumina catalyst holding cell referred to internally as "Pond 4".  The activities under contract commenced in 2007 and are not expected to persist past calendar year 2008.	NO	DOUG@VERNOR.COM			YES	 	
42101TRCDC140NG	1307205557960	007429905	ALUMINUM (FUME OR DUST)	TRI	2007	TRACE DIE CAST INC	140 GRAHAM AVE	BOWLING GREEN	WARREN	KY	42101			YES	NO	NO	NO								331521	336350	332999				37.01438	-86.388782	188918163								TRACE DIE CAST INC	188918163	Activity #1 increased liquid metal delivery in 2006 & 2007 to our melt furnace to a point of more then 4,775,000 lbs.  For 2007.  This requires us to only raise metal temperature 100 to 150 degrees f or less to meet process temperature.  This is a major savings over melting the solid aluminum ingot and raise it's temperature to 1300 degrees f process temperature.  We now accept 38% of our total metal as "Liquid metal delivery" in 2007.  We have changed our furnaces to accept liquid metal delivery in #4, #5 and #6 melt furnaces.  With #6 furnace being new we have redesigned it to accept liquid metal delivery with out needing to stop processing metal through that furnace.  Activity #2 we send all used steel shot and aluminum dust off site for recovery of steel shot and aluminum dust.  Material is manifested to semco inc.  This material in the past was sent to a landfill for disposal.	NO	KGUTHRIE@TRACEDIECAST.COM			YES	 	
97321WLLMT3251O	1307205416643	000050000	FORMALDEHYDE	TRI	2007	WEYERHAEUSER ALBANY CONTAINER BOARD	3251 OLD SALEM RD NE	ALBANY	LINN	OR	97321			NO	YES	NO	NO								322121						44.668668	-123.069958	001306992	828789524	ORD009035817	ORD987171436	OR0100668	ORR223023			WEYERHAEUSER NR CO	828789524	The drastic change in difference in releases for formaldehyde from 2006 to 2007 is due to the sale of an adjacently located faclity to flakeboard.  Albany paper mill is no longer required to include their releases in the report as they are now owned by a different company.	NO	GREG.MILLER@WEYERHAEUSER.COM			NO	 	
97478WYRHS785N4	1307205342025	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2007	INTERNATIONAL PAPER	801 42ND ST	SPRINGFIELD	LANE	OR	97478			YES	NO	NO	NO								322130						44.055179	-122.952998	106551013								INTERNATIONAL PAPER CO	001316561	Increased releases in 2007 vs 2006 due to changes in fuel throughputs through combustion units.  H2so4 aerosol emissions from this facility are exclusively point source emissions from combustion processes.	NO	MICHELLE.WINETROUT@IPAPER.COM			NO	 	
83276NWSTN3010C	1307205190438	007664393	HYDROGEN FLUORIDE	TRI	2007	NU-WEST INDUSTRIES INC	3010 CONDA RD	SODA SPRINGS	CARIBOU	ID	83276			YES	NO	NO	NO								325312						42.739417	-111.541421	160888582								AGRIUM US INC	808957229	Area sources: hydrogen fluoride emissions based on idaho dept of environmental quality factor of 1.6 lbs f/Acre/Day of phosphogypsum stack pond surface.  50 acres of pond surface x 1.6 lbs/Acre/Day x 365 days/Year x 1.25% of total f is hf= 365 lbs hf/Year.  There are two ponds, therefore total is 365 + 365 = 730 lbs hf fugitves from pond surface.  Point sources: based on annual compliance stack testing results.  Epa method 13b (Total fluorides) stack test methods employed.  Total hf calculated as a fraction of total fluorides from multiple stacks = 140 lbs hf/Year.  Note: the phosphogypsum ponds are not considered "Disposal sites".  The pond water is continuously recycled back into the plant as part of the process.  Therefore, only fugitives from the pond surface and stack point source emissions are reported in tri.	NO	TIM.VEDDER@AGRIUM.COM			NO	 	
48228PVSNL9000H	1307205359449	000107211	ETHYLENE GLYCOL	TRI	2007	PVS NOLWOOD CHEMICALS INC	9000 HUBBELL AVE	DETROIT	WAYNE	MI	48228			YES	NO	NO	NO								424690						42.36128	-83.18733									PVS CHEMICALS INC	004912309	Revisions to bulk unloading and transfer operations resulting from internal quality and safety audits feedback	NO	SCRETSINGER@PVSCHEMICALS.COM			NO	 	
19555GLNGR423SP	1307205196052	007664393	HYDROGEN FLUORIDE	TRI	2007	GLEN-GERY CORP MID ATLA NTIC PLANT	423 S POTTSVILLE PIKE	SHOEMAKERSVILLE	BERKS	PA	19555			YES	NO	NO	NO								327121						40.48845	-75.96433	002355857										Reason for decrease in hf - kiln stack scrubbers were installed and operational may 15, 2007.  Scrubbers will be operational for entire 2008 year.	NO	RICKY.MCDAVID@GLENGERY.COM			NO	 	
56444TRSJSCOUNT	1307205277674	N120	DIISOCYANATES	TRI	2007	ILEVEL BY WEYERHAEUSER	19586 COUNTY RD 102	IRONTON	CROW WING	MN	56455			YES	NO	NO	NO								321213						46.440296	-93.983152	001306992								WEYERHAEUSER	001306992	Facility shutdown for an indefinete curtailment on November 21, 2007.  In addition to this curtailment, the facility operated on a Modified Operating Posture (MOP) for 2007 until shutdown on November 21, 2007.   Due to this curtailment and MOP, Diisocyanates sre the only TRI chemical reported for 2007.  All other chemicals did not reach the threshold determination.	NO	JASON.LINDQUIST@WEYERHAEUSER.COM			NO	 	
77541FRPRT2398V	1307205422544	000100414	ETHYLBENZENE	TRI	2007	AIR LIQUIDE FREEPORT HYCO PLANT	2398 VICTORIA ST	FREEPORT	BRAZORIA	TX	77541			YES	NO	NO	NO								325120						28.98037	-95.38396	003312600								AMERICAN AIR LIQUIDE INC	606067130	The source of ethylbenzene in our process is as a minor contaminant in crude hydrogen obtained externally for the purpose of producing additional hydrogen product.  In 2007, very little crude hydrogen was obtained, none of which contained ethylbenzene.	NO	JOHN.JACKSON@AIRLIQUIDE.COM			NO	 	
56055NRTHS19249	1307205233505	000075070	ACETALDEHYDE	TRI	2007	POET BIOREFINING LAKE CRYSTAL	19200 499TH AVE	LAKE CRYSTAL	BLUE EARTH	MN	56055			YES	NO	NO	NO								325193						44.100799	-94.275835	193778102								POET LLC		The 2006 report for acetaldehyde showed a total release of 3292.8 lbs, which was a calculation error.  We are in the process of resubmitting the acetaldehyde report for 2006 to show a total release of 4368 lbs.  This is why the report shows a 28% increase in emissions in the errors.  I have corrected the total release for 2006 on the 2007 report in section 8.1.	NO	JIM.LAMBERT@POET.COM			NO	 	
79912SMTXS65NDE	1307205499736	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2007	SUMITOMO ELECTRIC WIRING SYSTEMS INC	6500 N DESERT BLVD	EL PASO	EL PASO	TX	79912			YES	NO	NO	NO								331421						31.89061	-106.58235	175638741								SUMITOMO ELECTRIC WIRING SYSTEMS INC	175638741	Implemented F.I.F.O. System	NO	RORNELAS@SEWSUS.COM			NO	 	
61068LLNSR19STE	1307205995576	000110543	N-HEXANE	TRI	2007	CHS ROCHELLE	1900 STEWARD RD	ROCHELLE	OGLE	IL	61068			YES	NO	NO	NO								325193						41.89246	-89.03439									CHS INC		N-Hexane is a component in the natural gasline that is added to 200 proof ethanol to denature the alcohol product.	NO	MICHAEL.VANHOUTEN@CHSINC.COM			NO	 	
44135CTRNM15825	1307205397957	007439921	LEAD	PBT	2007	SPX SERVICE SOLUTIONS TOOLS & EQUIPMENT - CLEVELAND	15825 INUSTRIAL PKWY	CLEVELAND	CUYAHOGA	OH	44135			YES	NO	NO	NO								334515						41.425394	-81.810155	006024128								SPX CORP	006024128	Tha facility is scheduled to be closed 12/31/1008	NO	DONALD.ROOKS@SPX.COM			YES	 	
48184FRDMT38303	1307205414713	000107211	ETHYLENE GLYCOL	TRI	2007	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO								336112						42.278378	-83.412204	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.    Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
75846LMSTNFM39A	1307206015582	N096	COBALT COMPOUNDS	TRI	2007	LIMESTONE ELECTRIC  GENERATING STATION	3964 FM39	JEWETT	LIMESTONE	TX	75846			YES	NO	NO	NO								221112						31.423182	-96.251658									NRG ENERGY INC	120807255	Additional section 8.11 source reduction, recycling or pollution control activity information is provided with the reporting certification submittal.	NO	DAVID.KNOX@NRG.COM			YES	 	
05446HZLTT217LA	1307206877553	007440508	COPPER	TRI	2007	HAZELETT STRIP CASTING CORP	135 W LAKESHORE DR	COLCHESTER	CHITTENDEN	VT	05446			YES	NO	NO	NO								333298						44.54572	-73.21844	019141092										This chemical, copper, is the major constituent in the bronze metal we use to make a replacement part used by our customers.  We do not intend to "Reduce" our use of this "Chemical." we hope our customer's need for this "Chemical increases.	NO	PETERRO@HAZELETT.COM	RR5		YES	 	
23523FRDMT2424S	1307205674753	000108101	METHYL ISOBUTYL KETONE	TRI	2007	FORD NORFOLK ASSEMBLY PLANT	2424 FORD DR	NORFOLK	NORFOLK (CITY)	VA	23523			YES	NO	NO	NO								336112						36.83336	-76.250785	003177391								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.  Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	NA			NO	 	
56258MNNST400WE	1307205676683	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2007	ADM	400 W ERIE RD	MARSHALL	LYON	MN	56258			YES	NO	NO	NO								311221						44.474067	-95.783679									ARCHER DANIELS MIDLAND CO	001307586	Maintenance activities conducted to keep coal boilers in optimum working condition and efficiency	NO	MEDIA@ADM.COM			NO	 	
60646PRCSN4123W	1307205258849	N495	NICKEL COMPOUNDS	TRI	2007	PRECISION PLATING CO INC	4123 W PETERSON AVE	CHICAGO	COOK	IL	60646			YES	NO	NO	NO								332813						41.989532	-87.730908	005067376										This computerized version of form r states the metal released to the mwrdgc cannot be entered as 8.1.C,, and puts the amount in the 8.1.D section of the form.  Officials at the mwrdgc have stated that the sludge from their treatment operation is landfilld because it is below the limits of contaminants that would allow for this type of disposal.  That is why i kept putting the amount of metal going to the mwrdgc in the 8.1.C.  Section of the form,	NO	REBECCA.BENNETT@PPC1904.COM			YES	 	
64093GTSNR617NO	1307205335122	N420	LEAD COMPOUNDS	PBT	2007	ENERSYS ENERGY PRODUCTS INC ( FORMERLY HAWKER ENERGY)	617 N RIDGEVIEW DR	WARRENSBURG	JOHNSON	MO	64093			YES	NO	NO	NO								335911						38.771648	-93.709618	836993402								ENERSYS	052412533	The company is certified as 14001 ems standard.  The company is certified as 9001 quality standard.  Constant training is provided for employees.  All visitors and contractors are briefed about the environmental health and safety before commencing any work.	NO	HEATH.ALBERS@ENERSYS.COM			YES	 	
53201WHBRD2230W	1307206147112	000872504	N-METHYL-2-PYRROLIDONE	TRI	2007	BRADY WORLDWIDE INC FLORIST AVENUE	2230 W FLORIST AVE	GLENDALE	MILWAUKEE	WI	53209			YES	NO	NO	NO								322222	323112					43.126637	-87.938138									BRADY CORP	006073027	On-Going project to optimize coated web width and reduce set-Up materials has resulted in decreased raw material use and scrap production from coating process.  Changes to converting process (Optimizing slit widths, new produciton machines) have reduced scrap from finished product.  Iso 14001 ems implementation cy2008.	NO	KATE_VENNE@BRADYCORP.COM			NO	 	
77536DSPSL2525B	1307211830536	000079107	ACRYLIC ACID	TRI	2007	TM DEER PARK SERVICES LP	2525 BATTLEGROUND RD	DEER PARK	HARRIS	TX	77536			NO	YES	NO	NO								562211						29.73427	-95.08986	042400759	603396409	TXD987986734						TEXAS MOLECULAR LP	042400759	TMDPS is a hazardous and non-hazardous waste facility that accepts waste and waters from a wide variety of customers containing a variety of chemicals. The amounts processed, disposed of on-site, and sent off-site for further waste management is largely dependant on our waste receipts and the efforts of our customers to reduce the TRI compounds associated with the wastes they ship to us. Although it does not reduce overall TRI chemicals and compounds disposed of, we segregate incoming wastewaters to reduce the generation of filtration solids for disposal by landfill or incineration.ADDITIONAL: Most of TMDPSÂ¿s reported TRI chemicals and compounds is related to the injection of commercially received waste into two (2) Class I Hazardous Injection Wells each with an EPA No Migration Petition. Although injected under strict conditions of an Underground Injection Control Permit and the No Migration Petition, these TRI releases are reportable amounts. The amendments to this Form R are being made as the result of a voluntary compliance evaluation of our internal EPCRA data management and reporting procedures under the EPAÃ¿Â¿s Small Business Compliance Policy.	NO	CPEREZ@TEXASMOLECULAR.COM	RR5		NO	 	
48184FRDMT38303	1307205414814	001330207	XYLENE (MIXED ISOMERS)	TRI	2007	FORD MOTOR CO MICHIGAN ASSEMBLY PLANT	38303 MICHIGAN AVE	WAYNE	WAYNE	MI	48184			NO	YES	NO	NO								336112						42.278378	-83.412204	120551403								FORD MOTOR CO	001344746	Ford Motor Company has a formal written Environmental Policy focused on protecting human health and the environment.  The Company has committed to the International Chamber of Commerce "Principles for Environmental Management" and is a member of the World Business Council for Sustainable Development (WBCSD) and the Coalition for Environmentally Responsible Economies (CERES).  Ford Motor Company also issues an annual Sustainability Report, which follows the Global Reporting Initiative (GRI) Guidelines for sustainability reporting.    Ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-party certified to the ISO 14001 standard.	NO	JNOWAK2@FORD.COM			NO	 	
47834GRTDNUSHIG	1307205355896	000075456	CHLORODIFLUOROMETHANE	TRI	2007	GREAT DANE TRAILERS	2664 E US HWY 40	BRAZIL	CLAY	IN	47834			YES	NO	NO	NO								336212						39.533639	-87.062639	799274428								GREAT DANE LP	964822860	We are changing our polyol system from using r-22 to r-245.  This will eliminate the use of r-22.  Full conversion of this occurred in 2008, but significant testing was occurring in 2007.	NO	TJPITTMAN@GREATDANETRAILERS.COM			NO	 	
02215DVNCD474BR	1307205368487	007664417	AMMONIA	TRI	2007	MATEP LLC	474 BROOKLINE AVE	BOSTON	SUFFOLK	MA	02215			YES	NO	NO	NO								221112						42.336667	-71.108333	026066550								MAYFLOWER ENERGY PARTNERS LLC		Due to the completion of matep's equipment upgrade program, diesel fuel use has diminished significantly and replaced by combustion of natural gas for energy production.  Additionally, much of the electricity used for operation of the facility chilled water production is being imported from the grid and not generated in-House as in years past resulting in further reductions in fuel oil consumption.  This change resulted in a significant reduction in the combustion products generation, e.G., ammonia, polycyclic aromatic hydrocarbons, dioxin, naphthalene, sulfuric acid, etc.	NO	KAROLE.COLANGELO@VEOLIA.COM			NO	 	
60101SMPSN136WF	1307206513828	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2007	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO								325991						41.91888	-87.99287									SIMPSON STRONG TIE CO INC	009156449	Simpson strong tie does not engage in source reduction activities since small quanitites of TRI chemical are relased into the environment.	NO	DTNGUYEN@STRONGTIE.COM	RR5		NO	 	
