TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
90670TRJNB12380	1312210615175	N020	ARSENIC COMPOUNDS	TRI	2012	TROJAN BATTERY CO LLC	12380 CLARK ST	SANTA FE SPRINGS	LOS ANGELES	CA	906703804	YES	NO	NO	NO								335911						33.955513	-118.0564	008274375								TROJAN BATTERY CO		SRNA:TROJAN BATTERY HAS CONTINUED ITS ONGOING WASTE MINIMIZATION PROGRAMS TO REDUCE EMISSIONS TO AIR, WATER AND AS A HAZARDOUS WASTE.  PRODUCTION METHODS HAVE EVOLVED TO MINIMIZE AIR EMISSIONS AS MUCH AS POSSIBLE AND AIR POLLUTION CONTROL EQUIPMENT IS CONSTANTLY MAINTAINED AT ITS HIGHEST EFFICIENCY.  HOUSEKEEPING AND FACILITY OPERATIONS HAVE IMPROVED TO ELIMINATE FUGITIVE AIR EMISSIONS AND TO REDUCE PARTICULATE ENTRAINMENT IN STORM WATER RUNOFF.  TROJAN BATTERY RECYCLES (AT PERMITTED OFF-SITE RECYCLING FACILITIES) OVER 85% OF THE ARSENIC-CONTAINING LEAD 'WASTE' GENERATED - WITH A LEAD & ARSENIC RECYCLING RATE OF OVER 99%.	NO	IPEDROZA@TROJANBATTERY.COM			YES	 	
95133CLBNC640LE	1312210152005	007697372	NITRIC ACID	TRI	2012	ECOLAB INC	640 LENFEST RD	SAN JOSE	SANTA CLARA	CA	95133	YES	NO	NO	NO								325611						37.363107	-121.869682	009173246								ECOLAB INC	006154611	SRNA:The facility was in middle of closure during the reporting year.  There was a significant decrease in raw material usage for production.	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
90040SHLND6608E	1312210450932	000100425	STYRENE	TRI	2012	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND INC	005003264	We installed a new solvent storage tank for production waste and a vapor balance loading system to a reduction of 95% air admissions during solvent tranfser.|W35:vapor balance loading system from tank 300 to tw.|T01:reduce smell from solvent|T05:reduce exposure of employees and community	NO	GLRHODES@ASHLAND.COM			NO	 	
91731HCCMC4501A	1312210459867	007440020	NICKEL	TRI	2012	HCC MACHINING CO INC	4501 ARDEN DR	EL MONTE	LOS ANGELES	CA	91731	YES	NO	NO	NO								334417						34.087575	-118.043013	962964821								AMETEK INC		The nickel that is processed to make electrical connectors is in the steel and alloys that are machined into component parts.  The steel and alloy turnings from the machining process are collected and sent off site to be recycled.	NO	MARK.VANDERWEERD@AMETEK.COM			YES	 	
93308BKRPT5135B	1312210548196	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	BAKER PETROLITE	5135 BOYLAN ST	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								424690						35.399353	-119.051894	790525596								BAKER HUGHES INC	174987909	|W19:order the amount for each blend	NO	DONALD.HORNBECK@BAKERHUGHES.COM			NO	 	
92801RSCNT223NC	1312210581233	N100	COPPER COMPOUNDS	TRI	2012	KCA ELECTRONICS INC	223 N CRESCENT WAY	ANAHEIM	ORANGE	CA	92801	YES	NO	NO	NO								334412						33.833081	-117.947094	796259166										SRNA:N/A	NO				YES	 	
94539RDRTC44100	1312210651562	000872504	N-METHYL-2-PYRROLIDONE	TRI	2012	WESTERN DIGITAL- FREMONT	44100 OSGOOD RD	FREMONT	ALAMEDA	CA	94539	YES	NO	NO	NO								334419						37.5126	-121.94085	102762192								WESTERN DIGITAL CORP	102762192	Old "SRS" solvent cleaning equipment was replaced with more efficient "RSD" equipment during 2010 & 2011.  NMP use was reduced by 44% during 2012.|W50:During 2010 & 2011 we replaced inefficient "SRS" solvent cleaners with "RSD" cleaners.  This resulted in a reduction in the use of NMP.	NO	RICHARD.FOLLEN@WDC.COM			NO	 	
90670GLBLP11831	1312210632446	N420	LEAD COMPOUNDS	PBT	2012	HEXPOL COMPOUNDING CALIFORNIA	8227 SORENSEN AVE	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								326299						33.975013	-118.068957	071916659								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	ANDREW.WALLACE@HEXPOL.COM			YES	 	
90745NLCCH2111E	1312210067803	000067561	METHANOL	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			NO	 	
90001LLYSC1960E	1312210812943	N100	COPPER COMPOUNDS	TRI	2012	ALLOYS CLEANING INC	1960 E GAGE AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO								332813						33.981389	-118.238056	050095470										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LCONDUFF@AOL.COM			YES	 	
95054SLCNX2201L	1312210143362	N511	NITRATE COMPOUNDS	TRI	2012	SILICONIX INC	2201 LAURELWOOD RD	SANTA CLARA	SANTA CLARA	CA	95054	YES	NO	NO	NO								334413						37.381853	-121.962095	002327484								VISHAY INTERTECHNOLOGY INC	002327484	SRNA:Number of pounds ws less than 2011 due to business condition.	NO	JOHN.NOFTZ@VISHAY.COM			NO	 	
90250FLNSL12333	1312210487587	000100425	STYRENE	TRI	2012	INTERPLASTIC CORP	12335 S VAN NESS AVE	HAWTHORNE	LOS ANGELES	CA	902503320	YES	NO	NO	NO								325211						33.920204	-118.317627	006151336								INTERPLASTIC CORP		implemented better labeling and participative management	NO	ILEVY@INTERPLASTIC.COM			NO	 	
93291PRSSR7625W	1312210445829	007697372	NITRIC ACID	TRI	2012	UNIVAR USA INC	7625 W SUNNYVIEW AVE	VISALIA	TULARE	CA	93291	YES	NO	NO	NO								424690						36.35086	-119.37284	102971785								BASIC CHEMICAL SOLUTIONS LLC		Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
95201CLFRN1340W	1312210817918	N100	COPPER COMPOUNDS	TRI	2012	DURAFLAME WEST	1340 W WASHINGTON ST	STOCKTON	SAN JOAQUIN	CA	95203	YES	NO	NO	NO								321999						37.946035	-121.311058	009157876										Discontinued manufacturing product that used this copper compound.	NO	LWATKIN@DURAFLAME.COM			YES	 	
90502RRDNN19681	1312210285805	N230	CERTAIN GLYCOL ETHERS	TRI	2012	RR DONNELLEY LOS ANGELES MANUFACTURING	19681 PACIFIC GATEWAY DR	TORRANCE	LOS ANGELES	CA	90502	YES	NO	NO	NO								323110						33.852294	-118.296199	098627516								R R DONNELLEY & SONS CO	098627516	SRNA:Process efficiency achieved	NO	CHRIS.GEMGNANI@RRD.COM			NO	 	
93212JGBSW710BA	1312210343289	000110827	CYCLOHEXANE	TRI	2012	JG BOSWELL CO OIL MILL	710 BAINUM AVE	CORCORAN	KINGS	CA	932120457	YES	NO	NO	NO								311223						36.090817	-119.558091	008237505								JG BOSWELL CO		|W58:This facility used solvent with lower percentage of n-hexane and with a lower percentage of cyclohexane.	NO	JWADSWORTH@JGBOSWELL.COM			NO	 	
94587NTDST1295W	1312210242210	N450	MANGANESE COMPOUNDS	TRI	2012	US PIPE & FOUNDRY CO LLC	1295 WHIPPLE RD	UNION CITY	ALAMEDA	CA	945872025	YES	NO	NO	NO								331511						37.605658	-122.028923	003501079								USP HOLDINGS INC	078476771	Replaced old baghouse with a MACT-compliant baghouse and was able to reduce stack air emission and onsite release quantity.	NO	DHIESTAND@USPIPE.COM			YES	 	
93308BKRPT5135B	1312210548208	N230	CERTAIN GLYCOL ETHERS	TRI	2012	BAKER PETROLITE	5135 BOYLAN ST	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								424690						35.399353	-119.051894	790525596								BAKER HUGHES INC	174987909	|W19:order the amount for each blend	NO	DONALD.HORNBECK@BAKERHUGHES.COM			NO	 	
95320HGNMN1STCO	1312210085472	007440473	CHROMIUM	TRI	2012	HOGAN MANUFACTURING INC LIFT-U DIV	1704 COLEY ST	ESCALON	SAN JOAQUIN	CA	95320	YES	NO	NO	NO								332999						37.791594	-121.000492	009171992								HOGAN MANUFACTURING INC	009171992	WE UPGRADED OUR BAG HOUSE DUST COLLECTOR FOR OUR LASER CUTTING PROCESS.	NO	DONNYSANDERSON@HOGANMFG.COM			YES	 	
91311MRCNN20730	1312210085763	000071363	N-BUTYL ALCOHOL	TRI	2012	REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY	20730 PRAIRIE ST	CHATSWORTH	LOS ANGELES	CA	91311	YES	NO	NO	NO								332431						34.2409	-118.58595	005105366								REXAM BEVERAGE CAN CO	005105366	|T11:All chemicals are stored inside the building to eliminate the risk of any incidence outside of building.	NO	FRANK.BROWN@REXAM.COM			NO	 	
93065PSBRN2175U	1312210090926	007440020	NICKEL	TRI	2012	PSI BEARINGS	2175 UNION PL	SIMI VALLEY	VENTURA	CA	93065	YES	NO	NO	NO								333613						34.275907	-118.799768	157669607		CAD983642364						REXNORD INDUSTRIES LLC	192130763	SRNA:Not applicable to ally bar and cast materials	NO	DANIEL.GREENWOOD@REXNORD.COM			YES	 	
92627GRSWL1701P	1312210761793	007440508	COPPER	TRI	2012	GRISWOLD INDUSTRIES	1701 PLACENTIA AVE	COSTA MESA	ORANGE	CA	926274475	YES	NO	NO	NO								332911	331528	331511				33.636323	-117.931788	008363616								GRISWOLD INDUSTRIES	008363616	The volume of this chemical (metal) from the point of generation is directly related to how much metal bearing dusts/fume passes through the dust collector filters and the efficiency of those filters.  Source reduction is not anticipated to decline unless production declines.  Less of this chemical is entering the environment via the air and is otherwise being diverted to recovery and or landfill.  Stabilization of the dust is being evaluated in 2013.|SRNA:We did not initiate any new source reduction activities in RY 2012.  The ones attempted in RY 2011 were unsuccessful and another option has not been found.  More efficient dust collection equipment contributes to more solids collected and less in the air.  Production significantly increased in RY 2012.	NO	BROST@CLA-VAL.COM			YES	 	
90040SHLND6608E	1312210450920	000085449	PHTHALIC ANHYDRIDE	TRI	2012	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND INC	005003264	2011 amount was  result of the removal of an old storage tank, 2012 waste generation was just the result of normal by waste from pump cleaning, repair and production activities.	NO	GLRHODES@ASHLAND.COM			NO	 	
90670GLBLP11831	1312210632422	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	HEXPOL COMPOUNDING CALIFORNIA	8227 SORENSEN AVE	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								326299						33.975013	-118.068957	071916659								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	ANDREW.WALLACE@HEXPOL.COM			NO	 	
90745NLCCH2111E	1312210067740	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			NO	 	
93401JBLSC277GR	1312210075228	000067561	METHANOL	TRI	2012	PROMEGA BIOSCIENCES LLC	277 GRANADA DR	SAN LUIS OBISPO	SAN LUIS OBISPO	CA	934017337	YES	NO	NO	NO								325412						35.251345	-120.666417									PROMEGA CORP	089855696	|W52:W52 - We are now running shorter HPLC methods by using shorter HPLC columns. This reduces the amount of solvent needed for each run.|W58:W58 - Manufacturing is using more efficient chromatography technology for more processes which reduces the amount of solvent for each run.	NO	KRISTEN.YETTER@PROMEGA.COM			NO	 	
93639MRQLT3001F	1312210126619	N982	ZINC COMPOUNDS	TRI	2012	MOORE QUALITY GALVANIZING	3001 FALCON DR	MADERA	MADERA	CA	93637	YES	NO	NO	NO								332812						36.993256	-120.10379	624890794										SRNA:regulations would not permit	NO	HOTDIPGALVANIZE@YAHOO.COM			YES	 	
91748SGMPL1040S	1312210384400	N420	LEAD COMPOUNDS	PBT	2012	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748	YES	NO	NO	NO								332813						33.996833	-117.883773	053866166										NA|W39:NA|T01:NA|T04:NA|W13:NA|T01:NA|T04:NA	NO	HBASINILLO@SIGMAPLATING.COM			YES	 	
92707GLLDC1230E	1312210256691	007664417	AMMONIA	TRI	2012	GALLADE CHEMICAL INC	1230 E SAINT GERTRUDE PL	SANTA ANA	ORANGE	CA	927073094	YES	NO	NO	NO								424690						33.719108	-117.855786	029363876										SRNA:There have been no changes to mour systems, quantities on-hand or stored as business has remained unchanged.	NO	RICK@GALLADECHEM.COM			NO	 	
92707GLLDC1230E	1312210256703	007697372	NITRIC ACID	TRI	2012	GALLADE CHEMICAL INC	1230 E SAINT GERTRUDE PL	SANTA ANA	ORANGE	CA	927073094	YES	NO	NO	NO								424690						33.719108	-117.855786	029363876										We have had no changes in our repackaging processes.|SRNA:We have had no changes in our repackaging processes.	NO	RICK@GALLADECHEM.COM			NO	 	
95206SRRCH1010I	1312210592667	007782505	CHLORINE	TRI	2012	SIERRA CHEMICAL CO	1010 INDUSTRIAL DR	STOCKTON	SAN JOAQUIN	CA	95206	YES	NO	NO	NO								325181						37.908889	-121.261944									SIERRA CHEMICAL CO		|W67:Parts Washer in shop replaces spray cans.	NO	MATT.MARINCIC@CARUSCORPORATION.COM			NO	 	
95688CRTGL4937A	1312210048575	N982	ZINC COMPOUNDS	TRI	2012	COURT GALVANIZING INC	4937 ALLISON PKWY	VACAVILLE	SOLANO	CA	956889346	YES	NO	NO	NO								332812						38.392715	-121.965538	009474750										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	REID775@AOL.COM			YES	 	
9050WPLYPP365MA	1312210319366	001634044	METHYL TERT-BUTYL ETHER	TRI	2012	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325412						33.845905	-118.340259	962386124										|W19:Implemented lean manufacturing to optimize operation and minimize waste and cost|T04:Internal meetings to reduce waste and increase productivity|T06:Sugegstions on continuous improvement|T11:Third Party audits	NO	DKU@POLYPEPTIDE.COM			NO	 	
91605RMRCS13030	1312210871671	000100425	STYRENE	TRI	2012	ARMORCAST PRODUCTS CO	13030 RAYMER ST	NORTH HOLLYWOOD	LOS ANGELES	CA	91605	YES	NO	NO	NO								326199						34.205007	-118.416581	037561529								ARMORCAST PRODUCTS CO		SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	ARIA@ARMORCASTPROD.COM			NO	 	
91109NSJTP4800O	1312210029930	007439921	LEAD	TRI	2012	NASA JET PROPULSION LABORATORY	4800 OAK GROVE DR MS/ 171-225	PASADENA	LOS ANGELES	CA	91109	YES	NO	YES	NO								927110						34.20118	-118.16743									NATIONAL AERONAUTICS & SPACE ADMINISTRATION		|T01:JPL is continuing to use the gun range bullet trap, which prevents lead bullets from entering the environment.The lead bullets are recycled offsite. JPL has increased the use of a brass-jacketed bullet, which reduces the lead emissions 90%.	YES	CHARLES.L.BURIL@JPL.NASA.GOV			YES	 	
9072WRCRFT1571M	1312210448496	007440020	NICKEL	TRI	2012	AEROCRAFT HEAT TREATING CO INC	15701 MINNESOTA AVE	PARAMOUNT	LOS ANGELES	CA	90723	YES	NO	NO	NO								332811						33.891431	-118.166776	009540824										8.1a. The facility moved the scrap metal bin from outdoor to inside the building in December 2012, eliminated potential exposure to stormwater.	NO	JSCANNELL@DICKSONTESTING.COM			YES	 	
95131VNWTR2256J	1312210645368	000108883	TOLUENE	TRI	2012	UNIVAR USA INC - SAN JOSE	2256 JUNCTION AVE	SAN JOSE	SANTA CLARA	CA	95131	YES	NO	NO	NO								424690						37.387778	-121.915556	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
90505BCHMN3132K	1312210251447	000067561	METHANOL	TRI	2012	BACHEM AMERICAS INC	3132 KASHIWA ST	TORRANCE	LOS ANGELES	CA	90505	YES	NO	NO	NO								325412						33.814831	-118.339428	077243640										SRNA:Concern that produt quality may decline as a result of source reduction and Specific regulatory/permit burdens due to fact Bachem is regulated by FDA	NO	CONSTANCE.BELL@BACHEM.COM			NO	 	
90245CRSTK251EM	1312209922261	007439921	LEAD	TRI	2012	COORSTEK INC	2051 E MAPLE AVE	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO								326199						33.927222	-118.389166	087184875								COORSTEK INC	007057334	Demand for our leaded product has been stable from 2011 and 2012. Company does forsee an increase in demand for our leaded product which increase the amount shipped as hazardous waste off-site. No additional pollution control activities are planned at this time.	NO	LSOBEL@COORSTEK.COM			YES	 	
92641PCFCP12271	1312210150278	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	ITW continously reviews and modifies, if feasible, all processes for toxic reduction and to increase process efficiency.	NO	KRYAN@ITWTACC.COM			NO	 	
92641PCFCP12271	1312210150292	N120	DIISOCYANATES	TRI	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	ITW continously reviews and modifies, if feasible, all processes for toxic reduction and process efficiency.	NO	KRYAN@ITWTACC.COM			NO	 	
90001LLYSC1960E	1312210812931	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	ALLOYS CLEANING INC	1960 E GAGE AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO								332813						33.981389	-118.238056	050095470										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LCONDUFF@AOL.COM			YES	 	
90507JNSCH1401W	1312209978966	007782505	CHLORINE	TRI	2012	JCI JONES CHEMICALS INC	1401 W DEL AMO BLVD	TORRANCE	LOS ANGELES	CA	90501	YES	NO	NO	NO								424690						33.82119	-118.301524	002216091								JCI JONES CHEMICALS INC		Chlorine from the bleach machine is vented to the bleach blow vats during the manufacturing process.	NO	TROSS@JCICHEM.COM			NO	 	
92509DRCTP5361V	1312210118081	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2012	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509	YES	NO	NO	NO								325510						34.017508	-117.378485	129148818								DURA COAT PRODUCTS INC	129148818	INSTALLED REGENERATIVE THERMAL OXIDIZER	NO	KEVINEBERT@DCPI-CA.COM			NO	 	
95054HRBRL3021K	1312210166791	N100	COPPER COMPOUNDS	TRI	2012	MULTITEST	3021 KENNETH ST	SANTA CLARA	SANTA CLARA	CA	95054	YES	NO	NO	NO								334412						37.376346	-121.956739	152160131								EVERETT CHARLES TECHNOLOGIES	065405810	The on-site waste treatment system was retrofitted in late December of 2012.  This retrofit was designed to improve the efficiency of the waste treatment system, thereby reducing the amount of copper being emitted through the wastewater to the POTW.  The result of this reduction in number should be seen in the 2014 TRI report.|SRNA:Copper is a crucial component to the printed circuit boards.  This source cannot be reduced.	NO	B.SCHNEIDER@MULTITEST.COM			YES	 	
90245NTRNT233KA	1312210503405	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	INTERNATIONAL RECTIFIER	233 KANSAS ST	EL SEGUNDO	LOS ANGELES	CA	90245	YES	NO	NO	NO								334413						33.918113	-118.400409	041674912								INTERNATIONAL RECTIFIER CORP		Facility will begin shut down in 2013, and completed in 2014.	NO	AKIM1@IRF.COM			NO	 	
90745NLCCH2111E	1312210067839	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide	NO	FRED.CASEY@NALCO.COM			NO	 	
95828JBRDT8401S	1312210625707	007439965	MANGANESE	TRI	2012	JB RADIATOR SPECIALITIES INC	8441 SPECIALITY CIR	SACRAMENTO	SACRAMENTO	CA	95828	YES	NO	NO	NO								336399						38.50233	-121.3921	131623209								JOHN BOYD ENTERPRISES	131623209	2012 TRI reflects the recycling of metals rather than disposal as shown in 2011 TRI.	NO	RELLSTROM@JBRADSPEC.COM			YES	 	
